comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,84000,85000,14644,0.48659781711168,0.23677743561785194,ok
v2e_vs_real,original,85000,86000,10801,0.49502224138507844,0.24504701946590685,ok
v2e_vs_real,original,86000,87000,14349,0.5011546450226686,0.251155978227797,ok
v2e_vs_real,original,87000,88000,14183,0.508064089465127,0.2581291190040286,ok
v2e_vs_real,original,88000,89000,10728,0.5133290850713181,0.2635067495801565,ok
v2e_vs_real,original,89000,90000,13779,0.5167799183321664,0.2670614839914006,ok
v2e_vs_real,original,90000,91000,10042,0.5199975911694233,0.2703974948220027,ok
v2e_vs_real,original,91000,92000,12803,0.5162029865742438,0.26646552334816886,ok
v2e_vs_real,original,92000,93000,9377,0.5119169781326879,0.2620589925005028,ok
v2e_vs_real,original,93000,94000,12002,0.5012850154464941,0.2512866667111918,ok
v2e_vs_real,original,94000,95000,11820,0.4899841136495899,0.2400844316289742,ok
v2e_vs_real,original,95000,96000,8860,0.4803481467338979,0.23073434207069035,ok
v2e_vs_real,original,96000,97000,12087,0.46521717518371847,0.21642702008591858,ok
v2e_vs_real,original,97000,98000,9084,0.4526600056747967,0.20490108073750696,ok
v2e_vs_real,original,98000,99000,11852,0.44105873081894337,0.19453280403161716,ok
v2e_vs_real,original,99000,100000,10673,0.4122616768970762,0.16995969023798926,ok
v2e_vs_real,original,100000,101000,13786,0.40337368059500256,0.16271032619675913,ok
v2e_vs_real,original,101000,102000,14253,0.38502657696526216,0.14824546496958696,ok
v2e_vs_real,original,102000,103000,10725,0.3791334490499318,0.14374217218849725,ok
v2e_vs_real,original,103000,104000,14301,0.3731467087921695,0.13923846628242814,ok
v2e_vs_real,original,104000,105000,10888,0.3708330974373667,0.1375171861549915,ok
v2e_vs_real,original,105000,106000,14318,0.36767653335289957,0.13518603317840588,ok
v2e_vs_real,original,106000,107000,10550,0.36413532382347363,0.132594534056026,ok
v2e_vs_real,original,107000,108000,14078,0.3597357822672837,0.12940983304345455,ok
v2e_vs_real,original,108000,109000,14368,0.3499471621514952,0.12246301629788486,ok
v2e_vs_real,original,109000,110000,10955,0.3431491433184212,0.1177513345601664,ok
v2e_vs_real,original,110000,111000,14869,0.3356216476394331,0.1126418903642078,ok
v2e_vs_real,original,111000,112000,11601,0.33000226676697975,0.10890149607134486,ok
v2e_vs_real,original,112000,113000,15627,0.32154398435750736,0.10339053387650093,ok
v2e_vs_real,original,113000,114000,11734,0.3136022410412659,0.09834636558610421,ok
v2e_vs_real,original,114000,115000,16201,0.30870337540345305,0.09529777398548528,ok
v2e_vs_real,original,115000,116000,17421,0.2963941787515158,0.0878495091977855,ok
v2e_vs_real,original,116000,117000,13489,0.28689533780235327,0.08230893485272639,ok
v2e_vs_real,original,117000,118000,18425,0.2789109158234681,0.0777912989654857,ok
v2e_vs_real,original,118000,119000,14088,0.27618599884912554,0.07627870596028918,ok
v2e_vs_real,original,119000,120000,19145,0.2706020766716563,0.07322548389901296,ok
v2e_vs_real,original,120000,121000,14442,0.26321252478506335,0.06928083320372758,ok
v2e_vs_real,original,121000,122000,19337,0.25383205874654124,0.06443071404750755,ok
v2e_vs_real,original,122000,123000,19359,0.24541725195474282,0.06022962755701772,ok
v2e_vs_real,original,123000,124000,14627,0.23937503713806016,0.05730040840484768,ok
v2e_vs_real,original,124000,125000,19759,0.23309911614035378,0.05433519794541414,ok
v2e_vs_real,original,125000,126000,15007,0.22389878700860644,0.05013066682392531,ok
v2e_vs_real,original,126000,127000,19728,0.21522293467607267,0.04632091161058105,ok
v2e_vs_real,original,127000,128000,14694,0.20584791180392173,0.04237336279403514,ok
v2e_vs_real,original,128000,129000,19407,0.19720157279587922,0.03888846031316845,ok
v2e_vs_real,original,129000,130000,18885,0.18809870884561794,0.03538112426938855,ok
v2e_vs_real,original,130000,131000,13949,0.1812441927820048,0.03284945741720052,ok
v2e_vs_real,original,131000,132000,17640,0.17474186810857448,0.03053472047007444,ok
v2e_vs_real,original,132000,133000,12828,0.17813307899678898,0.031731393832876265,ok
v2e_vs_real,original,133000,134000,17169,0.16655118435033195,0.027739297008498254,ok
v2e_vs_real,original,134000,135000,14036,0.1468519204042762,0.02156548652642387,ok
v2e_vs_real,original,135000,136000,16716,0.1346607917132076,0.018133528824827883,ok
v2e_vs_real,original,136000,137000,13672,0.12706300398087567,0.016145006980644028,ok
v2e_vs_real,original,137000,138000,16882,0.11956995518800859,0.014296974183662381,ok
v2e_vs_real,original,138000,139000,14049,0.11602862309605418,0.013462641377566198,ok
v2e_vs_real,original,139000,140000,17402,0.11527011309856909,0.013287198973756909,ok
v2e_vs_real,original,140000,141000,14693,0.11581918637441983,0.013414083932432597,ok
v2e_vs_real,original,141000,142000,15323,0.11947655406527875,0.014274646971313476,ok
v2e_vs_real,original,142000,143000,19750,0.12716188200236106,0.0161701442343824,ok
v2e_vs_real,original,143000,144000,16574,0.13740197209573676,0.01887930193579762,ok
v2e_vs_real,original,144000,145000,20801,0.14233192480666734,0.02025837681917081,ok
v2e_vs_real,original,145000,146000,17118,0.1550717393160467,0.024047244334503948,ok
v2e_vs_real,original,146000,147000,21293,0.15291452442640388,0.02338285178055327,ok
v2e_vs_real,original,147000,148000,17683,0.16902564113583643,0.028569667361380557,ok
v2e_vs_real,original,148000,149000,17637,0.16680030544458405,0.027822341896406533,ok
v2e_vs_real,original,149000,150000,22626,0.17885393451571235,0.03198872989175072,ok
v2e_vs_real,original,150000,151000,18080,0.18370360772417313,0.033747015490876886,ok
v2e_vs_real,original,151000,152000,22444,0.1898616460246985,0.0360474446312079,ok
v2e_vs_real,original,152000,153000,17545,0.19586440895873955,0.03836286669675637,ok
v2e_vs_real,original,153000,154000,21845,0.1965463240963379,0.0386304575157827,ok
v2e_vs_real,original,154000,155000,17441,0.2068110989748666,0.04277083065919207,ok
v2e_vs_real,original,155000,156000,21220,0.21191357078651848,0.04490736148349278,ok
v2e_vs_real,original,156000,157000,17175,0.2252469903900498,0.050736206679775187,ok
v2e_vs_real,original,157000,158000,17234,0.23589338153206296,0.05564568745063142,ok
v2e_vs_real,original,158000,159000,21602,0.24340165851093426,0.05924436736587346,ok
v2e_vs_real,original,159000,160000,17364,0.2535180775221901,0.06427141563054717,ok
v2e_vs_real,original,160000,161000,20929,0.26111840693960137,0.06818282244267526,ok
v2e_vs_real,original,161000,162000,16223,0.26750709894423214,0.0715600479855592,ok
v2e_vs_real,original,162000,163000,19544,0.2722197490352766,0.074103591764829,ok
v2e_vs_real,original,163000,164000,14989,0.27521972226738106,0.07574589552493438,ok
v2e_vs_real,original,164000,165000,17847,0.2829459022043824,0.08005838357425193,ok
v2e_vs_real,original,165000,166000,13641,0.2792899960555958,0.0780029018967347,ok
v2e_vs_real,original,166000,167000,14046,0.282138682077825,0.07960223592461202,ok
v2e_vs_real,original,167000,168000,17456,0.323684543237278,0.1047716835307253,ok
v2e_vs_real,original,168000,169000,13984,0.3560190367422858,0.12674955452290504,ok
v2e_vs_real,original,169000,170000,16980,0.3689438016826981,0.13611952880008205,ok
v2e_vs_real,original,170000,171000,14412,0.3945804735065424,0.1556937500726472,ok
v2e_vs_real,original,171000,172000,17558,0.39282970145520235,0.1543151743453834,ok
v2e_vs_real,original,172000,173000,14836,0.40710121200595967,0.1657313968167213,ok
v2e_vs_real,original,173000,174000,14660,0.4077102996283593,0.16622768842304653,ok
v2e_vs_real,original,174000,175000,18537,0.41078756586896553,0.1687464242725497,ok
v2e_vs_real,original,175000,176000,14999,0.42342741374705656,0.179290774712521,ok
v2e_vs_real,original,176000,177000,18771,0.4256794240545985,0.1812029720634547,ok
v2e_vs_real,original,177000,178000,14956,0.42914790969615524,0.1841679283965794,ok
v2e_vs_real,original,178000,179000,18364,0.43130255742381474,0.186021896040323,ok
v2e_vs_real,original,179000,180000,15331,0.4387494100726365,0.19250104483908656,ok
v2e_vs_real,original,180000,181000,18640,0.4363836704614406,0.1904307078453992,ok
v2e_vs_real,original,181000,182000,15242,0.44193919953112415,0.19531025608221078,ok
v2e_vs_real,original,182000,183000,15450,0.4302343883395182,0.18510162890987936,ok
v2e_vs_real,original,183000,184000,19464,0.4370971129654415,0.19105388616272395,ok
v2e_vs_real,original,184000,185000,15445,0.44215049277400353,0.19549705826029415,ok
v2e_vs_real,original,185000,186000,18940,0.442609441586814,0.19590311778179129,ok
v2e_vs_real,original,186000,187000,14737,0.4447290438236482,0.1977839224202964,ok
v2e_vs_real,original,187000,188000,18179,0.44193013800196485,0.1953022468744357,ok
v2e_vs_real,original,188000,189000,14602,0.4498123058015327,0.20233111045049154,ok
v2e_vs_real,original,189000,190000,18071,0.449814520544683,0.20233310289284306,ok
v2e_vs_real,original,190000,191000,14516,0.45399155326308427,0.20610833043422788,ok
v2e_vs_real,original,191000,192000,14513,0.4553246460031252,0.2073205332578713,ok
v2e_vs_real,original,192000,193000,17778,0.456194469955665,0.20811339441813012,ok
v2e_vs_real,original,193000,194000,13984,0.45867888281310537,0.21038631753867845,ok
v2e_vs_real,original,194000,195000,16611,0.4563489781106233,0.20825438982261016,ok
v2e_vs_real,original,195000,196000,12973,0.45775459759212245,0.20953927161672598,ok
v2e_vs_real,original,196000,197000,15535,0.45073500533256866,0.20316204503215068,ok
v2e_vs_real,original,197000,198000,12025,0.4522240136255916,0.20450655849963928,ok
v2e_vs_real,original,198000,199000,11411,0.45532618808136865,0.2073219375527099,ok
v2e_vs_real,original,199000,200000,13917,0.438590066861283,0.1923612467493847,ok
v2e_vs_real,original,200000,201000,10441,0.4448384404096163,0.19788123806605973,ok
v2e_vs_real,original,201000,202000,12059,0.4600146298638314,0.2116134596887578,ok
v2e_vs_real,original,202000,203000,8971,0.4710207893787129,0.2218605840269458,ok
v2e_vs_real,original,203000,204000,10794,0.48046677613497,0.2308483229695314,ok
v2e_vs_real,original,204000,205000,8404,0.4895692137407156,0.2396780150427025,ok
v2e_vs_real,original,205000,206000,8403,0.4849600243931066,0.23518622525936253,ok
v2e_vs_real,original,206000,207000,11033,0.46941831206463175,0.22035355170160797,ok
v2e_vs_real,original,207000,208000,9251,0.4655401198281754,0.2167276031696319,ok
v2e_vs_real,original,208000,209000,11659,0.4622791879131075,0.21370204757760217,ok
v2e_vs_real,original,209000,210000,9764,0.4550316893366019,0.20705383830052176,ok
v2e_vs_real,original,210000,211000,12507,0.45137340548352284,0.20373795117779273,ok
v2e_vs_real,original,211000,212000,9885,0.4512341882009511,0.20361229260137137,ok
v2e_vs_real,original,212000,213000,12567,0.4472868438792738,0.20006552070748185,ok
v2e_vs_real,original,213000,214000,10400,0.446772412875436,0.19960558890653907,ok
v2e_vs_real,original,214000,215000,13250,0.44331326955196015,0.1965266549608489,ok
v2e_vs_real,original,215000,216000,10775,0.43538145268189604,0.1895570093393981,ok
v2e_vs_real,original,216000,217000,10809,0.42843162778927407,0.1835536596901671,ok
v2e_vs_real,original,217000,218000,13981,0.431820164982582,0.18646865488558437,ok
v2e_vs_real,original,218000,219000,11334,0.4313182045247772,0.18603539355447754,ok
v2e_vs_real,original,219000,220000,13865,0.4317663002060993,0.18642213799366347,ok
v2e_vs_real,original,220000,221000,11124,0.4322198396007674,0.18681398974451308,ok
v2e_vs_real,original,221000,222000,13990,0.42826698301642896,0.18341260874199425,ok
v2e_vs_real,original,222000,223000,10953,0.429265867498001,0.18426918499881134,ok
v2e_vs_real,original,223000,224000,11160,0.4273466563562004,0.18262516469882442,ok
v2e_vs_real,original,224000,225000,14084,0.4261777147118873,0.18162744451704682,ok
v2e_vs_real,original,225000,226000,11386,0.4253604433275557,0.1809315067478147,ok
v2e_vs_real,original,226000,227000,13606,0.4218072853163728,0.17792138594596793,ok
v2e_vs_real,original,227000,228000,11046,0.4208287311751977,0.17709682098252683,ok
v2e_vs_real,original,228000,229000,13741,0.41588109176309873,0.17295708248606695,ok
v2e_vs_real,original,229000,230000,11026,0.41175808280285886,0.16954471875348595,ok
v2e_vs_real,original,230000,231000,10670,0.411440629838569,0.16928339188195837,ok
v2e_vs_real,original,231000,232000,12662,0.4136416065266075,0.17109937864991276,ok
v2e_vs_real,original,232000,233000,10140,0.40474922533701857,0.16382193541091664,ok
v2e_vs_real,original,233000,234000,13083,0.37981093067526595,0.14425634306041168,ok
v2e_vs_real,original,234000,235000,10473,0.36323103090130565,0.13193678180962526,ok
v2e_vs_real,original,235000,236000,13004,0.34857980732435495,0.12150788207428442,ok
v2e_vs_real,original,236000,237000,10552,0.3346774459723011,0.11200899284254251,ok
v2e_vs_real,original,237000,238000,13401,0.3193804729134998,0.10200388647845077,ok
v2e_vs_real,original,238000,239000,11419,0.3094095994931579,0.09573430025851637,ok
v2e_vs_real,original,239000,240000,14313,0.29879634028355506,0.08927925296684602,ok
v2e_vs_real,original,240000,241000,12134,0.29185108912319674,0.08517705822239613,ok
v2e_vs_real,original,241000,242000,12570,0.2833735446222105,0.08030056579175593,ok
v2e_vs_real,original,242000,243000,16566,0.272288382378834,0.07414096317848212,ok
v2e_vs_real,original,243000,244000,13732,0.26634741628763475,0.0709409461630986,ok
v2e_vs_real,original,244000,245000,17967,0.25328442159038767,0.06415299822037723,ok
v2e_vs_real,original,245000,246000,15319,0.2538665946787138,0.06444824789376635,ok
v2e_vs_real,original,246000,247000,19125,0.238234947339855,0.05675589013402349,ok
v2e_vs_real,original,247000,248000,16001,0.2388460123929391,0.05704741763600801,ok
v2e_vs_real,original,248000,249000,15807,0.22409492609791526,0.0502185359028301,ok
v2e_vs_real,original,249000,250000,20003,0.21215384210630153,0.04500925272046552,ok
v2e_vs_real,original,250000,251000,16382,0.200262760891018,0.04010517339969305,ok
v2e_vs_real,original,251000,252000,20452,0.19166312680001385,0.03673475417475819,ok
v2e_vs_real,original,252000,253000,16093,0.17939838974535385,0.03218378224322588,ok
v2e_vs_real,original,253000,254000,19765,0.16905801493776512,0.028580612414697615,ok
v2e_vs_real,original,254000,255000,15593,0.16205294927972838,0.02626115837025822,ok
v2e_vs_real,original,255000,256000,19075,0.1528149623193888,0.023352412708676218,ok
v2e_vs_real,original,256000,257000,15191,0.14844552570179795,0.022036074100883152,ok
v2e_vs_real,original,257000,258000,15322,0.14585612443006724,0.021274009033759256,ok
v2e_vs_real,original,258000,259000,18947,0.14139898111053034,0.019993671859096118,ok
v2e_vs_real,original,259000,260000,15006,0.13895322984989222,0.01930800008571698,ok
v2e_vs_real,original,260000,261000,18679,0.13583790841197685,0.01845193736174061,ok
v2e_vs_real,original,261000,262000,14976,0.1381053742078286,0.019073094385084366,ok
v2e_vs_real,original,262000,263000,18576,0.13524837447795054,0.018292122798927946,ok
v2e_vs_real,original,263000,264000,15157,0.1449373802319138,0.02100684418849036,ok
v2e_vs_real,original,264000,265000,17813,0.14361940993748712,0.02062653491079197,ok
v2e_vs_real,original,265000,266000,14332,0.1524444371080881,0.02323930640520183,ok
v2e_vs_real,original,266000,267000,16028,0.14570446191363864,0.021229790221542977,ok
v2e_vs_real,original,267000,268000,15487,0.13650202258014618,0.01863280216847074,ok
v2e_vs_real,original,268000,269000,14598,0.13486053673377738,0.018187364368122516,ok
v2e_vs_real,original,269000,270000,14570,0.14171711328312578,0.020083740197302302,ok
v2e_vs_real,original,270000,271000,17270,0.1486607868739493,0.02210002955398177,ok
v2e_vs_real,original,271000,272000,15142,0.1586639987551609,0.025174264500977706,ok
v2e_vs_real,original,272000,273000,14542,0.17277944794809724,0.02985273763324925,ok
v2e_vs_real,original,273000,274000,14588,0.18901662944222375,0.03572728620569893,ok
v2e_vs_real,original,274000,275000,14874,0.20356362991201146,0.04143815142295437,ok
v2e_vs_real,original,275000,276000,15314,0.21444901516690432,0.04598838010605516,ok
v2e_vs_real,original,276000,277000,15465,0.22259824444241583,0.04954997842884551,ok
v2e_vs_real,original,277000,278000,15558,0.2260414480443608,0.05109473623399147,ok
v2e_vs_real,original,278000,279000,15735,0.22972587644574316,0.052773978308764846,ok
v2e_vs_real,original,279000,280000,18875,0.2357501005350938,0.05557810990230683,ok
v2e_vs_real,original,280000,281000,16495,0.24640448512929708,0.060715170291833986,ok
v2e_vs_real,original,281000,282000,16481,0.25458823359915045,0.0648151686871356,ok
v2e_vs_real,original,282000,283000,16756,0.2579506408104015,0.06653853309449675,ok
v2e_vs_real,original,283000,284000,17027,0.2658896951044649,0.0706973299627453,ok
v2e_vs_real,original,284000,285000,16563,0.2670167808815291,0.07129796127233451,ok
v2e_vs_real,original,285000,286000,16838,0.27418780575960827,0.07517895282726866,ok
v2e_vs_real,original,286000,287000,16989,0.28081980818167007,0.07885976466718997,ok
v2e_vs_real,original,287000,288000,17255,0.2877590942263792,0.08280529630998618,ok
v2e_vs_real,original,288000,289000,21141,0.29404486622209247,0.08646238335156825,ok
v2e_vs_real,original,289000,290000,18128,0.30156461236934806,0.09094121543347516,ok
v2e_vs_real,original,290000,291000,17071,0.30583139614972354,0.09353284287088914,ok
v2e_vs_real,original,291000,292000,16760,0.3119094410865414,0.09728749943891862,ok
v2e_vs_real,original,292000,293000,16321,0.31534730792498633,0.09944392461553614,ok
v2e_vs_real,original,293000,294000,15932,0.3170188109152281,0.10050092647410513,ok
v2e_vs_real,original,294000,295000,15703,0.32051351866706623,0.1027289156483438,ok
v2e_vs_real,original,295000,296000,14978,0.32239882916842416,0.10394100504917075,ok
v2e_vs_real,original,296000,297000,14613,0.3287360081784941,0.10806736307313092,ok
v2e_vs_real,original,297000,298000,17484,0.33441619937329803,0.1118341944032814,ok
v2e_vs_real,original,298000,299000,14097,0.3407044775463412,0.1160795410201253,ok
v2e_vs_real,original,299000,300000,15158,0.32274449042247144,0.10416400609806076,ok
v2e_vs_real,original,300000,301000,14218,0.33956558781581425,0.11530478842869946,ok
v2e_vs_real,original,301000,302000,13795,0.3600199697168701,0.12961437859493607,ok
v2e_vs_real,original,302000,303000,13521,0.37866111138300806,0.14338423727381483,ok
v2e_vs_real,original,303000,304000,13278,0.39281590757051255,0.15430433724044545,ok
v2e_vs_real,original,304000,305000,13306,0.40919625279721306,0.1674415733032807,ok
v2e_vs_real,original,305000,306000,13361,0.4207660349232715,0.17704405614505175,ok
v2e_vs_real,original,306000,307000,13108,0.42645400696294744,0.1818630200547536,ok
v2e_vs_real,original,307000,308000,16691,0.4342227776465582,0.18854942062709235,ok
v2e_vs_real,original,308000,309000,14004,0.4453111862348399,0.19830205258588024,ok
v2e_vs_real,original,309000,310000,14476,0.45304206424849147,0.2052471119785343,ok
v2e_vs_real,original,310000,311000,14533,0.45707447316825145,0.20891707402203463,ok
v2e_vs_real,original,311000,312000,14509,0.45854933947512966,0.2102674967330777,ok
v2e_vs_real,original,312000,313000,14481,0.46259779311408783,0.21399671819402438,ok
v2e_vs_real,original,313000,314000,14644,0.46828971336226244,0.2192952556409099,ok
v2e_vs_real,original,314000,315000,15627,0.4737528304923132,0.22444174439947845,ok
v2e_vs_real,original,315000,316000,15147,0.4727030114952701,0.22344813707669745,ok
v2e_vs_real,original,316000,317000,19299,0.4737748536671144,0.22446261196729567,ok
v2e_vs_real,original,317000,318000,16592,0.4864857658481358,0.23666840037284723,ok
v2e_vs_real,original,318000,319000,16208,0.48422294038654157,0.2344718559965882,ok
v2e_vs_real,original,319000,320000,15751,0.4886282303121933,0.23875754745802585,ok
v2e_vs_real,original,320000,321000,15380,0.488738819581079,0.23886563376550649,ok
v2e_vs_real,original,321000,322000,15131,0.49273255681284367,0.24278537254332222,ok
v2e_vs_real,original,322000,323000,14874,0.49633345071888585,0.2463468943025167,ok
v2e_vs_real,original,323000,324000,14580,0.4905721080197288,0.24066099316692047,ok
v2e_vs_real,original,324000,325000,14240,0.4899344286403816,0.24003574436717717,ok
v2e_vs_real,original,325000,326000,16597,0.48146799809054874,0.23181143318532066,ok
v2e_vs_real,original,326000,327000,12937,0.4813157479936292,0.23166484926666675,ok
v2e_vs_real,original,327000,328000,12834,0.4769174726476739,0.2274502757166448,ok
v2e_vs_real,original,328000,329000,12274,0.4746061893097443,0.22525103493111684,ok
v2e_vs_real,original,329000,330000,12207,0.47252430747544305,0.22327922115514703,ok
v2e_vs_real,original,330000,331000,11861,0.47239651619264067,0.2231584685109438,ok
v2e_vs_real,original,331000,332000,11590,0.4687385594929262,0.21971583715550352,ok
v2e_vs_real,original,332000,333000,11922,0.4493032669176661,0.20187342566288752,ok
v2e_vs_real,original,333000,334000,12300,0.43306362870223897,0.18754410650475067,ok
v2e_vs_real,original,334000,335000,14111,0.4304881178702842,0.18532001962749967,ok
v2e_vs_real,original,335000,336000,11566,0.4365710467050083,0.19059427882110655,ok
v2e_vs_real,original,336000,337000,11622,0.4359906354159141,0.1900878341703725,ok
v2e_vs_real,original,337000,338000,11289,0.4354433091076044,0.18961087544658073,ok
v2e_vs_real,original,338000,339000,11143,0.4396162560763769,0.1932624526066106,ok
v2e_vs_real,original,339000,340000,11217,0.4351057638549393,0.1893170257397902,ok
v2e_vs_real,original,340000,341000,11139,0.43494453681007955,0.18917675010093463,ok
v2e_vs_real,original,341000,342000,11319,0.4361911549137381,0.19026272362498067,ok
v2e_vs_real,original,342000,343000,11007,0.4329083251608322,0.18740961799355682,ok
v2e_vs_real,original,343000,344000,13553,0.4204294096733711,0.17676088851829933,ok
v2e_vs_real,original,344000,345000,11434,0.43135154440983126,0.18606415486474664,ok
v2e_vs_real,original,345000,346000,11191,0.4285657281731069,0.18366858336454536,ok
v2e_vs_real,original,346000,347000,10912,0.4259250301460944,0.18141213130495143,ok
v2e_vs_real,original,347000,348000,11130,0.42139440799278055,0.177573247087586,ok
v2e_vs_real,original,348000,349000,11182,0.4146165413775016,0.17190687638384147,ok
v2e_vs_real,original,349000,350000,11702,0.4066210253087716,0.16534065822315666,ok
v2e_vs_real,original,350000,351000,11589,0.40594571568529025,0.16479192408324253,ok
v2e_vs_real,original,351000,352000,11510,0.40757461681253143,0.16611706826988185,ok
v2e_vs_real,original,352000,353000,13922,0.40016561659820377,0.1601325207074206,ok
v2e_vs_real,original,353000,354000,11907,0.411469799334858,0.16930739576466833,ok
v2e_vs_real,original,354000,355000,11572,0.4031958600506133,0.16256690156195375,ok
v2e_vs_real,original,355000,356000,11557,0.39912164308201126,0.15929808597648437,ok
v2e_vs_real,original,356000,357000,11166,0.3921240276281623,0.15376125304333177,ok
v2e_vs_real,original,357000,358000,11108,0.3874151390793702,0.15009048998788777,ok
v2e_vs_real,original,358000,359000,10829,0.37669303031425544,0.14189763908733655,ok
v2e_vs_real,original,359000,360000,11099,0.376244856048849,0.1415601917032191,ok
v2e_vs_real,original,360000,361000,10907,0.375321515495623,0.14086623999393116,ok
v2e_vs_real,original,361000,362000,13316,0.3668756471668063,0.13459774048406298,ok
v2e_vs_real,original,362000,363000,11276,0.36377943846344246,0.13233547984877753,ok
v2e_vs_real,original,363000,364000,11112,0.350980238959134,0.12318712813981081,ok
v2e_vs_real,original,364000,365000,10893,0.34660840870787607,0.12013738898700604,ok
v2e_vs_real,original,365000,366000,11352,0.3367852598024939,0.11342431122023333,ok
v2e_vs_real,original,366000,367000,12736,0.3095155611478204,0.09579988259265015,ok
v2e_vs_real,original,367000,368000,12759,0.2907489888890083,0.08453497453998066,ok
v2e_vs_real,original,368000,369000,12891,0.281987201946788,0.07951678206177859,ok
v2e_vs_real,original,369000,370000,12981,0.2720542071420361,0.07401349162368187,ok
v2e_vs_real,original,370000,371000,15723,0.264773232956914,0.07010486489045625,ok
v2e_vs_real,original,371000,372000,13320,0.26923620808933113,0.07248813574632162,ok
v2e_vs_real,original,372000,373000,13304,0.26327981214687557,0.06931625948409409,ok
v2e_vs_real,original,373000,374000,13316,0.2519961765650745,0.0635020730034162,ok
v2e_vs_real,original,374000,375000,13633,0.24627880346394232,0.06065324903563113,ok
v2e_vs_real,original,375000,376000,13870,0.23977157682209937,0.0574904090517559,ok
v2e_vs_real,original,376000,377000,14202,0.23224549066574685,0.053937967934573505,ok
v2e_vs_real,original,377000,378000,14904,0.21351296279187268,0.045587785280163606,ok
v2e_vs_real,original,378000,379000,15323,0.1960725734985926,0.038444454078361,ok
v2e_vs_real,original,379000,380000,19553,0.17576218183586165,0.03089234456370249,ok
v2e_vs_real,original,380000,381000,17072,0.15896204813922854,0.02526893274861841,ok
v2e_vs_real,original,381000,382000,17693,0.150038438742061,0.02251153310015519,ok
v2e_vs_real,original,382000,383000,18425,0.13850453329297024,0.0191835057427035,ok
v2e_vs_real,original,383000,384000,19184,0.1312885108425635,0.017236673079257914,ok
v2e_vs_real,original,384000,385000,19634,0.12194387570635547,0.01487030882228707,ok
v2e_vs_real,original,385000,386000,19706,0.12049534594400374,0.014519128394165137,ok
v2e_vs_real,original,386000,387000,19814,0.11669331509891978,0.013617329788775778,ok
v2e_vs_real,original,387000,388000,19938,0.11635524185361114,0.01353854230681234,ok
v2e_vs_real,original,388000,389000,24530,0.11280063450902927,0.012723983145639606,ok
v2e_vs_real,original,389000,390000,20534,0.12390847712449087,0.015353310703310474,ok
v2e_vs_real,original,390000,391000,20435,0.12023278593685732,0.014455922814138156,ok
v2e_vs_real,original,391000,392000,20709,0.12190052924944313,0.014859739031294339,ok
v2e_vs_real,original,392000,393000,20328,0.11297744917644163,0.012763904022415451,ok
v2e_vs_real,original,393000,394000,20402,0.11423497115650044,0.013049628635126487,ok
v2e_vs_real,original,394000,395000,20872,0.11410901888993591,0.013020868192023749,ok
v2e_vs_real,original,395000,396000,20485,0.11806974292596792,0.013940464194604152,ok
v2e_vs_real,original,396000,397000,20090,0.12134603973541781,0.014724861359469599,ok
v2e_vs_real,original,397000,398000,23888,0.12124508441600161,0.014700370495043358,ok
v2e_vs_real,original,398000,399000,18990,0.133094036629626,0.017714022586368228,ok
v2e_vs_real,original,399000,400000,21757,0.12301588176058677,0.015132907165334664,ok
v2e_vs_real,original,400000,401000,17026,0.1490456064701204,0.022214592808045996,ok
v2e_vs_real,original,401000,402000,20402,0.16666933252030816,0.02777866640276505,ok
v2e_vs_real,original,402000,403000,19694,0.18999423529237056,0.03609780944433266,ok
v2e_vs_real,original,403000,404000,18868,0.21319798090174905,0.045453379060582555,ok
v2e_vs_real,original,404000,405000,13891,0.22920667678426054,0.052535700682484476,ok
v2e_vs_real,original,405000,406000,18592,0.23935473522168627,0.05729068927304354,ok
v2e_vs_real,original,406000,407000,18541,0.25577873850746996,0.06542276307247269,ok
v2e_vs_real,original,407000,408000,18448,0.2730632372320895,0.07456353152766837,ok
v2e_vs_real,original,408000,409000,14235,0.28604308568867587,0.08182064687029916,ok
v2e_vs_real,original,409000,410000,18903,0.29370427394143217,0.08626220053146383,ok
v2e_vs_real,original,410000,411000,18697,0.30585370323649214,0.09354648778347618,ok
v2e_vs_real,original,411000,412000,19022,0.31703194124752115,0.1005092517711717,ok
v2e_vs_real,original,412000,413000,14230,0.32692095983521063,0.1068773139795754,ok
v2e_vs_real,original,413000,414000,19190,0.33127391011734086,0.10974240352443204,ok
v2e_vs_real,original,414000,415000,18975,0.33717971666299934,0.1136901613289405,ok
v2e_vs_real,original,415000,416000,19093,0.3343278014066678,0.1117750787934163,ok
v2e_vs_real,original,416000,417000,14317,0.3366385887131542,0.11332553941078422,ok
v2e_vs_real,original,417000,418000,18649,0.34029254278472637,0.11579901467489484,ok
v2e_vs_real,original,418000,419000,18314,0.3423288006601614,0.11718900776142455,ok
v2e_vs_real,original,419000,420000,17736,0.3467857457454824,0.12026035345225033,ok
v2e_vs_real,original,420000,421000,13273,0.3515062603289616,0.12355665105045172,ok
v2e_vs_real,original,421000,422000,17596,0.35881448883183403,0.12874783739565035,ok
v2e_vs_real,original,422000,423000,17646,0.36836332909839586,0.1356915422244531,ok
v2e_vs_real,original,423000,424000,17869,0.3810778805444952,0.14522035104028455,ok
v2e_vs_real,original,424000,425000,13709,0.38865908127166987,0.15105588145493848,ok
