comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,85000,86000,22225,0.44339376811772824,0.19659803360563777,ok
v2e_vs_real,original,86000,87000,22290,0.43727463257447274,0.19120910429314014,ok
v2e_vs_real,original,87000,88000,27486,0.431482980591949,0.18617756254051224,ok
v2e_vs_real,original,88000,89000,21564,0.42644791031649476,0.18185782021330515,ok
v2e_vs_real,original,89000,90000,21153,0.4206494196477437,0.1769459342499836,ok
v2e_vs_real,original,90000,91000,20700,0.41326627850202524,0.17078901694691348,ok
v2e_vs_real,original,91000,92000,24630,0.40396316373294716,0.1631862376531319,ok
v2e_vs_real,original,92000,93000,19345,0.39569103282105367,0.15657139345499216,ok
v2e_vs_real,original,93000,94000,18936,0.3858561332234079,0.1488849555461203,ok
v2e_vs_real,original,94000,95000,18278,0.3780914961625338,0.1429531794704233,ok
v2e_vs_real,original,95000,96000,22423,0.36886372063833833,0.13606044440315812,ok
v2e_vs_real,original,96000,97000,18049,0.35693836763077946,0.12740499828692547,ok
v2e_vs_real,original,97000,98000,17399,0.3510062902536752,0.12320541579764727,ok
v2e_vs_real,original,98000,99000,16736,0.3432545917770036,0.1178237147759974,ok
v2e_vs_real,original,99000,100000,17330,0.33134913946055183,0.10979225222124822,ok
v2e_vs_real,original,100000,101000,20258,0.3158735116887387,0.09977607538657574,ok
v2e_vs_real,original,101000,102000,15234,0.29698385802492994,0.08819941192737174,ok
v2e_vs_real,original,102000,103000,14751,0.2733472185632783,0.07471870189628066,ok
v2e_vs_real,original,103000,104000,14394,0.25663575997068466,0.06586191329573088,ok
v2e_vs_real,original,104000,105000,17513,0.23931495688742951,0.057271648590032254,ok
v2e_vs_real,original,105000,106000,14296,0.22542800885562447,0.050817787176611506,ok
v2e_vs_real,original,106000,107000,14186,0.21509756423899304,0.04626696214154774,ok
v2e_vs_real,original,107000,108000,14570,0.20204742951465407,0.04082316377347911,ok
v2e_vs_real,original,108000,109000,14848,0.19364356721601692,0.037497831124144065,ok
v2e_vs_real,original,109000,110000,19143,0.18212511220276958,0.03316955649487141,ok
v2e_vs_real,original,110000,111000,15843,0.17800191367052193,0.03168468127036794,ok
v2e_vs_real,original,111000,112000,15844,0.17256227576325445,0.029777739016593474,ok
v2e_vs_real,original,112000,113000,15892,0.16452787822118256,0.027069422711964275,ok
v2e_vs_real,original,113000,114000,19564,0.15386303879486576,0.023673834707190367,ok
v2e_vs_real,original,114000,115000,16065,0.15211518021242798,0.02313902805105944,ok
v2e_vs_real,original,115000,116000,16002,0.1438524458247534,0.02069352616976361,ok
v2e_vs_real,original,116000,117000,15703,0.14030639166297562,0.019685883541484317,ok
v2e_vs_real,original,117000,118000,20088,0.13328424231467814,0.017764689249397836,ok
v2e_vs_real,original,118000,119000,16350,0.1328714351025037,0.017654818266198857,ok
v2e_vs_real,original,119000,120000,15668,0.132027897975467,0.017431365843820323,ok
v2e_vs_real,original,120000,121000,15853,0.12784468047648181,0.01634426232613373,ok
v2e_vs_real,original,121000,122000,15940,0.12819560338455502,0.016434112727130135,ok
v2e_vs_real,original,122000,123000,19535,0.13752180868417357,0.01891224786376644,ok
v2e_vs_real,original,123000,124000,15836,0.14076801508913458,0.019815634072134825,ok
v2e_vs_real,original,124000,125000,15719,0.14178257578155204,0.02010229879525155,ok
v2e_vs_real,original,125000,126000,15206,0.15058461521714872,0.022675726340096736,ok
v2e_vs_real,original,126000,127000,18060,0.15537836377338182,0.02414243592889337,ok
v2e_vs_real,original,127000,128000,14606,0.16289253061405568,0.026533976529851067,ok
v2e_vs_real,original,128000,129000,14156,0.16786089455371936,0.028177279920374887,ok
v2e_vs_real,original,129000,130000,13846,0.17667675093101762,0.031214674319540836,ok
v2e_vs_real,original,130000,131000,17120,0.18378164774952946,0.03377569404953212,ok
v2e_vs_real,original,131000,132000,13653,0.20103983358753866,0.04041701468890524,ok
v2e_vs_real,original,132000,133000,14158,0.20561991713204142,0.04227955032138758,ok
v2e_vs_real,original,133000,134000,14672,0.21997312086209128,0.04838817390180822,ok
v2e_vs_real,original,134000,135000,14361,0.23826647939362336,0.056770915202631944,ok
v2e_vs_real,original,135000,136000,17809,0.2660008672479614,0.07075646137666758,ok
v2e_vs_real,original,136000,137000,14419,0.29089885721583897,0.08462214512948107,ok
v2e_vs_real,original,137000,138000,14383,0.3104942756789521,0.0964066952293971,ok
v2e_vs_real,original,138000,139000,14456,0.33159817192855834,0.10995734762636172,ok
v2e_vs_real,original,139000,140000,18058,0.35341558946970003,0.12490257888021555,ok
v2e_vs_real,original,140000,141000,14532,0.36546508832544894,0.1335647307847282,ok
v2e_vs_real,original,141000,142000,14633,0.37408027552498063,0.13993605253684543,ok
v2e_vs_real,original,142000,143000,14810,0.3891477344816891,0.1514359592522312,ok
v2e_vs_real,original,143000,144000,18970,0.3957674564013732,0.15663187954641283,ok
v2e_vs_real,original,144000,145000,16482,0.4124024524245086,0.17007578276574908,ok
v2e_vs_real,original,145000,146000,16429,0.42500758880328005,0.180631450540378,ok
v2e_vs_real,original,146000,147000,16736,0.429990418459028,0.18489175996657004,ok
v2e_vs_real,original,147000,148000,17076,0.4395351717936572,0.19319116724367977,ok
v2e_vs_real,original,148000,149000,22167,0.44247955307948345,0.19578815489341939,ok
v2e_vs_real,original,149000,150000,18424,0.4483747423766181,0.20103990960129867,ok
v2e_vs_real,original,150000,151000,18610,0.4519026795127878,0.2042160317508374,ok
v2e_vs_real,original,151000,152000,19317,0.45703192458613734,0.20887818009090875,ok
v2e_vs_real,original,152000,153000,24001,0.462351471700568,0.21376888338368116,ok
v2e_vs_real,original,153000,154000,20114,0.4669544672087065,0.21804647444616693,ok
v2e_vs_real,original,154000,155000,20181,0.46769524392579115,0.2187388411908053,ok
v2e_vs_real,original,155000,156000,20160,0.47024163542057734,0.2211271956830192,ok
v2e_vs_real,original,156000,157000,25163,0.4705243396107523,0.22139315416613456,ok
v2e_vs_real,original,157000,158000,20813,0.47375872246367556,0.22444732711041399,ok
v2e_vs_real,original,158000,159000,20848,0.4745824071265475,0.2252284611540281,ok
v2e_vs_real,original,159000,160000,21142,0.4730639445759124,0.2237894956577219,ok
v2e_vs_real,original,160000,161000,20803,0.4724581587628743,0.22321671178160532,ok
v2e_vs_real,original,161000,162000,25303,0.4736015356559681,0.22429841457569122,ok
v2e_vs_real,original,162000,163000,20197,0.47683019546677213,0.2273670353088801,ok
v2e_vs_real,original,163000,164000,19532,0.4791442323733594,0.2295791954166558,ok
v2e_vs_real,original,164000,165000,18617,0.47897235076840794,0.2294145128006148,ok
v2e_vs_real,original,165000,166000,22441,0.4751989252772422,0.22581401858464603,ok
v2e_vs_real,original,166000,167000,19457,0.4630482136061028,0.21441364812380304,ok
v2e_vs_real,original,167000,168000,19454,0.45555479852876135,0.20753017446258035,ok
v2e_vs_real,original,168000,169000,19361,0.456693302573436,0.20856877261543194,ok
v2e_vs_real,original,169000,170000,23551,0.456957136481874,0.20880982458171404,ok
v2e_vs_real,original,170000,171000,18962,0.4602887739054478,0.21186575538338046,ok
v2e_vs_real,original,171000,172000,18739,0.46360178862316725,0.21492661841459984,ok
v2e_vs_real,original,172000,173000,18574,0.46308419762668734,0.2144469740915528,ok
v2e_vs_real,original,173000,174000,18974,0.4650939951856946,0.2163124243577909,ok
v2e_vs_real,original,174000,175000,24869,0.468010552744802,0.21903387748049513,ok
v2e_vs_real,original,175000,176000,20579,0.4698620889008762,0.2207703825862949,ok
v2e_vs_real,original,176000,177000,21055,0.46979868891601323,0.22071080810720495,ok
v2e_vs_real,original,177000,178000,21320,0.4669887730238341,0.21807851413030607,ok
v2e_vs_real,original,178000,179000,26699,0.46244977857065583,0.21385979770004862,ok
v2e_vs_real,original,179000,180000,22623,0.46380687189378683,0.2151168144158996,ok
v2e_vs_real,original,180000,181000,22218,0.4591010274072002,0.21077375336634682,ok
v2e_vs_real,original,181000,182000,22395,0.4548158429263491,0.20685745097680544,ok
v2e_vs_real,original,182000,183000,27189,0.44975497716473295,0.20227953948444946,ok
v2e_vs_real,original,183000,184000,22478,0.4482481729041383,0.2009264245118983,ok
v2e_vs_real,original,184000,185000,22173,0.4411916072688203,0.19465003432444494,ok
v2e_vs_real,original,185000,186000,22252,0.4355954739264376,0.1897434169051978,ok
v2e_vs_real,original,186000,187000,22190,0.4297825842717973,0.18471306974334453,ok
v2e_vs_real,original,187000,188000,26868,0.4200034037792286,0.17640285918613777,ok
v2e_vs_real,original,188000,189000,21662,0.41425056382028586,0.17160352962542474,ok
v2e_vs_real,original,189000,190000,20972,0.4066761100806276,0.16538545851031072,ok
v2e_vs_real,original,190000,191000,21239,0.40173645747117576,0.1613921812614898,ok
v2e_vs_real,original,191000,192000,26487,0.3949251481708664,0.15596587265778078,ok
v2e_vs_real,original,192000,193000,21969,0.39255597178318924,0.15410019098264405,ok
v2e_vs_real,original,193000,194000,20692,0.3859385548480014,0.14894856811816376,ok
v2e_vs_real,original,194000,195000,20641,0.37997519467114593,0.14438114856537526,ok
v2e_vs_real,original,195000,196000,24219,0.3733979764456296,0.13942604881369097,ok
v2e_vs_real,original,196000,197000,18711,0.36652515822559967,0.1343406916123009,ok
v2e_vs_real,original,197000,198000,17757,0.36025756235459966,0.12978551123367826,ok
v2e_vs_real,original,198000,199000,16863,0.35267770559596606,0.1243815640244349,ok
v2e_vs_real,original,199000,200000,16596,0.34250452517891566,0.11730934976803448,ok
v2e_vs_real,original,200000,201000,20424,0.3152857777707452,0.09940512166450372,ok
v2e_vs_real,original,201000,202000,15853,0.2931867799763245,0.08595848795288569,ok
v2e_vs_real,original,202000,203000,15237,0.2752931901298921,0.07578634053189293,ok
v2e_vs_real,original,203000,204000,14989,0.2618369463924187,0.06855858649610636,ok
v2e_vs_real,original,204000,205000,18355,0.24227379995974838,0.058696594146936176,ok
v2e_vs_real,original,205000,206000,15686,0.2235437108796648,0.04997179067385116,ok
v2e_vs_real,original,206000,207000,15389,0.20693396203165196,0.042821664642117174,ok
v2e_vs_real,original,207000,208000,15769,0.19778951070339332,0.03912069054428774,ok
v2e_vs_real,original,208000,209000,19026,0.1871751195861155,0.03503452539207663,ok
v2e_vs_real,original,209000,210000,15686,0.18505169008659633,0.034244128003905694,ok
v2e_vs_real,original,210000,211000,15485,0.17723279539084763,0.03141146376205406,ok
v2e_vs_real,original,211000,212000,15246,0.16816578863219594,0.0282797324662884,ok
v2e_vs_real,original,212000,213000,15304,0.16037454387840436,0.02571999432420624,ok
v2e_vs_real,original,213000,214000,19228,0.14820299735221432,0.02196412842418044,ok
v2e_vs_real,original,214000,215000,15343,0.13614523022050717,0.0185355237117949,ok
v2e_vs_real,original,215000,216000,15241,0.1298073590073439,0.01684995045246146,ok
v2e_vs_real,original,216000,217000,15220,0.121133311418891,0.014673279135306028,ok
v2e_vs_real,original,217000,218000,18822,0.11236617454921558,0.012626157182824782,ok
v2e_vs_real,original,218000,219000,15111,0.10480850775208171,0.010984823297218171,ok
v2e_vs_real,original,219000,220000,15126,0.09395905364513595,0.008828303761889533,ok
v2e_vs_real,original,220000,221000,14783,0.08364939379650896,0.0069972210825234304,ok
v2e_vs_real,original,221000,222000,18383,0.07999718532379713,0.006399549659729942,ok
v2e_vs_real,original,222000,223000,14534,0.08170560247255064,0.006675805475402474,ok
v2e_vs_real,original,223000,224000,14661,0.08110697564041922,0.006578341497535556,ok
v2e_vs_real,original,224000,225000,14832,0.0766229710714723,0.005871079695819681,ok
v2e_vs_real,original,225000,226000,15009,0.07141425425759033,0.00509999571116776,ok
v2e_vs_real,original,226000,227000,18539,0.07441699960311957,0.005537889829930698,ok
v2e_vs_real,original,227000,228000,14655,0.08002053952301465,0.0064032867455543485,ok
v2e_vs_real,original,228000,229000,14492,0.08832947231036792,0.0078020956786280515,ok
v2e_vs_real,original,229000,230000,14170,0.10101358398472746,0.010203744149439586,ok
v2e_vs_real,original,230000,231000,17141,0.12013819720059483,0.014433186426609013,ok
v2e_vs_real,original,231000,232000,13648,0.13372395185702554,0.01788209530026008,ok
v2e_vs_real,original,232000,233000,13850,0.15743707247407657,0.02478643178920764,ok
v2e_vs_real,original,233000,234000,13652,0.19089139950049708,0.03643952640325837,ok
v2e_vs_real,original,234000,235000,12537,0.234825338838442,0.055142939760589094,ok
v2e_vs_real,original,235000,236000,14764,0.278324048220857,0.07746427581804594,ok
v2e_vs_real,original,236000,237000,11876,0.313237350182023,0.09811763754905528,ok
v2e_vs_real,original,237000,238000,12413,0.33775023554869177,0.11407522161319678,ok
v2e_vs_real,original,238000,239000,12731,0.36055394080874087,0.12999914423271303,ok
v2e_vs_real,original,239000,240000,16697,0.3757404865358491,0.1411809132221966,ok
v2e_vs_real,original,240000,241000,15141,0.42226788968882795,0.17831017066225618,ok
v2e_vs_real,original,241000,242000,16099,0.44377502290412885,0.1969362709535601,ok
v2e_vs_real,original,242000,243000,16937,0.4531106112938936,0.20530922606712593,ok
v2e_vs_real,original,243000,244000,21571,0.4423935420184579,0.19571204601963704,ok
v2e_vs_real,original,244000,245000,18890,0.4753997836604847,0.22600495430443562,ok
v2e_vs_real,original,245000,246000,18955,0.46181518533632226,0.2132732654072217,ok
v2e_vs_real,original,246000,247000,19325,0.4655740737588469,0.2167592181564082,ok
v2e_vs_real,original,247000,248000,19653,0.4624012932991894,0.21381495604476297,ok
v2e_vs_real,original,248000,249000,24715,0.45981007994017,0.2114253096145855,ok
v2e_vs_real,original,249000,250000,19955,0.4641413170292323,0.21542716217363028,ok
v2e_vs_real,original,250000,251000,20098,0.4605703138907786,0.21212501403745038,ok
v2e_vs_real,original,251000,252000,20435,0.4609375886461515,0.21246346062692872,ok
v2e_vs_real,original,252000,253000,25447,0.4617229479974985,0.21318808070750073,ok
v2e_vs_real,original,253000,254000,20274,0.4646643634982769,0.21591297070525878,ok
v2e_vs_real,original,254000,255000,20048,0.46301329670498637,0.21438131292561974,ok
v2e_vs_real,original,255000,256000,19685,0.45917815566055475,0.21084457863582864,ok
v2e_vs_real,original,256000,257000,23370,0.4553607352075348,0.20735339916874662,ok
v2e_vs_real,original,257000,258000,19741,0.4640647000354429,0.21535604581898563,ok
v2e_vs_real,original,258000,259000,19138,0.462838078351251,0.21421908677187879,ok
v2e_vs_real,original,259000,260000,18768,0.46198017781542927,0.21342568469437564,ok
v2e_vs_real,original,260000,261000,19150,0.46224540906638945,0.2136708182029537,ok
v2e_vs_real,original,261000,262000,23702,0.4628347383513088,0.21421599502472444,ok
v2e_vs_real,original,262000,263000,18820,0.4659767601949332,0.21713434104176632,ok
v2e_vs_real,original,263000,264000,18715,0.466517135949066,0.21763823813411937,ok
v2e_vs_real,original,264000,265000,18010,0.46722519607602114,0.21829938384827638,ok
v2e_vs_real,original,265000,266000,21826,0.4600574488432427,0.21165285623615285,ok
v2e_vs_real,original,266000,267000,21541,0.4516256413161728,0.20396571989424436,ok
v2e_vs_real,original,267000,268000,15678,0.4559882893757785,0.20792532004784872,ok
v2e_vs_real,original,268000,269000,18959,0.4542622037944471,0.2063541497961878,ok
v2e_vs_real,original,269000,270000,18436,0.45495700821907303,0.2069858793276497,ok
v2e_vs_real,original,270000,271000,18152,0.4539547865866875,0.20607494826496495,ok
v2e_vs_real,original,271000,272000,18290,0.45752717576118046,0.20933111656000214,ok
v2e_vs_real,original,272000,273000,18582,0.4609245440455786,0.21245143530362454,ok
v2e_vs_real,original,273000,274000,18568,0.46371266030070385,0.21502943132315594,ok
v2e_vs_real,original,274000,275000,19352,0.4654832307054291,0.2166746380679637,ok
v2e_vs_real,original,275000,276000,19819,0.46841309315733215,0.21941082584121951,ok
v2e_vs_real,original,276000,277000,19728,0.4707449664461894,0.221600823434424,ok
v2e_vs_real,original,277000,278000,15445,0.47124144003005086,0.22206849480159602,ok
v2e_vs_real,original,278000,279000,20609,0.4718051806795179,0.22260012851603253,ok
v2e_vs_real,original,279000,280000,21070,0.4695513551437351,0.22047847511731805,ok
v2e_vs_real,original,280000,281000,21900,0.46660337989536516,0.21771871412977845,ok
v2e_vs_real,original,281000,282000,22698,0.46166367358652194,0.2131333475094027,ok
v2e_vs_real,original,282000,283000,23238,0.45698602290052437,0.20883622512643857,ok
v2e_vs_real,original,283000,284000,23383,0.45221611065188916,0.20449941073312164,ok
v2e_vs_real,original,284000,285000,23505,0.4483290127684633,0.20099890368994494,ok
v2e_vs_real,original,285000,286000,23542,0.44196117046975714,0.19532967620299774,ok
v2e_vs_real,original,286000,287000,23562,0.43741573688384405,0.19133252687363628,ok
v2e_vs_real,original,287000,288000,17665,0.43288532129452995,0.18738970139226843,ok
v2e_vs_real,original,288000,289000,23128,0.4287845949436817,0.1838562288610172,ok
v2e_vs_real,original,289000,290000,22736,0.42096444983075143,0.17721106802130723,ok
v2e_vs_real,original,290000,291000,22024,0.4130235679075694,0.17058846764709856,ok
v2e_vs_real,original,291000,292000,21413,0.4038826124686831,0.16312116465452847,ok
v2e_vs_real,original,292000,293000,20747,0.3951142433086611,0.15611526526537584,ok
v2e_vs_real,original,293000,294000,19936,0.3842328812831013,0.1476349070591138,ok
v2e_vs_real,original,294000,295000,19525,0.37532427043011185,0.1408683079738957,ok
v2e_vs_real,original,295000,296000,19228,0.3648135929392606,0.1330889575932525,ok
v2e_vs_real,original,296000,297000,18890,0.35628724439443743,0.12694060051818157,ok
v2e_vs_real,original,297000,298000,13673,0.34855204307804266,0.12148852673387772,ok
v2e_vs_real,original,298000,299000,17577,0.34456975875382995,0.11872831864767258,ok
v2e_vs_real,original,299000,300000,18229,0.3274549412600153,0.10722673855560005,ok
v2e_vs_real,original,300000,301000,16973,0.31119983404688506,0.0968453367108088,ok
v2e_vs_real,original,301000,302000,16219,0.28805142287784136,0.08297362222194898,ok
v2e_vs_real,original,302000,303000,15728,0.26371312501015937,0.06954461230262393,ok
v2e_vs_real,original,303000,304000,15469,0.24761158836243619,0.06131149869136854,ok
v2e_vs_real,original,304000,305000,15342,0.2354124483026985,0.05541902081587069,ok
v2e_vs_real,original,305000,306000,15173,0.22232160633297096,0.04942689664247252,ok
v2e_vs_real,original,306000,307000,15488,0.21125935359835046,0.04463051448279287,ok
v2e_vs_real,original,307000,308000,11811,0.20049564510343604,0.04019850370544298,ok
v2e_vs_real,original,308000,309000,16319,0.18881743528367811,0.035652023867105975,ok
v2e_vs_real,original,309000,310000,16723,0.18350205794631136,0.03367300527053141,ok
v2e_vs_real,original,310000,311000,17121,0.1765389428364596,0.03116599833781475,ok
v2e_vs_real,original,311000,312000,17202,0.16824651890215234,0.0283068911226923,ok
v2e_vs_real,original,312000,313000,17191,0.16026795808231403,0.02568581838787437,ok
v2e_vs_real,original,313000,314000,17406,0.1536618582712819,0.023611966687383523,ok
v2e_vs_real,original,314000,315000,17138,0.14501748588317911,0.021030071211878054,ok
v2e_vs_real,original,315000,316000,17695,0.1420486230865161,0.02017781132077512,ok
v2e_vs_real,original,316000,317000,17429,0.14025872722333144,0.019672510562308898,ok
v2e_vs_real,original,317000,318000,13212,0.13400737040898641,0.017957975323931286,ok
v2e_vs_real,original,318000,319000,17325,0.13309985201544097,0.017715570606532283,ok
v2e_vs_real,original,319000,320000,17048,0.12856225409731348,0.016528253178582197,ok
v2e_vs_real,original,320000,321000,17281,0.1321402928756025,0.017461057001250002,ok
v2e_vs_real,original,321000,322000,17514,0.13278649086039093,0.01763225215501668,ok
v2e_vs_real,original,322000,323000,17419,0.13810683504845564,0.01907349788710133,ok
v2e_vs_real,original,323000,324000,17218,0.14538085096396225,0.021135591827005806,ok
v2e_vs_real,original,324000,325000,16997,0.14974305243609298,0.02242298175287849,ok
v2e_vs_real,original,325000,326000,16279,0.15448755901572028,0.023866405890635656,ok
v2e_vs_real,original,326000,327000,15284,0.15920441983536598,0.02534604729511547,ok
v2e_vs_real,original,327000,328000,11292,0.1630936182292557,0.02659952830711021,ok
v2e_vs_real,original,328000,329000,14633,0.17317894008510878,0.029990945289001703,ok
v2e_vs_real,original,329000,330000,14697,0.18257205333136808,0.03333255465763191,ok
v2e_vs_real,original,330000,331000,14364,0.1948801532310903,0.037978274123373235,ok
v2e_vs_real,original,331000,332000,13941,0.20565355131559201,0.04229338316871484,ok
v2e_vs_real,original,332000,333000,15106,0.2088258370797766,0.04360823023206939,ok
v2e_vs_real,original,333000,334000,15768,0.22525292188417348,0.05073887881735756,ok
v2e_vs_real,original,334000,335000,15475,0.2478550160902239,0.061432109001085144,ok
v2e_vs_real,original,335000,336000,15747,0.27576654911716236,0.07604718961198831,ok
v2e_vs_real,original,336000,337000,15614,0.29684840186363837,0.08811897368899613,ok
v2e_vs_real,original,337000,338000,11643,0.31630909210449454,0.1000514417479696,ok
v2e_vs_real,original,338000,339000,15574,0.33976603657096216,0.1154409596071404,ok
v2e_vs_real,original,339000,340000,15324,0.3527335533541546,0.12442095966184824,ok
v2e_vs_real,original,340000,341000,15270,0.3607690808470393,0.13015432969521756,ok
v2e_vs_real,original,341000,342000,15528,0.3732934729021901,0.13934801691137816,ok
v2e_vs_real,original,342000,343000,15847,0.3878708893201975,0.15044382678204088,ok
v2e_vs_real,original,343000,344000,16476,0.4015664138443509,0.16125558472781248,ok
v2e_vs_real,original,344000,345000,17531,0.41359677914829635,0.17106229572184461,ok
v2e_vs_real,original,345000,346000,17805,0.42897645109400656,0.1840207955932086,ok
v2e_vs_real,original,346000,347000,17932,0.43715135868108224,0.1911013103967162,ok
v2e_vs_real,original,347000,348000,13681,0.4395157134099804,0.19317406233428402,ok
v2e_vs_real,original,348000,349000,18421,0.447898139976888,0.20061274379475597,ok
v2e_vs_real,original,349000,350000,19552,0.4479715351444088,0.20067849629963827,ok
v2e_vs_real,original,350000,351000,20274,0.4525547885218221,0.20480583661403115,ok
v2e_vs_real,original,351000,352000,20622,0.4580024289532351,0.20976622492706318,ok
v2e_vs_real,original,352000,353000,21060,0.46247020372819386,0.21387868933639712,ok
v2e_vs_real,original,353000,354000,21259,0.4653557898106823,0.21655601111032394,ok
v2e_vs_real,original,354000,355000,21531,0.46667680509377263,0.21778724041253103,ok
v2e_vs_real,original,355000,356000,21733,0.4698458129214546,0.2207550879198225,ok
v2e_vs_real,original,356000,357000,21601,0.4721966288890707,0.2229696563342028,ok
v2e_vs_real,original,357000,358000,16224,0.4736946876554399,0.22438665711298478,ok
v2e_vs_real,original,358000,359000,21891,0.4744009845590453,0.2250562941505915,ok
v2e_vs_real,original,359000,360000,21731,0.4734251269396432,0.2241313508178173,ok
v2e_vs_real,original,360000,361000,21758,0.4718334974388098,0.22262684930533932,ok
v2e_vs_real,original,361000,362000,21451,0.4750894722072657,0.22571000660217833,ok
v2e_vs_real,original,362000,363000,21321,0.478178657071436,0.22865482807864196,ok
v2e_vs_real,original,363000,364000,20968,0.48062085827825723,0.23099640941212862,ok
v2e_vs_real,original,364000,365000,19768,0.4833221511884579,0.23360030182943856,ok
v2e_vs_real,original,365000,366000,19422,0.47840159007726135,0.22886808138845202,ok
v2e_vs_real,original,366000,367000,20431,0.46213782584709995,0.21357137007868449,ok
v2e_vs_real,original,367000,368000,15656,0.4541255169212779,0.20622998511901786,ok
v2e_vs_real,original,368000,369000,21049,0.4580070837049928,0.20977048872395232,ok
v2e_vs_real,original,369000,370000,21057,0.4622100926644114,0.21363816976084377,ok
v2e_vs_real,original,370000,371000,20447,0.4622524820212899,0.21367735713484293,ok
v2e_vs_real,original,371000,372000,20485,0.46504496942613816,0.21626682358855778,ok
v2e_vs_real,original,372000,373000,21020,0.46839659892620344,0.2193953738856347,ok
v2e_vs_real,original,373000,374000,21708,0.4712790844087413,0.2221039754011415,ok
v2e_vs_real,original,374000,375000,22315,0.47176363501867097,0.2225609273260298,ok
v2e_vs_real,original,375000,376000,22658,0.47236947498758164,0.2231329209000435,ok
v2e_vs_real,original,376000,377000,23260,0.47243504457865804,0.22319487134603863,ok
v2e_vs_real,original,377000,378000,17503,0.4717045802721036,0.22250521104968143,ok
v2e_vs_real,original,378000,379000,23454,0.46791540736065573,0.2189448284454884,ok
v2e_vs_real,original,379000,380000,23867,0.46378734492431256,0.21509870131194328,ok
v2e_vs_real,original,380000,381000,23993,0.460840749563912,0.21237419645862826,ok
v2e_vs_real,original,381000,382000,24536,0.45758425118817414,0.20938334693544206,ok
v2e_vs_real,original,382000,383000,24469,0.45162803480866376,0.20396788182513562,ok
v2e_vs_real,original,383000,384000,24272,0.44816855216957113,0.20085505115376961,ok
v2e_vs_real,original,384000,385000,24450,0.44288191293269813,0.196144388802926,ok
v2e_vs_real,original,385000,386000,24351,0.4359222235059525,0.1900281849463736,ok
v2e_vs_real,original,386000,387000,23994,0.42929036849663454,0.18429022048397628,ok
v2e_vs_real,original,387000,388000,17665,0.42269570067634044,0.1786716553702624,ok
v2e_vs_real,original,388000,389000,23113,0.4169905858012046,0.1738811486468318,ok
v2e_vs_real,original,389000,390000,22837,0.40899927872321545,0.1672804099961105,ok
v2e_vs_real,original,390000,391000,23140,0.40235534953250407,0.16188982729742352,ok
v2e_vs_real,original,391000,392000,23621,0.3978498098098179,0.15828447116570826,ok
v2e_vs_real,original,392000,393000,23363,0.39379180076441783,0.15507198234928293,ok
v2e_vs_real,original,393000,394000,22623,0.38767403629088537,0.1502911584140667,ok
v2e_vs_real,original,394000,395000,21842,0.38157006927855863,0.14559571776924402,ok
v2e_vs_real,original,395000,396000,21063,0.3767520775576478,0.14194212794400385,ok
v2e_vs_real,original,396000,397000,20170,0.3698563013286326,0.13679368363249628,ok
v2e_vs_real,original,397000,398000,14423,0.365308344464094,0.13345018653509716,ok
v2e_vs_real,original,398000,399000,18000,0.3579878112461698,0.1281552730008233,ok
v2e_vs_real,original,399000,400000,16712,0.3532111588815289,0.12475812275843262,ok
v2e_vs_real,original,400000,401000,19968,0.31823720112339177,0.1012749161788501,ok
v2e_vs_real,original,401000,402000,15181,0.29403385437082635,0.08645590751616433,ok
v2e_vs_real,original,402000,403000,15260,0.27698436576891405,0.07672033888040758,ok
v2e_vs_real,original,403000,404000,15232,0.25993846162392764,0.06756800383141409,ok
v2e_vs_real,original,404000,405000,15380,0.2436935312046983,0.05938653715101527,ok
v2e_vs_real,original,405000,406000,19449,0.2266307181011087,0.051361482387024204,ok
v2e_vs_real,original,406000,407000,16449,0.21543417994359376,0.04641188588796874,ok
v2e_vs_real,original,407000,408000,16021,0.2077716385305196,0.043169053777656896,ok
v2e_vs_real,original,408000,409000,15913,0.19835353340409614,0.039344124213889886,ok
v2e_vs_real,original,409000,410000,15827,0.19466474061857988,0.037894361240098984,ok
v2e_vs_real,original,410000,411000,19326,0.18551354180398094,0.034415274192657386,ok
v2e_vs_real,original,411000,412000,15654,0.17885958015875572,0.031990749414566366,ok
v2e_vs_real,original,412000,413000,15562,0.17003404491355978,0.028911576429666463,ok
v2e_vs_real,original,413000,414000,15441,0.158586671102877,0.025149732251492085,ok
v2e_vs_real,original,414000,415000,15338,0.14551829438419428,0.02117557400048503,ok
v2e_vs_real,original,415000,416000,19374,0.14118007714046,0.01993181418138623,ok
v2e_vs_real,original,416000,417000,15770,0.13841198158996126,0.019157876647659777,ok
v2e_vs_real,original,417000,418000,15377,0.12646740130561673,0.01599400359299591,ok
v2e_vs_real,original,418000,419000,14995,0.11428814926837755,0.013061781063190947,ok
v2e_vs_real,original,419000,420000,14933,0.1081946010067528,0.011706071687010433,ok
v2e_vs_real,original,420000,421000,18408,0.09497742454049533,0.009020711172345486,ok
v2e_vs_real,original,421000,422000,14686,0.0881359045835183,0.007767937676755043,ok
v2e_vs_real,original,422000,423000,14667,0.08372599119124921,0.00701004160095714,ok
v2e_vs_real,original,423000,424000,14328,0.08042939706850165,0.006468887912802701,ok
v2e_vs_real,original,424000,425000,14686,0.07849729560851117,0.0061618254178499865,ok
v2e_vs_real,original,425000,426000,18675,0.0722615468199076,0.005221731148805697,ok
