comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,384000,385000,19634,18.393843434122775,,ok
v2e_vs_real,original,385000,386000,19706,18.83549095908536,,ok
v2e_vs_real,original,386000,387000,19814,18.811225779182358,,ok
v2e_vs_real,original,387000,388000,19938,19.01525887429743,,ok
v2e_vs_real,original,388000,389000,24530,18.695931090731868,,ok
v2e_vs_real,original,389000,390000,20534,20.649141475226156,,ok
v2e_vs_real,original,390000,391000,20435,20.03957359356085,,ok
v2e_vs_real,original,391000,392000,20709,20.39232130003267,,ok
v2e_vs_real,original,392000,393000,20328,18.675939943710187,,ok
v2e_vs_real,original,393000,394000,20402,19.46302404880287,,ok
v2e_vs_real,original,394000,395000,20872,19.568845266933323,,ok
v2e_vs_real,original,395000,396000,20485,20.73232651989137,,ok
v2e_vs_real,original,396000,397000,20090,21.497764126758522,,ok
v2e_vs_real,original,397000,398000,23888,20.916309318457497,,ok
v2e_vs_real,original,398000,399000,18990,22.6173877580483,,ok
v2e_vs_real,original,399000,400000,21757,20.382526217260903,,ok
v2e_vs_real,original,400000,401000,17026,24.46610401829205,,ok
v2e_vs_real,original,401000,402000,20402,27.4105383093293,,ok
v2e_vs_real,original,402000,403000,19694,30.387012613128938,,ok
v2e_vs_real,original,403000,404000,18868,32.513584469855196,,ok
v2e_vs_real,original,404000,405000,13891,33.094660443194265,,ok
v2e_vs_real,original,405000,406000,18592,32.058777453645696,,ok
v2e_vs_real,original,406000,407000,18541,32.29801511909207,,ok
v2e_vs_real,original,407000,408000,18448,33.43142245988475,,ok
v2e_vs_real,original,408000,409000,14235,34.480956315725514,,ok
v2e_vs_real,original,409000,410000,18903,34.42218438652044,,ok
v2e_vs_real,original,410000,411000,18697,34.6329003515865,,ok
v2e_vs_real,original,411000,412000,19022,34.60204255751743,,ok
v2e_vs_real,original,412000,413000,14230,35.08533772063751,,ok
v2e_vs_real,original,413000,414000,19190,34.80198786479272,,ok
v2e_vs_real,original,414000,415000,18975,34.829934005193465,,ok
v2e_vs_real,original,415000,416000,19093,33.672213089557346,,ok
v2e_vs_real,original,416000,417000,14317,33.39726866097432,,ok
v2e_vs_real,original,417000,418000,18649,32.775131582212666,,ok
v2e_vs_real,original,418000,419000,18314,32.02231715014318,,ok
v2e_vs_real,original,419000,420000,17736,31.70920649585238,,ok
v2e_vs_real,original,420000,421000,13273,32.468070518074526,,ok
v2e_vs_real,original,421000,422000,17596,33.08883000550903,,ok
v2e_vs_real,original,422000,423000,17646,34.274398938220955,,ok
v2e_vs_real,original,423000,424000,17869,36.086145014642305,,ok
v2e_vs_real,original,424000,425000,13709,37.84152562915339,,ok
v2e_vs_real,original,425000,426000,18400,39.180732133315274,,ok
v2e_vs_real,original,426000,427000,18253,39.637757010614564,,ok
v2e_vs_real,original,427000,428000,17647,39.373599104201276,,ok
v2e_vs_real,original,428000,429000,12797,38.71563162272742,,ok
v2e_vs_real,original,429000,430000,16478,38.988266977747045,,ok
v2e_vs_real,original,430000,431000,15569,38.503121908011664,,ok
v2e_vs_real,original,431000,432000,11183,38.3929179762819,,ok
v2e_vs_real,original,432000,433000,14448,36.95786462612438,,ok
v2e_vs_real,original,433000,434000,14327,38.909026798948574,,ok
v2e_vs_real,original,434000,435000,14300,45.809948398600234,,ok
v2e_vs_real,original,435000,436000,10607,48.937098402072195,,ok
v2e_vs_real,original,436000,437000,14128,49.240236661528456,,ok
v2e_vs_real,original,437000,438000,14186,50.755228452067904,,ok
v2e_vs_real,original,438000,439000,14395,48.738322615399085,,ok
v2e_vs_real,original,439000,440000,14693,47.06591545249525,,ok
v2e_vs_real,original,440000,441000,10763,46.3677636849218,,ok
v2e_vs_real,original,441000,442000,14400,45.68580138482809,,ok
v2e_vs_real,original,442000,443000,14312,45.017659290136955,,ok
v2e_vs_real,original,443000,444000,14072,45.18493872802542,,ok
v2e_vs_real,original,444000,445000,10471,44.60343040903771,,ok
v2e_vs_real,original,445000,446000,14014,44.822752755553985,,ok
v2e_vs_real,original,446000,447000,13914,44.87635118156159,,ok
v2e_vs_real,original,447000,448000,13954,45.98065139382111,,ok
v2e_vs_real,original,448000,449000,10644,44.330358746061435,,ok
v2e_vs_real,original,449000,450000,14448,43.512526932822226,,ok
v2e_vs_real,original,450000,451000,14240,43.225888740694785,,ok
v2e_vs_real,original,451000,452000,13919,43.50156184169334,,ok
v2e_vs_real,original,452000,453000,10253,42.92606752559339,,ok
v2e_vs_real,original,453000,454000,13421,44.026016651093315,,ok
v2e_vs_real,original,454000,455000,13107,45.21511751249928,,ok
v2e_vs_real,original,455000,456000,12936,45.489505150695166,,ok
v2e_vs_real,original,456000,457000,9525,45.60232846702195,,ok
v2e_vs_real,original,457000,458000,12682,46.742900131460146,,ok
v2e_vs_real,original,458000,459000,12749,47.12236732889411,,ok
v2e_vs_real,original,459000,460000,13020,48.266639001178156,,ok
v2e_vs_real,original,460000,461000,9506,48.101906578923995,,ok
v2e_vs_real,original,461000,462000,12430,48.92380057668259,,ok
v2e_vs_real,original,462000,463000,12295,46.73036027929785,,ok
v2e_vs_real,original,463000,464000,12125,45.589844914175984,,ok
v2e_vs_real,original,464000,465000,9009,44.76888500721855,,ok
v2e_vs_real,original,465000,466000,12191,44.32145391071144,,ok
v2e_vs_real,original,466000,467000,12129,44.184014452807894,,ok
v2e_vs_real,original,467000,468000,8435,45.76633977331547,,ok
v2e_vs_real,original,468000,469000,10473,48.338687950434085,,ok
v2e_vs_real,original,469000,470000,10342,48.82738050746837,,ok
v2e_vs_real,original,470000,471000,10747,47.89707579293819,,ok
v2e_vs_real,original,471000,472000,11261,48.56566252218912,,ok
v2e_vs_real,original,472000,473000,8904,48.7230642912312,,ok
v2e_vs_real,original,473000,474000,12597,48.558506828348925,,ok
v2e_vs_real,original,474000,475000,13615,48.183357831642,,ok
v2e_vs_real,original,475000,476000,14416,48.985320215141854,,ok
v2e_vs_real,original,476000,477000,11528,50.56321447949765,,ok
v2e_vs_real,original,477000,478000,15844,50.675500484899736,,ok
v2e_vs_real,original,478000,479000,16042,50.1930981879912,,ok
v2e_vs_real,original,479000,480000,16147,49.51856116744102,,ok
v2e_vs_real,original,480000,481000,12326,47.706569876745505,,ok
v2e_vs_real,original,481000,482000,16386,46.498907968163145,,ok
v2e_vs_real,original,482000,483000,16546,43.846940011241976,,ok
v2e_vs_real,original,483000,484000,16459,42.13123827401532,,ok
v2e_vs_real,original,484000,485000,12543,40.318237626533296,,ok
v2e_vs_real,original,485000,486000,16530,39.26608006293684,,ok
v2e_vs_real,original,486000,487000,16397,38.162480177277224,,ok
v2e_vs_real,original,487000,488000,16257,37.55023093954801,,ok
v2e_vs_real,original,488000,489000,12267,37.323755808812194,,ok
v2e_vs_real,original,489000,490000,15989,37.02068929698318,,ok
v2e_vs_real,original,490000,491000,15896,37.219958209764215,,ok
v2e_vs_real,original,491000,492000,15896,37.47710869726398,,ok
v2e_vs_real,original,492000,493000,11930,37.63455054102794,,ok
v2e_vs_real,original,493000,494000,15860,37.87000634187071,,ok
v2e_vs_real,original,494000,495000,15802,38.00611440701666,,ok
v2e_vs_real,original,495000,496000,15633,38.17912268254499,,ok
v2e_vs_real,original,496000,497000,11511,38.50206496562207,,ok
v2e_vs_real,original,497000,498000,14971,37.81214318944938,,ok
v2e_vs_real,original,498000,499000,14027,38.43567854431735,,ok
v2e_vs_real,original,499000,500000,16193,35.11087620209019,,ok
v2e_vs_real,original,500000,501000,12076,30.564271797385192,,ok
v2e_vs_real,original,501000,502000,15982,26.757033197990495,,ok
v2e_vs_real,original,502000,503000,15771,24.223774582781893,,ok
v2e_vs_real,original,503000,504000,11935,21.773952629909633,,ok
v2e_vs_real,original,504000,505000,15873,20.478511777805974,,ok
v2e_vs_real,original,505000,506000,16096,17.487518630345054,,ok
v2e_vs_real,original,506000,507000,16353,14.95294667562498,,ok
v2e_vs_real,original,507000,508000,16846,12.92857120169752,,ok
v2e_vs_real,original,508000,509000,12825,12.452037994515482,,ok
v2e_vs_real,original,509000,510000,17306,12.878869118445234,,ok
v2e_vs_real,original,510000,511000,17351,12.158205907435011,,ok
v2e_vs_real,original,511000,512000,17550,12.547229342162595,,ok
v2e_vs_real,original,512000,513000,13198,12.281157332981765,,ok
v2e_vs_real,original,513000,514000,18009,12.211510232544436,,ok
v2e_vs_real,original,514000,515000,18309,12.930483558523898,,ok
v2e_vs_real,original,515000,516000,18866,12.894724419684465,,ok
v2e_vs_real,original,516000,517000,14138,13.238884351626597,,ok
v2e_vs_real,original,517000,518000,19139,12.809646490344752,,ok
v2e_vs_real,original,518000,519000,19181,12.945499319601259,,ok
v2e_vs_real,original,519000,520000,19275,13.051137425619627,,ok
v2e_vs_real,original,520000,521000,14421,13.608605309223234,,ok
v2e_vs_real,original,521000,522000,19065,12.843073437700976,,ok
v2e_vs_real,original,522000,523000,19022,13.355733876199348,,ok
v2e_vs_real,original,523000,524000,18643,12.926428453247365,,ok
v2e_vs_real,original,524000,525000,14002,13.672233279306553,,ok
v2e_vs_real,original,525000,526000,18684,13.257245572967973,,ok
v2e_vs_real,original,526000,527000,18458,12.901086768966076,,ok
v2e_vs_real,original,527000,528000,18097,13.156280775420894,,ok
v2e_vs_real,original,528000,529000,13452,14.044745328325506,,ok
v2e_vs_real,original,529000,530000,17913,14.096495005381412,,ok
v2e_vs_real,original,530000,531000,17734,15.061315362957792,,ok
v2e_vs_real,original,531000,532000,17094,15.345237035210326,,ok
v2e_vs_real,original,532000,533000,12988,16.062544476145504,,ok
v2e_vs_real,original,533000,534000,16592,19.906957164333758,,ok
v2e_vs_real,original,534000,535000,15509,23.402299147766364,,ok
v2e_vs_real,original,535000,536000,11011,27.17100323146777,,ok
v2e_vs_real,original,536000,537000,14391,29.432376857972475,,ok
v2e_vs_real,original,537000,538000,14298,32.37483128764029,,ok
v2e_vs_real,original,538000,539000,14142,34.370417610427765,,ok
v2e_vs_real,original,539000,540000,10982,36.80400653608926,,ok
v2e_vs_real,original,540000,541000,14976,36.789818435859985,,ok
v2e_vs_real,original,541000,542000,15586,38.355039351967505,,ok
v2e_vs_real,original,542000,543000,11960,38.599317224496794,,ok
v2e_vs_real,original,543000,544000,16355,38.00195484810883,,ok
v2e_vs_real,original,544000,545000,16894,37.76075647668903,,ok
v2e_vs_real,original,545000,546000,17797,36.94192011331493,,ok
v2e_vs_real,original,546000,547000,13770,37.78327941092707,,ok
v2e_vs_real,original,547000,548000,19167,37.33442880258194,,ok
v2e_vs_real,original,548000,549000,19484,36.90869638254639,,ok
v2e_vs_real,original,549000,550000,14621,35.993879762383834,,ok
v2e_vs_real,original,550000,551000,19509,35.36241985886538,,ok
v2e_vs_real,original,551000,552000,19568,35.5716095920251,,ok
v2e_vs_real,original,552000,553000,19698,35.26825832545469,,ok
v2e_vs_real,original,553000,554000,14483,35.355892895988895,,ok
v2e_vs_real,original,554000,555000,19233,35.60183302785447,,ok
v2e_vs_real,original,555000,556000,19174,35.2121449176435,,ok
v2e_vs_real,original,556000,557000,18952,35.332310451717326,,ok
v2e_vs_real,original,557000,558000,14131,34.54099822499113,,ok
v2e_vs_real,original,558000,559000,18337,34.43957840374665,,ok
v2e_vs_real,original,559000,560000,17762,33.609581236329966,,ok
v2e_vs_real,original,560000,561000,12980,34.0249597588663,,ok
v2e_vs_real,original,561000,562000,16820,34.04297578242079,,ok
v2e_vs_real,original,562000,563000,16504,34.09967810852196,,ok
v2e_vs_real,original,563000,564000,15989,34.30541707106322,,ok
v2e_vs_real,original,564000,565000,11582,35.013646257655246,,ok
v2e_vs_real,original,565000,566000,15309,34.89791861306552,,ok
v2e_vs_real,original,566000,567000,15559,34.56366590153539,,ok
v2e_vs_real,original,567000,568000,10765,35.74570324961961,,ok
v2e_vs_real,original,568000,569000,13599,38.66364506286495,,ok
v2e_vs_real,original,569000,570000,13193,41.68213130592391,,ok
v2e_vs_real,original,570000,571000,12860,45.43670223668452,,ok
v2e_vs_real,original,571000,572000,9667,46.13194418548506,,ok
v2e_vs_real,original,572000,573000,13049,45.94247901185745,,ok
v2e_vs_real,original,573000,574000,13323,46.53955041627031,,ok
v2e_vs_real,original,574000,575000,10441,46.52702944166846,,ok
v2e_vs_real,original,575000,576000,13730,47.28326846562631,,ok
v2e_vs_real,original,576000,577000,13845,46.27416977827452,,ok
v2e_vs_real,original,577000,578000,13807,45.97473940833105,,ok
v2e_vs_real,original,578000,579000,10260,47.287165689393824,,ok
v2e_vs_real,original,579000,580000,13762,48.68955234580539,,ok
v2e_vs_real,original,580000,581000,13661,48.26688263798388,,ok
v2e_vs_real,original,581000,582000,13475,48.22755084032475,,ok
v2e_vs_real,original,582000,583000,10267,46.7887958097947,,ok
v2e_vs_real,original,583000,584000,13281,48.1293672023982,,ok
v2e_vs_real,original,584000,585000,13596,48.387495584159424,,ok
v2e_vs_real,original,585000,586000,10257,50.07375455085237,,ok
v2e_vs_real,original,586000,587000,13580,50.388353846618706,,ok
v2e_vs_real,original,587000,588000,13587,51.15010629116687,,ok
v2e_vs_real,original,588000,589000,13170,51.55980298274532,,ok
v2e_vs_real,original,589000,590000,9520,51.73724430627091,,ok
v2e_vs_real,original,590000,591000,12194,52.237464379608646,,ok
v2e_vs_real,original,591000,592000,11522,52.56399235828066,,ok
v2e_vs_real,original,592000,593000,8573,50.418605204182825,,ok
v2e_vs_real,original,593000,594000,10730,50.460579902122,,ok
v2e_vs_real,original,594000,595000,10545,48.46348333045327,,ok
v2e_vs_real,original,595000,596000,10892,45.958654631780774,,ok
v2e_vs_real,original,596000,597000,8236,44.69520444603469,,ok
v2e_vs_real,original,597000,598000,10849,43.91011228154621,,ok
v2e_vs_real,original,598000,599000,10592,43.41741389531176,,ok
v2e_vs_real,original,599000,600000,9455,38.70047693548024,,ok
v2e_vs_real,original,600000,601000,12362,37.88249346578708,,ok
v2e_vs_real,original,601000,602000,12888,38.82970000861733,,ok
v2e_vs_real,original,602000,603000,13254,39.372093541269685,,ok
v2e_vs_real,original,603000,604000,9992,39.478253977393166,,ok
v2e_vs_real,original,604000,605000,13496,40.233891521408275,,ok
v2e_vs_real,original,605000,606000,13583,41.400264213235985,,ok
v2e_vs_real,original,606000,607000,13432,42.34244954932904,,ok
v2e_vs_real,original,607000,608000,10308,42.10721422859306,,ok
v2e_vs_real,original,608000,609000,13840,41.103058013288404,,ok
v2e_vs_real,original,609000,610000,14059,40.94343933024023,,ok
v2e_vs_real,original,610000,611000,11016,40.137134547923246,,ok
v2e_vs_real,original,611000,612000,15115,39.131468736602564,,ok
v2e_vs_real,original,612000,613000,15297,38.67511087051236,,ok
v2e_vs_real,original,613000,614000,15540,38.915331804998246,,ok
v2e_vs_real,original,614000,615000,11920,38.689813811751634,,ok
v2e_vs_real,original,615000,616000,16785,36.864338014824156,,ok
v2e_vs_real,original,616000,617000,17511,35.02080394279431,,ok
v2e_vs_real,original,617000,618000,13777,33.96844997201529,,ok
v2e_vs_real,original,618000,619000,18657,33.584328462213634,,ok
v2e_vs_real,original,619000,620000,19060,32.94172544124008,,ok
v2e_vs_real,original,620000,621000,19489,31.846536993244484,,ok
v2e_vs_real,original,621000,622000,14544,30.75876199610316,,ok
v2e_vs_real,original,622000,623000,19482,28.990584070094222,,ok
v2e_vs_real,original,623000,624000,19548,28.51554646198371,,ok
v2e_vs_real,original,624000,625000,14988,26.751566046573164,,ok
v2e_vs_real,original,625000,626000,20025,23.800461022573764,,ok
v2e_vs_real,original,626000,627000,20015,21.074088366884634,,ok
v2e_vs_real,original,627000,628000,19603,20.78291887290264,,ok
v2e_vs_real,original,628000,629000,14654,20.672898114792506,,ok
v2e_vs_real,original,629000,630000,19184,19.882193587639065,,ok
v2e_vs_real,original,630000,631000,18385,20.096162573103783,,ok
v2e_vs_real,original,631000,632000,17616,20.266207058213514,,ok
v2e_vs_real,original,632000,633000,13471,18.23840101787858,,ok
v2e_vs_real,original,633000,634000,17531,15.84778717300061,,ok
v2e_vs_real,original,634000,635000,17101,13.22141294534542,,ok
v2e_vs_real,original,635000,636000,12489,11.577376064678548,,ok
v2e_vs_real,original,636000,637000,16751,11.737498692498328,,ok
v2e_vs_real,original,637000,638000,16787,11.637917837001842,,ok
v2e_vs_real,original,638000,639000,16961,13.263357795203644,,ok
v2e_vs_real,original,639000,640000,13056,14.446294294838964,,ok
v2e_vs_real,original,640000,641000,17864,15.263510811605729,,ok
v2e_vs_real,original,641000,642000,19079,18.61628578430682,,ok
v2e_vs_real,original,642000,643000,14942,19.9772094033241,,ok
v2e_vs_real,original,643000,644000,20408,21.64197468665328,,ok
v2e_vs_real,original,644000,645000,20588,22.13985914736135,,ok
v2e_vs_real,original,645000,646000,20798,22.54057522094755,,ok
v2e_vs_real,original,646000,647000,15648,22.563841516923354,,ok
v2e_vs_real,original,647000,648000,20756,22.41181087448522,,ok
v2e_vs_real,original,648000,649000,20856,21.940013510194547,,ok
v2e_vs_real,original,649000,650000,21326,21.142630847139277,,ok
v2e_vs_real,original,650000,651000,15983,22.10670767996922,,ok
v2e_vs_real,original,651000,652000,21060,22.104827845934057,,ok
v2e_vs_real,original,652000,653000,20729,22.68290882880613,,ok
v2e_vs_real,original,653000,654000,15376,22.63685342552319,,ok
v2e_vs_real,original,654000,655000,19890,23.60761300698578,,ok
v2e_vs_real,original,655000,656000,19784,25.088733501802025,,ok
v2e_vs_real,original,656000,657000,19407,27.36026507904004,,ok
v2e_vs_real,original,657000,658000,15088,29.843473898944097,,ok
v2e_vs_real,original,658000,659000,19990,30.878906061185486,,ok
v2e_vs_real,original,659000,660000,19702,32.59562621328265,,ok
v2e_vs_real,original,660000,661000,14534,33.224470097518676,,ok
v2e_vs_real,original,661000,662000,18778,33.94278307540722,,ok
v2e_vs_real,original,662000,663000,17992,34.18080093438099,,ok
v2e_vs_real,original,663000,664000,16942,34.901341646965896,,ok
v2e_vs_real,original,664000,665000,12203,35.39722957947886,,ok
v2e_vs_real,original,665000,666000,15341,34.278005078640575,,ok
v2e_vs_real,original,666000,667000,12716,35.43461872401229,,ok
v2e_vs_real,original,667000,668000,15917,43.99251813855784,,ok
v2e_vs_real,original,668000,669000,13059,47.28207671106802,,ok
v2e_vs_real,original,669000,670000,16437,50.18420889504372,,ok
v2e_vs_real,original,670000,671000,13563,49.644692911539664,,ok
v2e_vs_real,original,671000,672000,17273,48.4294031508589,,ok
v2e_vs_real,original,672000,673000,14225,46.675371205661506,,ok
v2e_vs_real,original,673000,674000,17885,46.019549450553704,,ok
v2e_vs_real,original,674000,675000,14670,46.038058844999256,,ok
v2e_vs_real,original,675000,676000,17934,45.18351015828452,,ok
v2e_vs_real,original,676000,677000,14662,46.13613033111424,,ok
v2e_vs_real,original,677000,678000,18223,44.714553565774665,,ok
v2e_vs_real,original,678000,679000,14954,46.03202226459473,,ok
v2e_vs_real,original,679000,680000,18358,44.99367042541015,,ok
v2e_vs_real,original,680000,681000,15069,45.90824025928476,,ok
v2e_vs_real,original,681000,682000,14761,45.707020177669506,,ok
v2e_vs_real,original,682000,683000,19090,43.13542284563974,,ok
v2e_vs_real,original,683000,684000,15289,43.56929691205592,,ok
v2e_vs_real,original,684000,685000,19101,43.377601331273915,,ok
v2e_vs_real,original,685000,686000,14910,43.34090428041485,,ok
v2e_vs_real,original,686000,687000,18309,43.46293493563541,,ok
v2e_vs_real,original,687000,688000,14533,42.74197614515567,,ok
v2e_vs_real,original,688000,689000,17743,42.31625913653993,,ok
v2e_vs_real,original,689000,690000,14233,43.49176650650863,,ok
v2e_vs_real,original,690000,691000,17450,41.81945499438641,,ok
v2e_vs_real,original,691000,692000,13974,43.52301886132886,,ok
v2e_vs_real,original,692000,693000,17147,43.641247376152634,,ok
v2e_vs_real,original,693000,694000,13413,44.783242284430344,,ok
v2e_vs_real,original,694000,695000,16234,44.31035493462781,,ok
v2e_vs_real,original,695000,696000,12449,44.17432597458183,,ok
v2e_vs_real,original,696000,697000,11978,43.86252087565689,,ok
v2e_vs_real,original,697000,698000,14245,43.768056512259975,,ok
v2e_vs_real,original,698000,699000,11009,44.363549431083904,,ok
v2e_vs_real,original,699000,700000,13710,40.758867122585436,,ok
v2e_vs_real,original,700000,701000,10254,40.94877375658223,,ok
v2e_vs_real,original,701000,702000,11866,43.3419043981408,,ok
v2e_vs_real,original,702000,703000,8758,45.28083516246965,,ok
v2e_vs_real,original,703000,704000,10769,46.5183417965224,,ok
v2e_vs_real,original,704000,705000,8489,47.36729052030536,,ok
v2e_vs_real,original,705000,706000,10574,47.51144015897102,,ok
v2e_vs_real,original,706000,707000,8916,45.31421437082795,,ok
v2e_vs_real,original,707000,708000,11620,43.71861785980496,,ok
v2e_vs_real,original,708000,709000,9581,43.79449273516968,,ok
v2e_vs_real,original,709000,710000,12123,43.39475193605818,,ok
v2e_vs_real,original,710000,711000,10149,43.33380223866165,,ok
v2e_vs_real,original,711000,712000,12693,42.610234343089765,,ok
v2e_vs_real,original,712000,713000,10458,42.22672350563996,,ok
v2e_vs_real,original,713000,714000,10708,42.67338946000923,,ok
v2e_vs_real,original,714000,715000,13324,42.439981703738475,,ok
v2e_vs_real,original,715000,716000,10858,41.76188808036748,,ok
v2e_vs_real,original,716000,717000,13797,40.652072399577506,,ok
v2e_vs_real,original,717000,718000,11170,40.48474938620564,,ok
v2e_vs_real,original,718000,719000,13827,41.10717718285466,,ok
v2e_vs_real,original,719000,720000,11193,41.70655052928304,,ok
v2e_vs_real,original,720000,721000,13917,41.37882353429362,,ok
v2e_vs_real,original,721000,722000,11180,42.025186815781574,,ok
v2e_vs_real,original,722000,723000,13735,41.493701956745745,,ok
v2e_vs_real,original,723000,724000,10977,41.986597819073275,,ok
v2e_vs_real,original,724000,725000,13873,42.225619467250525,,ok
v2e_vs_real,original,725000,726000,11216,42.57698162977118,,ok
v2e_vs_real,original,726000,727000,13554,42.594733523772526,,ok
v2e_vs_real,original,727000,728000,10983,42.114526125468004,,ok
v2e_vs_real,original,728000,729000,10938,42.046859871951675,,ok
v2e_vs_real,original,729000,730000,13748,41.72062852040014,,ok
v2e_vs_real,original,730000,731000,10737,41.70760707991661,,ok
v2e_vs_real,original,731000,732000,12887,42.46521843634772,,ok
v2e_vs_real,original,732000,733000,10549,42.49000617512507,,ok
v2e_vs_real,original,733000,734000,13817,42.36716954577968,,ok
v2e_vs_real,original,734000,735000,10891,38.34257015900137,,ok
v2e_vs_real,original,735000,736000,13480,37.05397510866568,,ok
v2e_vs_real,original,736000,737000,10701,35.65221222506631,,ok
v2e_vs_real,original,737000,738000,13710,34.901632298188424,,ok
v2e_vs_real,original,738000,739000,11206,33.356810468545525,,ok
v2e_vs_real,original,739000,740000,14565,32.341745933664996,,ok
v2e_vs_real,original,740000,741000,11990,32.84972953490254,,ok
v2e_vs_real,original,741000,742000,15640,30.25603238772302,,ok
v2e_vs_real,original,742000,743000,13147,30.559452262817477,,ok
v2e_vs_real,original,743000,744000,17108,28.02800727346077,,ok
v2e_vs_real,original,744000,745000,14699,29.331514701326846,,ok
v2e_vs_real,original,745000,746000,18554,26.706769331604495,,ok
v2e_vs_real,original,746000,747000,15566,28.26285035498709,,ok
v2e_vs_real,original,747000,748000,15488,26.574198152524485,,ok
v2e_vs_real,original,748000,749000,19668,26.17377101697294,,ok
v2e_vs_real,original,749000,750000,16191,24.548115532248964,,ok
v2e_vs_real,original,750000,751000,20593,23.99398252756713,,ok
v2e_vs_real,original,751000,752000,16454,22.123657489662516,,ok
v2e_vs_real,original,752000,753000,20364,21.769002202251205,,ok
v2e_vs_real,original,753000,754000,15798,21.132528378739458,,ok
v2e_vs_real,original,754000,755000,19588,20.948184686904526,,ok
v2e_vs_real,original,755000,756000,15418,20.330588488488324,,ok
v2e_vs_real,original,756000,757000,19178,20.337418889551657,,ok
v2e_vs_real,original,757000,758000,15324,20.514867019784,,ok
v2e_vs_real,original,758000,759000,18887,20.228482647889805,,ok
v2e_vs_real,original,759000,760000,15186,19.80704824792713,,ok
v2e_vs_real,original,760000,761000,18488,19.245838513275466,,ok
v2e_vs_real,original,761000,762000,15018,19.59295785635728,,ok
v2e_vs_real,original,762000,763000,18711,19.06819570725583,,ok
v2e_vs_real,original,763000,764000,14944,19.46840086516692,,ok
v2e_vs_real,original,764000,765000,14441,19.934910392466417,,ok
v2e_vs_real,original,765000,766000,17781,19.6517693458818,,ok
v2e_vs_real,original,766000,767000,14967,21.071845653134062,,ok
v2e_vs_real,original,767000,768000,17886,18.56280927797848,,ok
v2e_vs_real,original,768000,769000,13551,17.11776430825197,,ok
v2e_vs_real,original,769000,770000,16587,16.7074476570721,,ok
v2e_vs_real,original,770000,771000,13174,17.86077372555677,,ok
v2e_vs_real,original,771000,772000,16391,19.448631473667266,,ok
v2e_vs_real,original,772000,773000,13481,21.445789329166864,,ok
v2e_vs_real,original,773000,774000,16705,23.62073168673196,,ok
v2e_vs_real,original,774000,775000,13866,26.391684537984684,,ok
v2e_vs_real,original,775000,776000,17663,28.509119651018572,,ok
v2e_vs_real,original,776000,777000,14277,29.335619345428736,,ok
v2e_vs_real,original,777000,778000,17928,29.4052684854847,,ok
v2e_vs_real,original,778000,779000,14503,29.71926238295808,,ok
v2e_vs_real,original,779000,780000,14589,29.660912616639454,,ok
v2e_vs_real,original,780000,781000,18732,30.059954178162016,,ok
v2e_vs_real,original,781000,782000,15158,30.900145149399094,,ok
v2e_vs_real,original,782000,783000,19387,30.393854557994285,,ok
v2e_vs_real,original,783000,784000,15704,30.06517600798971,,ok
v2e_vs_real,original,784000,785000,19665,29.234902889039915,,ok
v2e_vs_real,original,785000,786000,15816,29.484371242449342,,ok
v2e_vs_real,original,786000,787000,20083,29.113493050319747,,ok
v2e_vs_real,original,787000,788000,16124,29.22503613550761,,ok
v2e_vs_real,original,788000,789000,20144,29.125697583133398,,ok
v2e_vs_real,original,789000,790000,16175,29.302338139294253,,ok
v2e_vs_real,original,790000,791000,19655,29.318540625793258,,ok
v2e_vs_real,original,791000,792000,15637,29.44295096399129,,ok
v2e_vs_real,original,792000,793000,18860,29.627686481021613,,ok
v2e_vs_real,original,793000,794000,14805,30.263972697764363,,ok
v2e_vs_real,original,794000,795000,17952,30.132685153640654,,ok
v2e_vs_real,original,795000,796000,14061,30.306064076952463,,ok
v2e_vs_real,original,796000,797000,13661,31.10709371334269,,ok
v2e_vs_real,original,797000,798000,16648,31.88540980123523,,ok
v2e_vs_real,original,798000,799000,12534,32.22594241764588,,ok
v2e_vs_real,original,799000,800000,18329,33.48179085165329,,ok
v2e_vs_real,original,800000,801000,14908,35.306659413782114,,ok
v2e_vs_real,original,801000,802000,14103,38.12404863905963,,ok
v2e_vs_real,original,802000,803000,13304,39.94767194025182,,ok
v2e_vs_real,original,803000,804000,13297,41.59240667396706,,ok
v2e_vs_real,original,804000,805000,13633,44.11817543799941,,ok
v2e_vs_real,original,805000,806000,13586,44.29199738532599,,ok
v2e_vs_real,original,806000,807000,12875,43.18643244069086,,ok
v2e_vs_real,original,807000,808000,13247,42.851042297459884,,ok
v2e_vs_real,original,808000,809000,14707,44.573802659332124,,ok
v2e_vs_real,original,809000,810000,14847,43.29403983512849,,ok
v2e_vs_real,original,810000,811000,14915,43.26726436671109,,ok
v2e_vs_real,original,811000,812000,14850,44.017657305190475,,ok
v2e_vs_real,original,812000,813000,11438,42.99898600351913,,ok
v2e_vs_real,original,813000,814000,14966,44.56423248001926,,ok
v2e_vs_real,original,814000,815000,14984,44.40420979265567,,ok
v2e_vs_real,original,815000,816000,15125,43.737416421876596,,ok
v2e_vs_real,original,816000,817000,15036,43.84205688793799,,ok
v2e_vs_real,original,817000,818000,15019,44.144458799150755,,ok
v2e_vs_real,original,818000,819000,14934,44.45631658472885,,ok
v2e_vs_real,original,819000,820000,14794,44.91159030475431,,ok
