comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,85000,86000,13272,0.4568659262090805,0.208726474530881,ok
v2e_vs_real,original,86000,87000,13129,0.45876126042338794,0.2104618940652556,ok
v2e_vs_real,original,87000,88000,13070,0.4610794641562527,0.21259427226661712,ok
v2e_vs_real,original,88000,89000,13176,0.4608086017505251,0.21234456744727406,ok
v2e_vs_real,original,89000,90000,13222,0.4651045679685832,0.21632225914524242,ok
v2e_vs_real,original,90000,91000,13239,0.4684684620500434,0.21946269993553297,ok
v2e_vs_real,original,91000,92000,8996,0.4674900690244188,0.21854696463645584,ok
v2e_vs_real,original,92000,93000,13304,0.4692832132361163,0.22022673422521422,ok
v2e_vs_real,original,93000,94000,12912,0.4687248830945214,0.2197030160319728,ok
v2e_vs_real,original,94000,95000,12762,0.4684734106652395,0.21946733650032213,ok
v2e_vs_real,original,95000,96000,12283,0.46703179870655226,0.21811870100307754,ok
v2e_vs_real,original,96000,97000,11965,0.46517414821568254,0.2163869881681858,ok
v2e_vs_real,original,97000,98000,11464,0.46443192819900164,0.2156970159306426,ok
v2e_vs_real,original,98000,99000,11236,0.46287862712193567,0.21425662344628799,ok
v2e_vs_real,original,99000,100000,7943,0.4568689760708947,0.20872926129606778,ok
v2e_vs_real,original,100000,101000,11930,0.45739517367934357,0.20921034490515686,ok
v2e_vs_real,original,101000,102000,11920,0.4628130370245206,0.21419590723986026,ok
v2e_vs_real,original,102000,103000,11268,0.47080090816332076,0.2216534951274076,ok
v2e_vs_real,original,103000,104000,10961,0.47197465189652077,0.22276007203284195,ok
v2e_vs_real,original,104000,105000,10990,0.4715251558509555,0.22233597260026788,ok
v2e_vs_real,original,105000,106000,10889,0.47283645417461284,0.22357431239642073,ok
v2e_vs_real,original,106000,107000,10745,0.470735947294594,0.22159233207533877,ok
v2e_vs_real,original,107000,108000,7106,0.4747942904847347,0.22542961827690264,ok
v2e_vs_real,original,108000,109000,10648,0.47411487766855404,0.22478491722666796,ok
v2e_vs_real,original,109000,110000,10651,0.4747524162081615,0.2253898566954874,ok
v2e_vs_real,original,110000,111000,10691,0.4754531120460488,0.22605566175427264,ok
v2e_vs_real,original,111000,112000,10668,0.47863433390391097,0.22909082559164054,ok
v2e_vs_real,original,112000,113000,10664,0.4787192706522874,0.22917214009385803,ok
v2e_vs_real,original,113000,114000,10689,0.47642842691165116,0.22698404596951055,ok
v2e_vs_real,original,114000,115000,10618,0.47434720955173515,0.2250052752095177,ok
v2e_vs_real,original,115000,116000,11168,0.4566286287061978,0.20850970455410264,ok
v2e_vs_real,original,116000,117000,7561,0.4572119336518623,0.20904275227367491,ok
v2e_vs_real,original,117000,118000,11289,0.45117485798033813,0.2035587524735783,ok
v2e_vs_real,original,118000,119000,11078,0.4522001980346407,0.20448501910256822,ok
v2e_vs_real,original,119000,120000,10586,0.45444932814659367,0.2065241918528904,ok
v2e_vs_real,original,120000,121000,10328,0.4585353643073024,0.21025468032043054,ok
v2e_vs_real,original,121000,122000,10054,0.4602640959898084,0.21184303805731555,ok
v2e_vs_real,original,122000,123000,9998,0.4563854729355099,0.20828769990656906,ok
v2e_vs_real,original,123000,124000,9891,0.45590500114106736,0.20784937006543663,ok
v2e_vs_real,original,124000,125000,6577,0.4517099192180972,0.2040418511200199,ok
v2e_vs_real,original,125000,126000,9781,0.45388364331366926,0.20601036166769013,ok
v2e_vs_real,original,126000,127000,9705,0.46033049151999283,0.2119041614230382,ok
v2e_vs_real,original,127000,128000,9498,0.462136334510819,0.21356999167509558,ok
v2e_vs_real,original,128000,129000,9374,0.4529376044279505,0.20515247350493057,ok
v2e_vs_real,original,129000,130000,9433,0.44275247493816244,0.19602975406386816,ok
v2e_vs_real,original,130000,131000,9342,0.43366605895367116,0.188066250688409,ok
v2e_vs_real,original,131000,132000,9088,0.42820201096114974,0.1833569621911726,ok
v2e_vs_real,original,132000,133000,8570,0.4176542191085592,0.17443504673918037,ok
v2e_vs_real,original,133000,134000,9464,0.413404405262926,0.17090320229079356,ok
v2e_vs_real,original,134000,135000,6460,0.416749837133148,0.1736804267505054,ok
v2e_vs_real,original,135000,136000,8064,0.4264834838004274,0.1818881619545494,ok
v2e_vs_real,original,136000,137000,7937,0.4202660371718645,0.17662354200014302,ok
v2e_vs_real,original,137000,138000,7993,0.39990108255697016,0.15992087583023668,ok
v2e_vs_real,original,138000,139000,6305,0.3859674882456987,0.14897090198269358,ok
v2e_vs_real,original,139000,140000,8726,0.36929296010309715,0.1363772903817077,ok
v2e_vs_real,original,140000,141000,9260,0.358763392874402,0.12871117206675253,ok
v2e_vs_real,original,141000,142000,9721,0.34838320824915353,0.12137085978997308,ok
v2e_vs_real,original,142000,143000,10143,0.33637063277359064,0.11314520259250577,ok
v2e_vs_real,original,143000,144000,7781,0.33941762533800696,0.11520432439009165,ok
v2e_vs_real,original,144000,145000,10227,0.3399339175951037,0.11555506833155477,ok
v2e_vs_real,original,145000,146000,10385,0.3322643323088489,0.11039958652464515,ok
v2e_vs_real,original,146000,147000,10451,0.3270820774464612,0.10698268538669281,ok
v2e_vs_real,original,147000,148000,10341,0.3205666528665329,0.1027629789300522,ok
v2e_vs_real,original,148000,149000,7927,0.30971200234102453,0.0959215243940868,ok
v2e_vs_real,original,149000,150000,10424,0.30205376054125915,0.09123647425711634,ok
v2e_vs_real,original,150000,151000,10428,0.29506656210470356,0.0870642760722889,ok
v2e_vs_real,original,151000,152000,10495,0.2899289535199368,0.08405879808916566,ok
v2e_vs_real,original,152000,153000,7849,0.28313351149147903,0.0801645853294955,ok
v2e_vs_real,original,153000,154000,10211,0.28359634066512573,0.08042688443865004,ok
v2e_vs_real,original,154000,155000,10182,0.2850900851753127,0.08127635666526706,ok
v2e_vs_real,original,155000,156000,10027,0.2823686918934108,0.07973207816159594,ok
v2e_vs_real,original,156000,157000,7474,0.2814072524900484,0.07919004175399785,ok
v2e_vs_real,original,157000,158000,10134,0.2758570036015449,0.07609708643602275,ok
v2e_vs_real,original,158000,159000,10004,0.277853266693423,0.07720243781220643,ok
v2e_vs_real,original,159000,160000,9776,0.27260154607169895,0.07431160292068062,ok
v2e_vs_real,original,160000,161000,9793,0.267261760181539,0.07142884845533448,ok
v2e_vs_real,original,161000,162000,7460,0.2605459373586566,0.06788418547410102,ok
v2e_vs_real,original,162000,163000,9898,0.25327626749920945,0.06414886767833111,ok
v2e_vs_real,original,163000,164000,9889,0.24760242080991657,0.06130695879093101,ok
v2e_vs_real,original,164000,165000,9783,0.24262146801378248,0.05886517674116287,ok
v2e_vs_real,original,165000,166000,10415,0.23562005718165963,0.05551681134628855,ok
v2e_vs_real,original,166000,167000,8465,0.22135856801718143,0.04899961563461713,ok
v2e_vs_real,original,167000,168000,11125,0.19739590197051596,0.03896514211475355,ok
v2e_vs_real,original,168000,169000,11002,0.1771132163838023,0.031369091417815576,ok
v2e_vs_real,original,169000,170000,10905,0.16599552949770746,0.027554515813224267,ok
v2e_vs_real,original,170000,171000,8339,0.15748920015970497,0.024802848166943614,ok
v2e_vs_real,original,171000,172000,11341,0.14790128895635882,0.021874791274952343,ok
v2e_vs_real,original,172000,173000,11339,0.13795806799031113,0.019032428523619305,ok
v2e_vs_real,original,173000,174000,11772,0.12357694139874044,0.015271260445467727,ok
v2e_vs_real,original,174000,175000,11942,0.1201438022306542,0.01443453321443855,ok
v2e_vs_real,original,175000,176000,9226,0.11577113486879358,0.013402955668808392,ok
v2e_vs_real,original,176000,177000,12809,0.11641709267624271,0.013552939467188885,ok
v2e_vs_real,original,177000,178000,13210,0.11894660409353049,0.014148294625383084,ok
v2e_vs_real,original,178000,179000,13528,0.11674900843224492,0.013630330969912396,ok
v2e_vs_real,original,179000,180000,10338,0.11866494453696369,0.014081369061960669,ok
v2e_vs_real,original,180000,181000,13861,0.1165125736234697,0.013575179812364446,ok
v2e_vs_real,original,181000,182000,14070,0.11616236778143219,0.013493695688588714,ok
v2e_vs_real,original,182000,183000,14407,0.11478136332577482,0.013174761366923526,ok
v2e_vs_real,original,183000,184000,14244,0.11595647954731603,0.01344590514900712,ok
v2e_vs_real,original,184000,185000,10582,0.11689978377477737,0.013665559446589703,ok
v2e_vs_real,original,185000,186000,14134,0.11363536768862409,0.012912996789728792,ok
v2e_vs_real,original,186000,187000,14086,0.11393811275298732,0.012981893537712452,ok
v2e_vs_real,original,187000,188000,14091,0.11653012939547899,0.013579271056927078,ok
v2e_vs_real,original,188000,189000,10559,0.11965861051765055,0.01431818307101479,ok
v2e_vs_real,original,189000,190000,14065,0.12377085360330448,0.015319224201690629,ok
v2e_vs_real,original,190000,191000,13794,0.1288742588423517,0.01660857459216547,ok
v2e_vs_real,original,191000,192000,13476,0.13394510246461575,0.01794129047425641,ok
v2e_vs_real,original,192000,193000,13513,0.1419899339955716,0.02016114135606678,ok
v2e_vs_real,original,193000,194000,10072,0.1466328615045644,0.02150119607301676,ok
v2e_vs_real,original,194000,195000,13448,0.15130858295124638,0.02289428727471421,ok
v2e_vs_real,original,195000,196000,13310,0.15805590123344285,0.024981667914715844,ok
v2e_vs_real,original,196000,197000,13041,0.16317521110141503,0.02662614951799136,ok
v2e_vs_real,original,197000,198000,9609,0.16994538014458485,0.02888143223248746,ok
v2e_vs_real,original,198000,199000,12536,0.1755627588168616,0.030822282283387514,ok
v2e_vs_real,original,199000,200000,13134,0.17262301939395808,0.029798706824686827,ok
v2e_vs_real,original,200000,201000,12689,0.18284711748376356,0.03343306837212123,ok
v2e_vs_real,original,201000,202000,12294,0.19496197567605233,0.03801017195950962,ok
v2e_vs_real,original,202000,203000,9100,0.2077912396894305,0.043177199291670354,ok
v2e_vs_real,original,203000,204000,12006,0.2207991543341363,0.04875226655466974,ok
v2e_vs_real,original,204000,205000,11942,0.23427489074423521,0.05488472443322334,ok
v2e_vs_real,original,205000,206000,12143,0.2551824799191554,0.06511809805769014,ok
v2e_vs_real,original,206000,207000,12380,0.2683127866570668,0.07199175148368064,ok
v2e_vs_real,original,207000,208000,9315,0.2807774094816797,0.07883595367524282,ok
v2e_vs_real,original,208000,209000,12809,0.2864623242589547,0.08206066321984251,ok
v2e_vs_real,original,209000,210000,12953,0.2981326798961196,0.0888830948220421,ok
v2e_vs_real,original,210000,211000,13269,0.3013675242357987,0.09082238466401471,ok
v2e_vs_real,original,211000,212000,10063,0.3115295146386298,0.09705063849098028,ok
v2e_vs_real,original,212000,213000,13557,0.31326326431326595,0.09813387276820312,ok
v2e_vs_real,original,213000,214000,13773,0.32115137420354856,0.10313820515282768,ok
v2e_vs_real,original,214000,215000,13911,0.32113427365917757,0.10312722171860755,ok
v2e_vs_real,original,215000,216000,14113,0.3269877887609161,0.10692101399875348,ok
v2e_vs_real,original,216000,217000,10718,0.32875053768951046,0.10807691603114222,ok
v2e_vs_real,original,217000,218000,14206,0.33088996628883266,0.10948816979062481,ok
v2e_vs_real,original,218000,219000,14433,0.3305053769637837,0.10923380420197276,ok
v2e_vs_real,original,219000,220000,14360,0.3364755882085479,0.1132158214602883,ok
v2e_vs_real,original,220000,221000,10712,0.3384681837546689,0.11456071141418434,ok
v2e_vs_real,original,221000,222000,14471,0.34572537817872184,0.11952603711682022,ok
v2e_vs_real,original,222000,223000,14381,0.3471366729530541,0.12050386970891563,ok
v2e_vs_real,original,223000,224000,13968,0.3520482411584653,0.12393796410276894,ok
v2e_vs_real,original,224000,225000,13854,0.35426964652718024,0.12550698245049324,ok
v2e_vs_real,original,225000,226000,10365,0.35749922110985116,0.12780569309415027,ok
v2e_vs_real,original,226000,227000,13688,0.3589870608112025,0.128871709829866,ok
v2e_vs_real,original,227000,228000,13308,0.36287681311432546,0.13167958149600908,ok
v2e_vs_real,original,228000,229000,12904,0.36535127965208036,0.13348155754341265,ok
v2e_vs_real,original,229000,230000,9510,0.36726962129581,0.1348869747267677,ok
v2e_vs_real,original,230000,231000,12440,0.36989552566571804,0.1368226999075179,ok
v2e_vs_real,original,231000,232000,12279,0.3689547574526245,0.13612761304692497,ok
v2e_vs_real,original,232000,233000,12481,0.3629160661802146,0.1317080710917219,ok
v2e_vs_real,original,233000,234000,11978,0.3762642712447115,0.14157480181531384,ok
v2e_vs_real,original,234000,235000,8634,0.3920945686508642,0.15373815076550726,ok
v2e_vs_real,original,235000,236000,11179,0.40339211367518196,0.16272519737533092,ok
v2e_vs_real,original,236000,237000,10869,0.4161594487713465,0.17318868680167096,ok
v2e_vs_real,original,237000,238000,11192,0.4289079855858115,0.18396206009927868,ok
v2e_vs_real,original,238000,239000,8504,0.4354614995143908,0.18962671755932178,ok
v2e_vs_real,original,239000,240000,11589,0.44737296631197593,0.20014257098677635,ok
v2e_vs_real,original,240000,241000,12206,0.45410096373144443,0.2062076852618266,ok
v2e_vs_real,original,241000,242000,12253,0.46615107822676416,0.2172968277319748,ok
v2e_vs_real,original,242000,243000,12602,0.46428861318709136,0.21556391633519253,ok
v2e_vs_real,original,243000,244000,9468,0.4662031916705626,0.21734541592381934,ok
v2e_vs_real,original,244000,245000,12773,0.46656960282951593,0.21768719428449224,ok
v2e_vs_real,original,245000,246000,13196,0.462728664052032,0.2141178165353783,ok
v2e_vs_real,original,246000,247000,13588,0.4640169801494503,0.21531175786701537,ok
v2e_vs_real,original,247000,248000,10267,0.46486648808938796,0.21610085174856108,ok
v2e_vs_real,original,248000,249000,13916,0.46560111929319453,0.21678440228707557,ok
v2e_vs_real,original,249000,250000,14023,0.4632490991379013,0.2145997278520771,ok
v2e_vs_real,original,250000,251000,13996,0.4639687789422824,0.2152670278331925,ok
v2e_vs_real,original,251000,252000,13953,0.4643390984154578,0.21561079831728017,ok
v2e_vs_real,original,252000,253000,10475,0.4638696668290907,0.2151750678041316,ok
v2e_vs_real,original,253000,254000,13867,0.46286039495085624,0.2142397452140626,ok
v2e_vs_real,original,254000,255000,13998,0.4602567512222851,0.21183627704569244,ok
v2e_vs_real,original,255000,256000,13824,0.45988545248388946,0.21149462940631175,ok
v2e_vs_real,original,256000,257000,14017,0.46125269622582754,0.21275404977559553,ok
v2e_vs_real,original,257000,258000,10604,0.46040707815575066,0.2119746776159155,ok
v2e_vs_real,original,258000,259000,14133,0.45864174538108277,0.21035225060620596,ok
v2e_vs_real,original,259000,260000,13925,0.4590218346607621,0.21070104469533202,ok
v2e_vs_real,original,260000,261000,13452,0.4605908100175279,0.21214389427260244,ok
v2e_vs_real,original,261000,262000,10001,0.4567767333703584,0.2086449841484955,ok
v2e_vs_real,original,262000,263000,12776,0.4578698290663093,0.2096447803692113,ok
v2e_vs_real,original,263000,264000,12169,0.45884060572286045,0.21053470146012146,ok
v2e_vs_real,original,264000,265000,11925,0.45357385945051726,0.2057292459768376,ok
v2e_vs_real,original,265000,266000,12388,0.44476449915165084,0.1978154597056188,ok
v2e_vs_real,original,266000,267000,9641,0.4393229450235871,0.19300465002419775,ok
v2e_vs_real,original,267000,268000,9117,0.44234354194887293,0.1956678091038743,ok
v2e_vs_real,original,268000,269000,11578,0.45089502866692704,0.20330632687654895,ok
v2e_vs_real,original,269000,270000,8663,0.46012444990989065,0.21171450940487946,ok
v2e_vs_real,original,270000,271000,8570,0.461924296328062,0.2133740555381752,ok
v2e_vs_real,original,271000,272000,11725,0.46641768620829815,0.21754545800790248,ok
v2e_vs_real,original,272000,273000,8839,0.4680105106029941,0.21903383803487525,ok
v2e_vs_real,original,273000,274000,12186,0.4666949084133456,0.21780413753894104,ok
v2e_vs_real,original,274000,275000,9194,0.4662415230658401,0.2173811578307543,ok
v2e_vs_real,original,275000,276000,9351,0.4702848547369745,0.2211678445949772,ok
v2e_vs_real,original,276000,277000,12387,0.46638628723921577,0.2175161689247803,ok
v2e_vs_real,original,277000,278000,9142,0.46954075051350963,0.2204685163927899,ok
v2e_vs_real,original,278000,279000,11863,0.47238104780404183,0.22314385432444445,ok
v2e_vs_real,original,279000,280000,8808,0.4726819901841597,0.22342826384445805,ok
v2e_vs_real,original,280000,281000,9008,0.4702478166532346,0.22113300906713415,ok
v2e_vs_real,original,281000,282000,11762,0.4732548756718708,0.22397017734719787,ok
v2e_vs_real,original,282000,283000,9208,0.46452392390172953,0.2157824758770598,ok
v2e_vs_real,original,283000,284000,12529,0.47008783178692126,0.2209825695941288,ok
v2e_vs_real,original,284000,285000,9320,0.4751623732166765,0.22577928092090416,ok
v2e_vs_real,original,285000,286000,9288,0.4744380932921901,0.2250915043667289,ok
v2e_vs_real,original,286000,287000,12283,0.479580985536399,0.22999792168806377,ok
v2e_vs_real,original,287000,288000,9165,0.47966486847965656,0.23007838605360623,ok
v2e_vs_real,original,288000,289000,12245,0.48333046686689146,0.23360834020176727,ok
v2e_vs_real,original,289000,290000,9186,0.4889108665534655,0.23903383543406057,ok
v2e_vs_real,original,290000,291000,9100,0.49718834740289614,0.24719625279322294,ok
v2e_vs_real,original,291000,292000,12159,0.49759682140074135,0.2476025966681213,ok
v2e_vs_real,original,292000,293000,8975,0.5019550260930312,0.25195884822005565,ok
v2e_vs_real,original,293000,294000,8981,0.49546839634231593,0.24548893177402625,ok
v2e_vs_real,original,294000,295000,11598,0.4832384092728323,0.23351936019653738,ok
v2e_vs_real,original,295000,296000,8406,0.4666358193203579,0.21774898787278174,ok
v2e_vs_real,original,296000,297000,11170,0.4496601655044156,0.20219426444145847,ok
v2e_vs_real,original,297000,298000,8182,0.4394259125696213,0.19309513263764447,ok
v2e_vs_real,original,298000,299000,7864,0.42969437650253356,0.18463725719790106,ok
v2e_vs_real,original,299000,300000,11779,0.41126542378914843,0.16913924880446787,ok
v2e_vs_real,original,300000,301000,8196,0.4049665807929314,0.16399793155911782,ok
v2e_vs_real,original,301000,302000,10746,0.38474285878400427,0.14802706738528826,ok
v2e_vs_real,original,302000,303000,8043,0.3663384142711307,0.13420383377068656,ok
v2e_vs_real,original,303000,304000,7970,0.35862065483455996,0.1286087740739686,ok
v2e_vs_real,original,304000,305000,10335,0.35418024275273874,0.12544364435638894,ok
v2e_vs_real,original,305000,306000,7774,0.34601933811392444,0.11972938234879837,ok
v2e_vs_real,original,306000,307000,10308,0.338843404331021,0.11481485265863578,ok
v2e_vs_real,original,307000,308000,7625,0.33540345677321615,0.11249547881542266,ok
v2e_vs_real,original,308000,309000,7482,0.33443935838096145,0.11184968443426918,ok
v2e_vs_real,original,309000,310000,10130,0.3241710805246919,0.10508688944854627,ok
v2e_vs_real,original,310000,311000,7611,0.3210445229476648,0.10306958571469366,ok
v2e_vs_real,original,311000,312000,7537,0.32087319330707476,0.10295960618307937,ok
v2e_vs_real,original,312000,313000,9887,0.3142299190034013,0.09874044199688414,ok
v2e_vs_real,original,313000,314000,7464,0.3090969262104016,0.09554090979271845,ok
v2e_vs_real,original,314000,315000,9918,0.3065692497636013,0.09398470490061733,ok
v2e_vs_real,original,315000,316000,7609,0.29846461239889693,0.08908112485442377,ok
v2e_vs_real,original,316000,317000,7777,0.2887659807351282,0.08338579162992044,ok
v2e_vs_real,original,317000,318000,10351,0.289907152375267,0.08404615699833629,ok
v2e_vs_real,original,318000,319000,7851,0.2916113232541829,0.08503716385005555,ok
v2e_vs_real,original,319000,320000,10244,0.2876585287576202,0.08274742916699862,ok
v2e_vs_real,original,320000,321000,7727,0.2835676136020311,0.0804105914839508,ok
v2e_vs_real,original,321000,322000,7716,0.2855044475062674,0.081512789545859,ok
v2e_vs_real,original,322000,323000,10345,0.27147898347108973,0.07370083846649622,ok
v2e_vs_real,original,323000,324000,7695,0.2716180808253963,0.0737763818312715,ok
v2e_vs_real,original,324000,325000,7568,0.26701423344907155,0.07129660086439527,ok
v2e_vs_real,original,325000,326000,10405,0.25612644348673197,0.0656007550531621,ok
v2e_vs_real,original,326000,327000,7741,0.24776081185337198,0.06138541989024199,ok
v2e_vs_real,original,327000,328000,10258,0.24514081223594938,0.060094017823700996,ok
v2e_vs_real,original,328000,329000,7750,0.24215792580376272,0.05864046102958065,ok
v2e_vs_real,original,329000,330000,7868,0.23043494394440034,0.05310026339065893,ok
v2e_vs_real,original,330000,331000,10439,0.22172081958279288,0.0491601218364654,ok
v2e_vs_real,original,331000,332000,7722,0.20993779234867968,0.044073876656237354,ok
v2e_vs_real,original,332000,333000,10798,0.19433042780646367,0.037764315171443186,ok
v2e_vs_real,original,333000,334000,8199,0.18239594081653657,0.033268279226349506,ok
v2e_vs_real,original,334000,335000,8391,0.17495145769295758,0.03060801254889073,ok
v2e_vs_real,original,335000,336000,11362,0.16696405856339475,0.02787699685196071,ok
v2e_vs_real,original,336000,337000,8616,0.16495545878586176,0.027210303383254142,ok
v2e_vs_real,original,337000,338000,11747,0.16094538635902822,0.025903417390256867,ok
v2e_vs_real,original,338000,339000,8880,0.15796353686423187,0.024952478978657544,ok
v2e_vs_real,original,339000,340000,9063,0.16290365392336148,0.026537600461582322,ok
v2e_vs_real,original,340000,341000,12044,0.15487114962862844,0.02398507298729302,ok
v2e_vs_real,original,341000,342000,8986,0.14631044159345358,0.021406745319271392,ok
v2e_vs_real,original,342000,343000,12461,0.13695722796012158,0.018757282290520705,ok
v2e_vs_real,original,343000,344000,9711,0.1342732049904834,0.018029293578416372,ok
v2e_vs_real,original,344000,345000,9998,0.12245802069068776,0.014995966831480911,ok
v2e_vs_real,original,345000,346000,13915,0.10137328854933182,0.01027654363130609,ok
v2e_vs_real,original,346000,347000,10758,0.09055305001164544,0.00819985486641156,ok
v2e_vs_real,original,347000,348000,10951,0.08442634750325609,0.007127808152740556,ok
v2e_vs_real,original,348000,349000,15173,0.08125575505973787,0.006602497730328116,ok
v2e_vs_real,original,349000,350000,12068,0.07995512630443638,0.006392822222358374,ok
v2e_vs_real,original,350000,351000,16355,0.08384383031048862,0.007029787881134009,ok
v2e_vs_real,original,351000,352000,12655,0.08474918948243296,0.007182425117929325,ok
v2e_vs_real,original,352000,353000,12766,0.09262731400124563,0.008579819299085356,ok
v2e_vs_real,original,353000,354000,17315,0.09918133777850215,0.009836937763533338,ok
v2e_vs_real,original,354000,355000,13003,0.10905839210464158,0.011893732888449748,ok
v2e_vs_real,original,355000,356000,17570,0.11745359376793957,0.013795346689004173,ok
v2e_vs_real,original,356000,357000,13126,0.12623156215079548,0.01593440728303014,ok
v2e_vs_real,original,357000,358000,13252,0.13069817106400258,0.017082011919475282,ok
v2e_vs_real,original,358000,359000,17951,0.1376049486495829,0.018935121892854345,ok
v2e_vs_real,original,359000,360000,13333,0.1470189871178078,0.021614582573146135,ok
v2e_vs_real,original,360000,361000,17679,0.14816987864975426,0.0219543129390829,ok
v2e_vs_real,original,361000,362000,13172,0.15608151825208866,0.024361440339877083,ok
v2e_vs_real,original,362000,363000,13127,0.15805933652620638,0.024982753863104556,ok
v2e_vs_real,original,363000,364000,17279,0.16110228517108982,0.02595394628734715,ok
v2e_vs_real,original,364000,365000,12566,0.1640006063258745,0.026896198875254462,ok
v2e_vs_real,original,365000,366000,16755,0.15881477495307691,0.025222132743396464,ok
v2e_vs_real,original,366000,367000,12321,0.1657748448243603,0.02748129917654074,ok
v2e_vs_real,original,367000,368000,11906,0.17693714694466467,0.031306753968917855,ok
v2e_vs_real,original,368000,369000,15404,0.190349182851339,0.036232811412172494,ok
v2e_vs_real,original,369000,370000,11365,0.2040431535715196,0.041633608519410725,ok
v2e_vs_real,original,370000,371000,11060,0.21338211037879853,0.04553192502970976,ok
v2e_vs_real,original,371000,372000,14691,0.22552216006232131,0.05086024467917527,ok
v2e_vs_real,original,372000,373000,11036,0.23585085874402703,0.05562562757029499,ok
v2e_vs_real,original,373000,374000,14953,0.2461361039928261,0.0605829816887673,ok
v2e_vs_real,original,374000,375000,11487,0.26209470094223974,0.06869363226200209,ok
v2e_vs_real,original,375000,376000,11917,0.27057853934124976,0.07321274595204424,ok
v2e_vs_real,original,376000,377000,16157,0.28143850295032125,0.079207630942918,ok
v2e_vs_real,original,377000,378000,12115,0.2923409038982569,0.08546320409204988,ok
v2e_vs_real,original,378000,379000,16338,0.30082617403603334,0.09049638698515783,ok
v2e_vs_real,original,379000,380000,12357,0.31204875757341166,0.09737442710310984,ok
v2e_vs_real,original,380000,381000,12445,0.31973351030811475,0.10222951761394933,ok
v2e_vs_real,original,381000,382000,16930,0.32402651321782217,0.10499318126809948,ok
v2e_vs_real,original,382000,383000,13344,0.3256865982403939,0.10607176027339976,ok
v2e_vs_real,original,383000,384000,17616,0.32991244722538887,0.108842222834245,ok
v2e_vs_real,original,384000,385000,13119,0.3364572329616425,0.11320346961220495,ok
v2e_vs_real,original,385000,386000,12946,0.34265424592521093,0.11741193225057495,ok
v2e_vs_real,original,386000,387000,16747,0.34448944826954936,0.11867297996905851,ok
v2e_vs_real,original,387000,388000,12565,0.34881800178657896,0.12167399837038179,ok
v2e_vs_real,original,388000,389000,12431,0.3570816468797738,0.12750730253837148,ok
v2e_vs_real,original,389000,390000,16452,0.36610593168946287,0.13403355321820964,ok
v2e_vs_real,original,390000,391000,12239,0.37458215168493947,0.14031178836091898,ok
v2e_vs_real,original,391000,392000,16473,0.386051583395483,0.14903582504215956,ok
v2e_vs_real,original,392000,393000,12346,0.3958767985988565,0.1567184396688796,ok
v2e_vs_real,original,393000,394000,12189,0.39693692355046883,0.15755892127771073,ok
v2e_vs_real,original,394000,395000,15939,0.40113812598527127,0.16091179611897538,ok
v2e_vs_real,original,395000,396000,11534,0.40395740493477456,0.1631815850016374,ok
v2e_vs_real,original,396000,397000,14940,0.40375975953929166,0.16302194342322662,ok
v2e_vs_real,original,397000,398000,10819,0.40339047777465176,0.16272387755926182,ok
v2e_vs_real,original,398000,399000,10382,0.4059027015990466,0.1647570031654047,ok
v2e_vs_real,original,399000,400000,13441,0.38216179811515333,0.1460476399386072,ok
v2e_vs_real,original,400000,401000,12208,0.39022013887143614,0.1522717567808429,ok
v2e_vs_real,original,401000,402000,11534,0.40145313376721437,0.16116461861151693,ok
v2e_vs_real,original,402000,403000,11373,0.41342700154260437,0.1709218856045086,ok
v2e_vs_real,original,403000,404000,8806,0.42288657575996375,0.17883305595798757,ok
v2e_vs_real,original,404000,405000,11927,0.4300417382103226,0.18493589660295562,ok
v2e_vs_real,original,405000,406000,12302,0.4352286490549368,0.18942397695818533,ok
v2e_vs_real,original,406000,407000,12487,0.4425462700299945,0.19584720111746085,ok
v2e_vs_real,original,407000,408000,12700,0.44557094323831975,0.19853346545828596,ok
v2e_vs_real,original,408000,409000,12815,0.4526434012942538,0.2048860487352309,ok
v2e_vs_real,original,409000,410000,9708,0.4606670816978965,0.21221416016005643,ok
v2e_vs_real,original,410000,411000,12839,0.4605836746508203,0.2121373213548527,ok
v2e_vs_real,original,411000,412000,12844,0.4647068604310406,0.21595246613167463,ok
v2e_vs_real,original,412000,413000,12896,0.4661291767940603,0.21727640945870833,ok
v2e_vs_real,original,413000,414000,12935,0.4671172161855319,0.21819849365692096,ok
v2e_vs_real,original,414000,415000,12984,0.4682223673932924,0.2192321853273793,ok
v2e_vs_real,original,415000,416000,13291,0.4599402754518643,0.2115450569827368,ok
v2e_vs_real,original,416000,417000,10189,0.4597343519036183,0.2113556743202399,ok
v2e_vs_real,original,417000,418000,13170,0.46100292234187945,0.21252369440775293,ok
v2e_vs_real,original,418000,419000,13096,0.4572459232003581,0.20907383428334778,ok
v2e_vs_real,original,419000,420000,13015,0.4585524483643888,0.21027034790097546,ok
v2e_vs_real,original,420000,421000,13066,0.4591270183317617,0.21079761896221388,ok
v2e_vs_real,original,421000,422000,13075,0.4600848047272325,0.21167802754089568,ok
v2e_vs_real,original,422000,423000,9749,0.46309415402574305,0.2144561954928186,ok
v2e_vs_real,original,423000,424000,13048,0.46647451445346905,0.21759847263459972,ok
v2e_vs_real,original,424000,425000,13275,0.4720163117830978,0.22279939858931858,ok
v2e_vs_real,original,425000,426000,13177,0.47356355192375466,0.2242624377106427,ok
