comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,384000,385000,24450,43.519261627229035,,ok
v2e_vs_real,original,385000,386000,24351,42.848995189826425,,ok
v2e_vs_real,original,386000,387000,23994,42.71877275476,,ok
v2e_vs_real,original,387000,388000,17665,42.0375244118282,,ok
v2e_vs_real,original,388000,389000,23113,41.909529790431925,,ok
v2e_vs_real,original,389000,390000,22837,40.913926364171374,,ok
v2e_vs_real,original,390000,391000,23140,40.01771199553844,,ok
v2e_vs_real,original,391000,392000,23621,37.39633515197181,,ok
v2e_vs_real,original,392000,393000,23363,35.92634604425723,,ok
v2e_vs_real,original,393000,394000,22623,34.94132402224805,,ok
v2e_vs_real,original,394000,395000,21842,33.76346040549135,,ok
v2e_vs_real,original,395000,396000,21063,32.7880562486933,,ok
v2e_vs_real,original,396000,397000,20170,32.198434854893414,,ok
v2e_vs_real,original,397000,398000,14423,31.014517119769746,,ok
v2e_vs_real,original,398000,399000,18000,30.146012059398785,,ok
v2e_vs_real,original,399000,400000,16712,30.923143815970917,,ok
v2e_vs_real,original,400000,401000,19968,27.42592248123092,,ok
v2e_vs_real,original,401000,402000,15181,27.385244442630004,,ok
v2e_vs_real,original,402000,403000,15260,27.50637706103561,,ok
v2e_vs_real,original,403000,404000,15232,27.346148970996285,,ok
v2e_vs_real,original,404000,405000,15380,27.59233433598301,,ok
v2e_vs_real,original,405000,406000,19449,25.93206630231292,,ok
v2e_vs_real,original,406000,407000,16449,27.018397543752677,,ok
v2e_vs_real,original,407000,408000,16021,26.15020546190172,,ok
v2e_vs_real,original,408000,409000,15913,24.83608226508963,,ok
v2e_vs_real,original,409000,410000,15827,25.801949040596444,,ok
v2e_vs_real,original,410000,411000,19326,25.206840787496844,,ok
v2e_vs_real,original,411000,412000,15654,24.55710470030346,,ok
v2e_vs_real,original,412000,413000,15562,24.14534963469106,,ok
v2e_vs_real,original,413000,414000,15441,22.601538530575368,,ok
v2e_vs_real,original,414000,415000,15338,21.30393586051413,,ok
v2e_vs_real,original,415000,416000,19374,22.24429321440597,,ok
v2e_vs_real,original,416000,417000,15770,23.49829631954222,,ok
v2e_vs_real,original,417000,418000,15377,22.693537383301464,,ok
v2e_vs_real,original,418000,419000,14995,21.135157037357917,,ok
v2e_vs_real,original,419000,420000,14933,20.071150163620775,,ok
v2e_vs_real,original,420000,421000,18408,17.757582407588977,,ok
v2e_vs_real,original,421000,422000,14686,16.410452524540837,,ok
v2e_vs_real,original,422000,423000,14667,15.391872899555139,,ok
v2e_vs_real,original,423000,424000,14328,14.70752238577714,,ok
v2e_vs_real,original,424000,425000,14686,13.913966863143076,,ok
v2e_vs_real,original,425000,426000,18675,12.443343503922259,,ok
v2e_vs_real,original,426000,427000,15183,10.390015007064271,,ok
v2e_vs_real,original,427000,428000,14672,9.950876975786375,,ok
v2e_vs_real,original,428000,429000,14324,10.048255762384542,,ok
v2e_vs_real,original,429000,430000,14273,10.273588360251557,,ok
v2e_vs_real,original,430000,431000,17049,13.20170604476566,,ok
v2e_vs_real,original,431000,432000,13272,14.453561923330138,,ok
v2e_vs_real,original,432000,433000,13887,20.49966047539685,,ok
v2e_vs_real,original,433000,434000,13445,28.40618923573054,,ok
v2e_vs_real,original,434000,435000,12469,33.91441047691579,,ok
v2e_vs_real,original,435000,436000,14552,39.00860488956178,,ok
v2e_vs_real,original,436000,437000,12161,45.937030523650755,,ok
v2e_vs_real,original,437000,438000,12563,50.846713256506554,,ok
v2e_vs_real,original,438000,439000,12724,54.061473063712974,,ok
v2e_vs_real,original,439000,440000,13665,56.34576229965311,,ok
v2e_vs_real,original,440000,441000,17960,61.89803884788735,,ok
v2e_vs_real,original,441000,442000,16222,70.98176771163898,,ok
v2e_vs_real,original,442000,443000,16998,71.92624578538856,,ok
v2e_vs_real,original,443000,444000,17495,70.46042016366923,,ok
v2e_vs_real,original,444000,445000,18262,69.97602881999539,,ok
v2e_vs_real,original,445000,446000,22413,64.80877773698624,,ok
v2e_vs_real,original,446000,447000,19986,69.87170607308141,,ok
v2e_vs_real,original,447000,448000,19805,63.916890340338355,,ok
v2e_vs_real,original,448000,449000,19688,61.726328079027695,,ok
v2e_vs_real,original,449000,450000,19961,59.66093086815682,,ok
v2e_vs_real,original,450000,451000,24389,56.5085813295895,,ok
v2e_vs_real,original,451000,452000,20497,58.27403615695111,,ok
v2e_vs_real,original,452000,453000,19953,55.84823238771944,,ok
v2e_vs_real,original,453000,454000,19800,54.40832394925897,,ok
v2e_vs_real,original,454000,455000,19471,52.715848427952,,ok
v2e_vs_real,original,455000,456000,23488,49.18453600730578,,ok
v2e_vs_real,original,456000,457000,19277,51.24812155854328,,ok
v2e_vs_real,original,457000,458000,18983,49.72310140105056,,ok
v2e_vs_real,original,458000,459000,18979,48.956886629656864,,ok
v2e_vs_real,original,459000,460000,18932,48.48778538416938,,ok
v2e_vs_real,original,460000,461000,23660,48.41790060385099,,ok
v2e_vs_real,original,461000,462000,18917,49.078312069194695,,ok
v2e_vs_real,original,462000,463000,18867,48.76080924801003,,ok
v2e_vs_real,original,463000,464000,18446,49.140812231855705,,ok
v2e_vs_real,original,464000,465000,18007,50.054881485814136,,ok
v2e_vs_real,original,465000,466000,21818,48.00411090955461,,ok
v2e_vs_real,original,466000,467000,19091,47.74346728063481,,ok
v2e_vs_real,original,467000,468000,17604,44.85497086127173,,ok
v2e_vs_real,original,468000,469000,17034,44.16507735773323,,ok
v2e_vs_real,original,469000,470000,16748,43.08253574257093,,ok
v2e_vs_real,original,470000,471000,20801,42.10063137065531,,ok
v2e_vs_real,original,471000,472000,16908,41.51992620893115,,ok
v2e_vs_real,original,472000,473000,17267,40.70254102962167,,ok
v2e_vs_real,original,473000,474000,17457,39.73479025105668,,ok
v2e_vs_real,original,474000,475000,17798,39.43759712978467,,ok
v2e_vs_real,original,475000,476000,22714,39.86124459965276,,ok
v2e_vs_real,original,476000,477000,19239,40.13957068575146,,ok
v2e_vs_real,original,477000,478000,19310,40.39606925785021,,ok
v2e_vs_real,original,478000,479000,19512,40.40830336977303,,ok
v2e_vs_real,original,479000,480000,20140,40.22878476186741,,ok
v2e_vs_real,original,480000,481000,25533,40.99783801623465,,ok
v2e_vs_real,original,481000,482000,21747,40.77385232902013,,ok
v2e_vs_real,original,482000,483000,21819,41.52368377458538,,ok
v2e_vs_real,original,483000,484000,21952,41.642244925773035,,ok
v2e_vs_real,original,484000,485000,21947,41.8058921051226,,ok
v2e_vs_real,original,485000,486000,27211,42.209489355641765,,ok
v2e_vs_real,original,486000,487000,22682,41.33263645073934,,ok
v2e_vs_real,original,487000,488000,22372,42.25253049091317,,ok
v2e_vs_real,original,488000,489000,21717,42.1875772773792,,ok
v2e_vs_real,original,489000,490000,21304,42.09973270538597,,ok
v2e_vs_real,original,490000,491000,25862,42.04097101382893,,ok
v2e_vs_real,original,491000,492000,20226,41.58408279057728,,ok
v2e_vs_real,original,492000,493000,19709,40.7485174994614,,ok
v2e_vs_real,original,493000,494000,18922,40.652840086914665,,ok
v2e_vs_real,original,494000,495000,18655,39.17775103097053,,ok
v2e_vs_real,original,495000,496000,22543,38.467830968719376,,ok
v2e_vs_real,original,496000,497000,18039,37.11202012219295,,ok
v2e_vs_real,original,497000,498000,17582,36.680111371150716,,ok
v2e_vs_real,original,498000,499000,16807,36.67050285307344,,ok
v2e_vs_real,original,499000,500000,17366,35.252471453012234,,ok
v2e_vs_real,original,500000,501000,20133,32.38824988985807,,ok
v2e_vs_real,original,501000,502000,15614,28.564263748690692,,ok
v2e_vs_real,original,502000,503000,15030,25.685697249503715,,ok
v2e_vs_real,original,503000,504000,14817,25.055561004312473,,ok
v2e_vs_real,original,504000,505000,14451,23.90839668134291,,ok
v2e_vs_real,original,505000,506000,17639,23.082626346705318,,ok
v2e_vs_real,original,506000,507000,14532,20.865497573638272,,ok
v2e_vs_real,original,507000,508000,14898,19.640576433622975,,ok
v2e_vs_real,original,508000,509000,15116,19.55644760662248,,ok
v2e_vs_real,original,509000,510000,15993,19.535713873686504,,ok
v2e_vs_real,original,510000,511000,19764,19.154016131206077,,ok
v2e_vs_real,original,511000,512000,16411,17.842688080395096,,ok
v2e_vs_real,original,512000,513000,16442,16.9881495560637,,ok
v2e_vs_real,original,513000,514000,16548,16.67604968633314,,ok
v2e_vs_real,original,514000,515000,16377,16.212720764525837,,ok
v2e_vs_real,original,515000,516000,20123,16.464919810287334,,ok
v2e_vs_real,original,516000,517000,16916,16.119103538135494,,ok
v2e_vs_real,original,517000,518000,16587,16.210926698537587,,ok
v2e_vs_real,original,518000,519000,16307,16.341160485207954,,ok
v2e_vs_real,original,519000,520000,16292,16.721118225488784,,ok
v2e_vs_real,original,520000,521000,19591,17.18183276488714,,ok
v2e_vs_real,original,521000,522000,16743,17.24958343110703,,ok
v2e_vs_real,original,522000,523000,16072,19.374178557726353,,ok
v2e_vs_real,original,523000,524000,16076,21.350979587796765,,ok
v2e_vs_real,original,524000,525000,15915,22.00527206047658,,ok
v2e_vs_real,original,525000,526000,19020,23.25800569539002,,ok
v2e_vs_real,original,526000,527000,15440,23.111452052391567,,ok
v2e_vs_real,original,527000,528000,14657,20.121829031943182,,ok
v2e_vs_real,original,528000,529000,14558,18.31119051166533,,ok
v2e_vs_real,original,529000,530000,14454,16.858672206388945,,ok
v2e_vs_real,original,530000,531000,17446,16.94228051313482,,ok
v2e_vs_real,original,531000,532000,14338,16.98047034153023,,ok
v2e_vs_real,original,532000,533000,14640,23.299303954395278,,ok
v2e_vs_real,original,533000,534000,15523,26.596598149101677,,ok
v2e_vs_real,original,534000,535000,15105,30.0798575274773,,ok
v2e_vs_real,original,535000,536000,15107,33.96291444229412,,ok
v2e_vs_real,original,536000,537000,18294,35.04997769252145,,ok
v2e_vs_real,original,537000,538000,15254,39.6556555462834,,ok
v2e_vs_real,original,538000,539000,15147,43.96072649658859,,ok
v2e_vs_real,original,539000,540000,14983,46.55037944553312,,ok
v2e_vs_real,original,540000,541000,14732,46.04262418235145,,ok
v2e_vs_real,original,541000,542000,14695,44.57254536433632,,ok
v2e_vs_real,original,542000,543000,14936,47.39173698895801,,ok
v2e_vs_real,original,543000,544000,19369,48.909086186442686,,ok
v2e_vs_real,original,544000,545000,16752,49.87418477091831,,ok
v2e_vs_real,original,545000,546000,17055,52.511100979974266,,ok
v2e_vs_real,original,546000,547000,17210,54.57389109358264,,ok
v2e_vs_real,original,547000,548000,17117,55.54877309650943,,ok
v2e_vs_real,original,548000,549000,17097,54.89235747921523,,ok
v2e_vs_real,original,549000,550000,18300,55.91033743586587,,ok
v2e_vs_real,original,550000,551000,18597,54.61734331871593,,ok
v2e_vs_real,original,551000,552000,23885,54.90138508920731,,ok
v2e_vs_real,original,552000,553000,19496,56.07137630972324,,ok
v2e_vs_real,original,553000,554000,20205,55.85870737566619,,ok
v2e_vs_real,original,554000,555000,20246,56.09068095273602,,ok
v2e_vs_real,original,555000,556000,20467,55.438705904791114,,ok
v2e_vs_real,original,556000,557000,20455,55.29037683041577,,ok
v2e_vs_real,original,557000,558000,20444,55.40696308488908,,ok
v2e_vs_real,original,558000,559000,26366,53.69666249797954,,ok
v2e_vs_real,original,559000,560000,21246,51.698292533190184,,ok
v2e_vs_real,original,560000,561000,20925,50.79818270722146,,ok
v2e_vs_real,original,561000,562000,20581,50.604736551240485,,ok
v2e_vs_real,original,562000,563000,20478,50.9981541061445,,ok
v2e_vs_real,original,563000,564000,19449,51.332294886577735,,ok
v2e_vs_real,original,564000,565000,18928,50.19800782426479,,ok
v2e_vs_real,original,565000,566000,21957,50.668090232795535,,ok
v2e_vs_real,original,566000,567000,19147,48.81201325833569,,ok
v2e_vs_real,original,567000,568000,19551,47.108342866882985,,ok
v2e_vs_real,original,568000,569000,19670,46.3593454408,,ok
v2e_vs_real,original,569000,570000,19496,46.319599539542764,,ok
v2e_vs_real,original,570000,571000,18833,45.948769382006674,,ok
v2e_vs_real,original,571000,572000,19263,46.382728184515805,,ok
v2e_vs_real,original,572000,573000,23078,45.82931177071547,,ok
v2e_vs_real,original,573000,574000,20148,46.07158016423881,,ok
v2e_vs_real,original,574000,575000,20418,45.81175252678173,,ok
v2e_vs_real,original,575000,576000,20884,45.28512145610756,,ok
v2e_vs_real,original,576000,577000,21387,45.83518894622911,,ok
v2e_vs_real,original,577000,578000,21716,45.58510472314149,,ok
v2e_vs_real,original,578000,579000,22306,45.38927720782153,,ok
v2e_vs_real,original,579000,580000,27376,44.7103955407254,,ok
v2e_vs_real,original,580000,581000,23537,44.437786558588364,,ok
v2e_vs_real,original,581000,582000,23065,43.97872206603763,,ok
v2e_vs_real,original,582000,583000,23100,44.00737241076961,,ok
v2e_vs_real,original,583000,584000,22757,43.611454856335484,,ok
v2e_vs_real,original,584000,585000,22727,42.61578304212533,,ok
v2e_vs_real,original,585000,586000,22896,42.59356778391592,,ok
v2e_vs_real,original,586000,587000,27209,41.662628907981365,,ok
v2e_vs_real,original,587000,588000,22818,41.559210433921926,,ok
v2e_vs_real,original,588000,589000,22019,41.502108189416006,,ok
v2e_vs_real,original,589000,590000,21659,40.81472056511228,,ok
v2e_vs_real,original,590000,591000,21809,39.397905050415474,,ok
v2e_vs_real,original,591000,592000,22090,37.2990480706704,,ok
v2e_vs_real,original,592000,593000,22205,36.34084783072506,,ok
v2e_vs_real,original,593000,594000,26256,35.00321571725179,,ok
v2e_vs_real,original,594000,595000,21131,34.07308413345321,,ok
v2e_vs_real,original,595000,596000,19993,32.90373821171789,,ok
v2e_vs_real,original,596000,597000,19254,31.965627508397716,,ok
v2e_vs_real,original,597000,598000,18207,30.86266119902704,,ok
v2e_vs_real,original,598000,599000,17169,30.614789256220437,,ok
v2e_vs_real,original,599000,600000,16997,30.423400529233824,,ok
v2e_vs_real,original,600000,601000,20804,28.118568985125222,,ok
v2e_vs_real,original,601000,602000,16266,28.168156508207904,,ok
v2e_vs_real,original,602000,603000,15610,28.843996277273156,,ok
v2e_vs_real,original,603000,604000,15623,29.404930687934737,,ok
v2e_vs_real,original,604000,605000,15903,29.648736050746,,ok
v2e_vs_real,original,605000,606000,16170,28.156602103628867,,ok
v2e_vs_real,original,606000,607000,16098,27.649365075510755,,ok
v2e_vs_real,original,607000,608000,16343,26.516284278917077,,ok
v2e_vs_real,original,608000,609000,20136,26.091442415215774,,ok
v2e_vs_real,original,609000,610000,16479,25.877867996683882,,ok
v2e_vs_real,original,610000,611000,15924,25.368637840165892,,ok
v2e_vs_real,original,611000,612000,16157,25.161449870692834,,ok
v2e_vs_real,original,612000,613000,15925,23.87224174011091,,ok
v2e_vs_real,original,613000,614000,15906,23.089793517674128,,ok
v2e_vs_real,original,614000,615000,15800,22.84302524362081,,ok
v2e_vs_real,original,615000,616000,19747,21.61450127006904,,ok
v2e_vs_real,original,616000,617000,15792,23.107912114114175,,ok
v2e_vs_real,original,617000,618000,15868,21.58581323676865,,ok
v2e_vs_real,original,618000,619000,15379,21.410255952031797,,ok
v2e_vs_real,original,619000,620000,15250,19.428149141087662,,ok
v2e_vs_real,original,620000,621000,15342,17.175822685410736,,ok
v2e_vs_real,original,621000,622000,15199,15.800379832049325,,ok
v2e_vs_real,original,622000,623000,18776,15.703053823914944,,ok
v2e_vs_real,original,623000,624000,15054,13.982006614907311,,ok
v2e_vs_real,original,624000,625000,15213,12.601959140087446,,ok
v2e_vs_real,original,625000,626000,15645,11.664429732840699,,ok
v2e_vs_real,original,626000,627000,15231,10.384258978818124,,ok
v2e_vs_real,original,627000,628000,15012,9.544461875402437,,ok
v2e_vs_real,original,628000,629000,14767,10.641863919405267,,ok
v2e_vs_real,original,629000,630000,17742,11.758803836424592,,ok
v2e_vs_real,original,630000,631000,14312,13.123364519984738,,ok
v2e_vs_real,original,631000,632000,13947,16.646287555265435,,ok
v2e_vs_real,original,632000,633000,14237,19.80071810365182,,ok
v2e_vs_real,original,633000,634000,14094,28.38103135309241,,ok
v2e_vs_real,original,634000,635000,12733,33.97148420628048,,ok
v2e_vs_real,original,635000,636000,12122,40.116074459074,,ok
v2e_vs_real,original,636000,637000,14692,43.15030622771824,,ok
v2e_vs_real,original,637000,638000,12899,50.88323360786847,,ok
v2e_vs_real,original,638000,639000,13193,55.57862133021872,,ok
v2e_vs_real,original,639000,640000,14073,59.24727681804135,,ok
v2e_vs_real,original,640000,641000,15405,64.58011423309206,,ok
v2e_vs_real,original,641000,642000,16391,70.95835034474477,,ok
v2e_vs_real,original,642000,643000,17241,72.07733990315462,,ok
v2e_vs_real,original,643000,644000,21827,66.44835651124686,,ok
v2e_vs_real,original,644000,645000,19418,71.39279381293103,,ok
v2e_vs_real,original,645000,646000,19792,69.1955534429808,,ok
v2e_vs_real,original,646000,647000,19636,65.81525342793225,,ok
v2e_vs_real,original,647000,648000,19882,62.77724372219263,,ok
v2e_vs_real,original,648000,649000,20042,61.41570999634432,,ok
v2e_vs_real,original,649000,650000,19715,59.03910997720854,,ok
v2e_vs_real,original,650000,651000,24466,55.91256611332885,,ok
v2e_vs_real,original,651000,652000,21152,58.180237533121364,,ok
v2e_vs_real,original,652000,653000,20069,55.17136442368986,,ok
v2e_vs_real,original,653000,654000,20249,52.75188131263102,,ok
v2e_vs_real,original,654000,655000,19878,50.0677439832394,,ok
v2e_vs_real,original,655000,656000,19638,49.29616264509468,,ok
v2e_vs_real,original,656000,657000,19465,47.96147217799255,,ok
v2e_vs_real,original,657000,658000,19351,48.25198568589992,,ok
v2e_vs_real,original,658000,659000,23801,47.13872097252429,,ok
v2e_vs_real,original,659000,660000,19283,47.502778903670915,,ok
v2e_vs_real,original,660000,661000,19097,48.113439149845654,,ok
v2e_vs_real,original,661000,662000,19124,46.834271336089536,,ok
v2e_vs_real,original,662000,663000,19070,47.583834676735066,,ok
v2e_vs_real,original,663000,664000,18633,47.251899357462975,,ok
v2e_vs_real,original,664000,665000,18464,48.087025928189696,,ok
v2e_vs_real,original,665000,666000,22090,46.902182070301315,,ok
v2e_vs_real,original,666000,667000,20764,45.206734491386456,,ok
v2e_vs_real,original,667000,668000,19683,43.69652024939406,,ok
v2e_vs_real,original,668000,669000,18476,42.30573349037251,,ok
v2e_vs_real,original,669000,670000,13751,43.013860001343744,,ok
v2e_vs_real,original,670000,671000,17900,41.45574621772316,,ok
v2e_vs_real,original,671000,672000,17903,40.79763527016406,,ok
v2e_vs_real,original,672000,673000,18472,40.180345037618984,,ok
v2e_vs_real,original,673000,674000,18585,39.7753815533977,,ok
v2e_vs_real,original,674000,675000,19202,39.44810459044523,,ok
v2e_vs_real,original,675000,676000,19515,39.49168534655915,,ok
v2e_vs_real,original,676000,677000,19812,39.790779124266116,,ok
v2e_vs_real,original,677000,678000,19958,40.08467295496398,,ok
v2e_vs_real,original,678000,679000,20355,40.30686849482726,,ok
v2e_vs_real,original,679000,680000,21122,40.30910262095868,,ok
v2e_vs_real,original,680000,681000,21756,40.090441366097835,,ok
v2e_vs_real,original,681000,682000,22437,39.929489250553075,,ok
v2e_vs_real,original,682000,683000,22995,40.200046812456684,,ok
v2e_vs_real,original,683000,684000,23082,40.59196463418196,,ok
v2e_vs_real,original,684000,685000,23049,41.04126337058652,,ok
v2e_vs_real,original,685000,686000,23174,41.340298624988314,,ok
v2e_vs_real,original,686000,687000,23213,41.39100658939782,,ok
v2e_vs_real,original,687000,688000,23220,41.96655987078031,,ok
v2e_vs_real,original,688000,689000,22826,41.51101666387303,,ok
v2e_vs_real,original,689000,690000,22590,41.45302566516772,,ok
v2e_vs_real,original,690000,691000,22186,41.17805322208121,,ok
v2e_vs_real,original,691000,692000,21319,40.54321676981424,,ok
v2e_vs_real,original,692000,693000,20585,39.854211358091696,,ok
v2e_vs_real,original,693000,694000,19963,39.58401236370448,,ok
v2e_vs_real,original,694000,695000,14548,38.81894816669815,,ok
v2e_vs_real,original,695000,696000,19202,37.6631673859865,,ok
v2e_vs_real,original,696000,697000,18892,36.75323841162988,,ok
v2e_vs_real,original,697000,698000,18129,36.02295698369108,,ok
v2e_vs_real,original,698000,699000,17307,35.95491781158786,,ok
v2e_vs_real,original,699000,700000,17944,34.09145170584887,,ok
v2e_vs_real,original,700000,701000,16827,30.87642922707649,,ok
v2e_vs_real,original,701000,702000,15954,27.330369936904557,,ok
v2e_vs_real,original,702000,703000,15922,25.365596668050472,,ok
v2e_vs_real,original,703000,704000,15299,24.508390780654857,,ok
v2e_vs_real,original,704000,705000,15191,23.595353924331356,,ok
v2e_vs_real,original,705000,706000,15081,22.77178084881535,,ok
v2e_vs_real,original,706000,707000,15224,21.57909112836783,,ok
v2e_vs_real,original,707000,708000,15789,20.53594528933428,,ok
v2e_vs_real,original,708000,709000,16127,20.312718001801013,,ok
v2e_vs_real,original,709000,710000,16542,19.99007005821202,,ok
v2e_vs_real,original,710000,711000,16902,18.384502783452,,ok
v2e_vs_real,original,711000,712000,17168,17.442484212241748,,ok
v2e_vs_real,original,712000,713000,17586,16.934526740284742,,ok
v2e_vs_real,original,713000,714000,17584,16.95071961464931,,ok
v2e_vs_real,original,714000,715000,17415,15.673131052139244,,ok
v2e_vs_real,original,715000,716000,17668,15.66291752873205,,ok
v2e_vs_real,original,716000,717000,17465,16.316141294937427,,ok
v2e_vs_real,original,717000,718000,17629,17.01938068866531,,ok
v2e_vs_real,original,718000,719000,17283,16.368834105556125,,ok
v2e_vs_real,original,719000,720000,12815,15.806215667550447,,ok
v2e_vs_real,original,720000,721000,17357,16.043802422514446,,ok
v2e_vs_real,original,721000,722000,17470,17.262192699125514,,ok
v2e_vs_real,original,722000,723000,17330,20.181206783867854,,ok
v2e_vs_real,original,723000,724000,17380,21.753610834928615,,ok
v2e_vs_real,original,724000,725000,16830,21.807049248591266,,ok
v2e_vs_real,original,725000,726000,16045,22.118090953818406,,ok
v2e_vs_real,original,726000,727000,15243,19.18405803191524,,ok
v2e_vs_real,original,727000,728000,14619,16.753035062577634,,ok
v2e_vs_real,original,728000,729000,14550,15.198493697275122,,ok
v2e_vs_real,original,729000,730000,14275,15.649831365725642,,ok
v2e_vs_real,original,730000,731000,14223,18.090934376719613,,ok
v2e_vs_real,original,731000,732000,13722,20.58610780068471,,ok
v2e_vs_real,original,732000,733000,14632,25.998197076813863,,ok
v2e_vs_real,original,733000,734000,15254,28.368882834447486,,ok
v2e_vs_real,original,734000,735000,15039,32.961674196468735,,ok
v2e_vs_real,original,735000,736000,15279,37.59767917004997,,ok
v2e_vs_real,original,736000,737000,15185,39.24773022568938,,ok
v2e_vs_real,original,737000,738000,15141,43.375078746396426,,ok
v2e_vs_real,original,738000,739000,15260,47.385300980132044,,ok
v2e_vs_real,original,739000,740000,14952,47.52470064437451,,ok
v2e_vs_real,original,740000,741000,14813,48.306737243467,,ok
v2e_vs_real,original,741000,742000,14828,47.677595052799084,,ok
v2e_vs_real,original,742000,743000,15372,49.55548209949065,,ok
v2e_vs_real,original,743000,744000,12022,49.409265409882764,,ok
v2e_vs_real,original,744000,745000,16712,50.96025876976181,,ok
v2e_vs_real,original,745000,746000,16970,53.67072117012105,,ok
v2e_vs_real,original,746000,747000,17384,58.1734800870824,,ok
v2e_vs_real,original,747000,748000,17446,57.482821098274016,,ok
v2e_vs_real,original,748000,749000,18010,58.77724411361835,,ok
v2e_vs_real,original,749000,750000,18914,56.5910597407038,,ok
v2e_vs_real,original,750000,751000,19580,55.73392285771701,,ok
v2e_vs_real,original,751000,752000,20105,55.6138251900409,,ok
v2e_vs_real,original,752000,753000,20511,56.6226219245578,,ok
v2e_vs_real,original,753000,754000,20744,56.45675794369289,,ok
v2e_vs_real,original,754000,755000,20846,56.924813969871714,,ok
v2e_vs_real,original,755000,756000,20983,56.36792263899469,,ok
v2e_vs_real,original,756000,757000,21170,56.31461643450946,,ok
v2e_vs_real,original,757000,758000,20849,55.82849345217665,,ok
v2e_vs_real,original,758000,759000,21193,55.58600529826768,,ok
v2e_vs_real,original,759000,760000,21127,53.45583320625053,,ok
v2e_vs_real,original,760000,761000,20949,51.87518685334758,,ok
v2e_vs_real,original,761000,762000,20963,51.5331856598031,,ok
v2e_vs_real,original,762000,763000,21055,51.19679245107929,,ok
v2e_vs_real,original,763000,764000,20331,51.731355641083915,,ok
v2e_vs_real,original,764000,765000,19387,52.0155006989037,,ok
v2e_vs_real,original,765000,766000,19007,52.016910273665935,,ok
v2e_vs_real,original,766000,767000,19895,48.54851490405524,,ok
v2e_vs_real,original,767000,768000,20912,46.142353036863206,,ok
v2e_vs_real,original,768000,769000,15528,46.665728095453474,,ok
v2e_vs_real,original,769000,770000,20702,46.51942828316455,,ok
v2e_vs_real,original,770000,771000,20551,46.777513157682094,,ok
v2e_vs_real,original,771000,772000,20154,46.70787704254852,,ok
v2e_vs_real,original,772000,773000,20547,46.3837580870999,,ok
v2e_vs_real,original,773000,774000,21330,46.110757858493336,,ok
v2e_vs_real,original,774000,775000,21709,46.225489747060266,,ok
v2e_vs_real,original,775000,776000,22436,46.01473570713621,,ok
v2e_vs_real,original,776000,777000,22640,46.1755674267211,,ok
v2e_vs_real,original,777000,778000,23414,46.24425761121197,,ok
v2e_vs_real,original,778000,779000,23354,45.73015568733265,,ok
v2e_vs_real,original,779000,780000,23641,45.419248306754255,,ok
v2e_vs_real,original,780000,781000,23732,44.625799289191754,,ok
v2e_vs_real,original,781000,782000,24159,44.34342909173707,,ok
v2e_vs_real,original,782000,783000,24290,44.151104278175296,,ok
v2e_vs_real,original,783000,784000,24055,43.81424444569174,,ok
v2e_vs_real,original,784000,785000,24128,43.38422523581249,,ok
v2e_vs_real,original,785000,786000,23896,43.38078404846924,,ok
v2e_vs_real,original,786000,787000,23650,42.76625280456925,,ok
v2e_vs_real,original,787000,788000,23295,42.6206710705934,,ok
v2e_vs_real,original,788000,789000,22824,42.109450779183916,,ok
v2e_vs_real,original,789000,790000,22699,41.633508701789815,,ok
v2e_vs_real,original,790000,791000,23112,39.85181778684594,,ok
v2e_vs_real,original,791000,792000,23622,37.56840663724965,,ok
v2e_vs_real,original,792000,793000,23023,36.496417643468526,,ok
v2e_vs_real,original,793000,794000,22378,35.461390096182434,,ok
v2e_vs_real,original,794000,795000,16281,34.71828556174566,,ok
v2e_vs_real,original,795000,796000,20863,33.20751567418819,,ok
v2e_vs_real,original,796000,797000,19970,32.863625553891126,,ok
v2e_vs_real,original,797000,798000,18937,31.474098397865035,,ok
v2e_vs_real,original,798000,799000,17851,30.838751980311113,,ok
v2e_vs_real,original,799000,800000,16725,31.12664337680937,,ok
v2e_vs_real,original,800000,801000,16252,28.41406325027357,,ok
v2e_vs_real,original,801000,802000,19626,27.511153457155856,,ok
v2e_vs_real,original,802000,803000,16597,30.034545052364688,,ok
v2e_vs_real,original,803000,804000,16317,30.62403867423308,,ok
v2e_vs_real,original,804000,805000,16619,30.089048853318044,,ok
v2e_vs_real,original,805000,806000,16507,27.701429948773235,,ok
v2e_vs_real,original,806000,807000,16856,27.4703483689146,,ok
v2e_vs_real,original,807000,808000,16767,28.067516248932517,,ok
v2e_vs_real,original,808000,809000,16651,27.687517897774885,,ok
v2e_vs_real,original,809000,810000,16819,27.264006150301025,,ok
v2e_vs_real,original,810000,811000,20327,26.12108882215203,,ok
v2e_vs_real,original,811000,812000,16331,27.34339060781529,,ok
v2e_vs_real,original,812000,813000,16278,25.88329193469162,,ok
v2e_vs_real,original,813000,814000,16363,24.029694417127526,,ok
v2e_vs_real,original,814000,815000,16131,23.43622657599988,,ok
v2e_vs_real,original,815000,816000,16119,24.966128926466162,,ok
v2e_vs_real,original,816000,817000,16040,24.58892760709037,,ok
v2e_vs_real,original,817000,818000,16046,24.694863834636546,,ok
v2e_vs_real,original,818000,819000,15832,23.06623630719593,,ok
v2e_vs_real,original,819000,820000,19605,21.14034515834858,,ok
