comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
v2e_vs_real,original,426000,427000,12911,0.25609590946316785,0.06558511484376707,ok
v2e_vs_real,original,427000,428000,12549,0.2554966372655347,0.0652785316539962,ok
v2e_vs_real,original,428000,429000,9099,0.2616379476249335,0.06845441563738743,ok
v2e_vs_real,original,429000,430000,11819,0.25417255701143354,0.06460368873773044,ok
v2e_vs_real,original,430000,431000,10942,0.25386364671839,0.06444675112515953,ok
v2e_vs_real,original,431000,432000,10457,0.2530526176740487,0.06403562731168827,ok
v2e_vs_real,original,432000,433000,10164,0.2483580594024756,0.061681725670163605,ok
v2e_vs_real,original,433000,434000,9979,0.24795876208278828,0.0614835476936288,ok
v2e_vs_real,original,434000,435000,7379,0.2582351101497173,0.0666853721140366,ok
v2e_vs_real,original,435000,436000,9797,0.25563027000241345,0.06534683494150681,ok
v2e_vs_real,original,436000,437000,9630,0.25844461243610384,0.06679361769724793,ok
v2e_vs_real,original,437000,438000,9756,0.259306575507909,0.0672399001016389,ok
v2e_vs_real,original,438000,439000,9837,0.258633012759866,0.066891035289245,ok
v2e_vs_real,original,439000,440000,9856,0.2601617313898932,0.06768412647978693,ok
v2e_vs_real,original,440000,441000,7359,0.26698932327524266,0.07128329874297203,ok
v2e_vs_real,original,441000,442000,10029,0.26127096313250514,0.06826251617618685,ok
v2e_vs_real,original,442000,443000,10000,0.2630582883802317,0.06919966308553714,ok
v2e_vs_real,original,443000,444000,10048,0.26347464769760226,0.06941888997937562,ok
v2e_vs_real,original,444000,445000,9905,0.2642386442012828,0.06982206108933212,ok
v2e_vs_real,original,445000,446000,9881,0.26581816559761556,0.07065929716168136,ok
v2e_vs_real,original,446000,447000,10013,0.26396591478068954,0.06967800416600625,ok
v2e_vs_real,original,447000,448000,7385,0.27242347243168924,0.07421454833173935,ok
v2e_vs_real,original,448000,449000,10099,0.2630547548007286,0.06919780402327144,ok
v2e_vs_real,original,449000,450000,10183,0.26106311493772244,0.06815394998098646,ok
v2e_vs_real,original,450000,451000,10043,0.2604542707682238,0.06783642716140725,ok
v2e_vs_real,original,451000,452000,9942,0.2600993267899734,0.06765165979659737,ok
v2e_vs_real,original,452000,453000,9813,0.26080954714204596,0.06802161988043909,ok
v2e_vs_real,original,453000,454000,7297,0.2695351364436605,0.0726491897777027,ok
v2e_vs_real,original,454000,455000,9410,0.2645547561760454,0.06998921901536684,ok
v2e_vs_real,original,455000,456000,9408,0.26443579331653183,0.06992628878694354,ok
v2e_vs_real,original,456000,457000,9321,0.2637810857786284,0.06958046121455212,ok
v2e_vs_real,original,457000,458000,9122,0.2631025932251361,0.06922297456179145,ok
v2e_vs_real,original,458000,459000,9355,0.2640023145889605,0.06969722210832846,ok
v2e_vs_real,original,459000,460000,6924,0.2734197111946533,0.07475833846976762,ok
v2e_vs_real,original,460000,461000,8925,0.26709427935891056,0.07133935406625574,ok
v2e_vs_real,original,461000,462000,8990,0.2641323170313396,0.06976588090034408,ok
v2e_vs_real,original,462000,463000,8898,0.26330142030515535,0.06932763793471208,ok
v2e_vs_real,original,463000,464000,8983,0.2609273446946619,0.06808307920940691,ok
v2e_vs_real,original,464000,465000,9171,0.2583498007105923,0.06674461952720276,ok
v2e_vs_real,original,465000,466000,9294,0.2537712379936909,0.06439984123285052,ok
v2e_vs_real,original,466000,467000,6546,0.25633404072233346,0.06570714043303891,ok
v2e_vs_real,original,467000,468000,8136,0.2519568562560032,0.06348225741440826,ok
v2e_vs_real,original,468000,469000,7709,0.2562421499996293,0.06566003943643253,ok
v2e_vs_real,original,469000,470000,7738,0.25762311361007517,0.06636966866614971,ok
v2e_vs_real,original,470000,471000,7885,0.2599708182443685,0.0675848263386465,ok
v2e_vs_real,original,471000,472000,8164,0.2615662044246137,0.0684168792970988,ok
v2e_vs_real,original,472000,473000,6439,0.26902839554152463,0.07237627760764702,ok
v2e_vs_real,original,473000,474000,8975,0.26127020568226544,0.06826212037725328,ok
v2e_vs_real,original,474000,475000,9609,0.2613698290986602,0.06831418756306284,ok
v2e_vs_real,original,475000,476000,10162,0.26268041488385896,0.06900100036355628,ok
v2e_vs_real,original,476000,477000,10705,0.2622288332366797,0.06876396098067038,ok
v2e_vs_real,original,477000,478000,10704,0.2619789872945508,0.06863298978387843,ok
v2e_vs_real,original,478000,479000,8156,0.2679278057914786,0.07178530911623629,ok
v2e_vs_real,original,479000,480000,10957,0.2579443617115622,0.06653529373878525,ok
v2e_vs_real,original,480000,481000,10940,0.255612139495079,0.06533756585725173,ok
v2e_vs_real,original,481000,482000,11100,0.2530511072924403,0.06403486290193014,ok
v2e_vs_real,original,482000,483000,10965,0.2512303310571784,0.06311667924309945,ok
v2e_vs_real,original,483000,484000,10942,0.24716872326812547,0.06109237776199519,ok
v2e_vs_real,original,484000,485000,8114,0.24871084452400027,0.06185708418384144,ok
v2e_vs_real,original,485000,486000,10726,0.2390953556464521,0.057166589091703406,ok
v2e_vs_real,original,486000,487000,10540,0.23540745836555052,0.0554166714541284,ok
v2e_vs_real,original,487000,488000,10361,0.23425320350483655,0.05487456335227837,ok
v2e_vs_real,original,488000,489000,10383,0.23307425880475244,0.05432361011738472,ok
v2e_vs_real,original,489000,490000,10233,0.23149836678043828,0.053591493822010325,ok
v2e_vs_real,original,490000,491000,10291,0.22958014300057997,0.05270704206016674,ok
v2e_vs_real,original,491000,492000,7749,0.23234295194970941,0.053983247320704975,ok
v2e_vs_real,original,492000,493000,10193,0.22364063150690777,0.050015132060808515,ok
v2e_vs_real,original,493000,494000,10103,0.22035308365504222,0.048555481476286036,ok
v2e_vs_real,original,494000,495000,10091,0.21642781627392832,0.04684099965710127,ok
v2e_vs_real,original,495000,496000,10167,0.21453364629474886,0.046024685392520415,ok
v2e_vs_real,original,496000,497000,10176,0.21027829639834894,0.04421696193619189,ok
v2e_vs_real,original,497000,498000,7520,0.21463756742873463,0.04606928535172461,ok
v2e_vs_real,original,498000,499000,9854,0.2074392124169133,0.04303102684814927,ok
v2e_vs_real,original,499000,500000,10838,0.19147108549248204,0.03666117657966937,ok
v2e_vs_real,original,500000,501000,10828,0.17661428860456999,0.031192606939298338,ok
v2e_vs_real,original,501000,502000,10856,0.16433682075134626,0.027006590654660108,ok
v2e_vs_real,original,502000,503000,10590,0.15822942189423458,0.025036549952983683,ok
v2e_vs_real,original,503000,504000,8031,0.15203615566386983,0.02311499262904846,ok
v2e_vs_real,original,504000,505000,10980,0.14139833430701543,0.019993488944798493,ok
v2e_vs_real,original,505000,506000,11165,0.1350929046348434,0.018250092882678898,ok
v2e_vs_real,original,506000,507000,11201,0.12925000592637503,0.016705564031967983,ok
v2e_vs_real,original,507000,508000,11490,0.12618204871599162,0.015921909418164883,ok
v2e_vs_real,original,508000,509000,12035,0.12173865803487254,0.014820300860131634,ok
v2e_vs_real,original,509000,510000,9304,0.12442177781994948,0.015480778795876872,ok
v2e_vs_real,original,510000,511000,12674,0.12022601092976375,0.014454293704083673,ok
v2e_vs_real,original,511000,512000,13097,0.11576421816795926,0.013401354208038868,ok
v2e_vs_real,original,512000,513000,13467,0.11712266276782954,0.013717718133826724,ok
v2e_vs_real,original,513000,514000,13659,0.11946037071960942,0.014270780172466517,ok
v2e_vs_real,original,514000,515000,13755,0.1250955871222875,0.01564890591746982,ok
v2e_vs_real,original,515000,516000,13989,0.13193121245000233,0.017405844818527652,ok
v2e_vs_real,original,516000,517000,10458,0.13929689022814334,0.019403623627231414,ok
v2e_vs_real,original,517000,518000,14053,0.1421808498595957,0.020215394066796892,ok
v2e_vs_real,original,518000,519000,14033,0.14584410830009942,0.021270503925851128,ok
v2e_vs_real,original,519000,520000,13956,0.1528350994337191,0.023358567618914798,ok
v2e_vs_real,original,520000,521000,13752,0.16012886569043364,0.025641253627304933,ok
v2e_vs_real,original,521000,522000,13666,0.16691974771720847,0.027862202177976518,ok
v2e_vs_real,original,522000,523000,10358,0.17538023409853348,0.030758226512456403,ok
v2e_vs_real,original,523000,524000,13374,0.17963144063032824,0.03226745446292714,ok
v2e_vs_real,original,524000,525000,13283,0.18617780955151894,0.034662176769401656,ok
v2e_vs_real,original,525000,526000,13203,0.19328198863731633,0.03735792713159568,ok
v2e_vs_real,original,526000,527000,13209,0.1977512884757873,0.03910557209383405,ok
v2e_vs_real,original,527000,528000,13353,0.2023796902627825,0.040957539030859774,ok
v2e_vs_real,original,528000,529000,9759,0.21340463608028767,0.04554153870056002,ok
v2e_vs_real,original,529000,530000,13052,0.21218592327793923,0.04502286603731152,ok
v2e_vs_real,original,530000,531000,12703,0.2177247929048928,0.04740408544547846,ok
v2e_vs_real,original,531000,532000,12451,0.22203003695078688,0.049297337308367786,ok
v2e_vs_real,original,532000,533000,13546,0.21424708105762855,0.04590181174171405,ok
v2e_vs_real,original,533000,534000,10606,0.22014120977366125,0.04846215224061112,ok
v2e_vs_real,original,534000,535000,10231,0.22606667786237922,0.051106142839732735,ok
v2e_vs_real,original,535000,536000,13378,0.2263165627980377,0.05121918659671813,ok
v2e_vs_real,original,536000,537000,10013,0.23538506660934347,0.05540612958268506,ok
v2e_vs_real,original,537000,538000,13221,0.23492355391971784,0.05518907618627057,ok
v2e_vs_real,original,538000,539000,10072,0.2453360801781553,0.06018979223718225,ok
v2e_vs_real,original,539000,540000,10160,0.24924532042725203,0.06212322975488353,ok
v2e_vs_real,original,540000,541000,13735,0.24474771432811998,0.059901443668839024,ok
v2e_vs_real,original,541000,542000,10522,0.2542095063572817,0.06462247312241284,ok
v2e_vs_real,original,542000,543000,14150,0.2480550454934598,0.06153130559476241,ok
v2e_vs_real,original,543000,544000,10761,0.25704246564575134,0.06607082914524727,ok
v2e_vs_real,original,544000,545000,10745,0.2577899085875771,0.06645563696959135,ok
v2e_vs_real,original,545000,546000,14686,0.2506798668394154,0.06284039563862703,ok
v2e_vs_real,original,546000,547000,11066,0.25900340886402273,0.06708276580318412,ok
v2e_vs_real,original,547000,548000,11143,0.25885010810295017,0.067003378464909,ok
v2e_vs_real,original,548000,549000,15142,0.250068140327487,0.06253407480684771,ok
v2e_vs_real,original,549000,550000,11721,0.25661816139873533,0.06585288075966739,ok
v2e_vs_real,original,550000,551000,15672,0.24859044932536345,0.0617972114957861,ok
v2e_vs_real,original,551000,552000,11572,0.2575639760531451,0.06633920176030511,ok
v2e_vs_real,original,552000,553000,11804,0.25675637562374476,0.0659238364234415,ok
v2e_vs_real,original,553000,554000,15433,0.24979490178794878,0.062397492959250976,ok
v2e_vs_real,original,554000,555000,11594,0.25794768054301526,0.06653700589752146,ok
v2e_vs_real,original,555000,556000,15510,0.24975467784257377,0.06237739910424781,ok
v2e_vs_real,original,556000,557000,11439,0.2569696087287197,0.06603337981019129,ok
v2e_vs_real,original,557000,558000,11385,0.25704168723819854,0.06607042897825986,ok
v2e_vs_real,original,558000,559000,14980,0.24936727139122927,0.06218403604110699,ok
v2e_vs_real,original,559000,560000,11063,0.25709425735797165,0.06609745716644695,ok
v2e_vs_real,original,560000,561000,14543,0.24959424801984764,0.062297288644593225,ok
v2e_vs_real,original,561000,562000,10680,0.2579038920729212,0.06651441754636098,ok
v2e_vs_real,original,562000,563000,10553,0.2576267520978615,0.06637154339649298,ok
v2e_vs_real,original,563000,564000,13522,0.25041236211935325,0.0627063511021941,ok
v2e_vs_real,original,564000,565000,10169,0.25761076303443897,0.06636330523118587,ok
v2e_vs_real,original,565000,566000,10109,0.25440988916902874,0.0647243917069975,ok
v2e_vs_real,original,566000,567000,13542,0.24257250101012764,0.058841418246308376,ok
v2e_vs_real,original,567000,568000,9587,0.2505983148349125,0.06279951539809793,ok
v2e_vs_real,original,568000,569000,12360,0.24588775509528246,0.0604607881057976,ok
v2e_vs_real,original,569000,570000,9040,0.25556237090784023,0.06531212542403651,ok
v2e_vs_real,original,570000,571000,9037,0.2569382977737294,0.06601728886286165,ok
v2e_vs_real,original,571000,572000,12229,0.25157955488721306,0.06329227243724826,ok
v2e_vs_real,original,572000,573000,9274,0.26285587298517504,0.06909320996279848,ok
v2e_vs_real,original,573000,574000,12672,0.2551353570423441,0.06509405041312438,ok
v2e_vs_real,original,574000,575000,9815,0.26420783165643985,0.06980577830859766,ok
v2e_vs_real,original,575000,576000,9879,0.26420111311306865,0.06980222817018449,ok
v2e_vs_real,original,576000,577000,13652,0.25431952992052614,0.06467842329899738,ok
v2e_vs_real,original,577000,578000,10339,0.26204830163971043,0.06866931239225667,ok
v2e_vs_real,original,578000,579000,14062,0.25280450195083237,0.06391011620660841,ok
v2e_vs_real,original,579000,580000,10871,0.26004699365952827,0.06762443891135873,ok
v2e_vs_real,original,580000,581000,11078,0.2599714860084784,0.06758517353745648,ok
v2e_vs_real,original,581000,582000,14981,0.2511246289773976,0.06306357927903561,ok
v2e_vs_real,original,582000,583000,11259,0.2589100564280456,0.06703441731957377,ok
v2e_vs_real,original,583000,584000,15239,0.2514206456514695,0.06321234105980178,ok
v2e_vs_real,original,584000,585000,11492,0.2592114454979102,0.06719057347711607,ok
v2e_vs_real,original,585000,586000,11564,0.2591468290430586,0.06715707900307223,ok
v2e_vs_real,original,586000,587000,15403,0.2510464811981173,0.06302433572195666,ok
v2e_vs_real,original,587000,588000,11431,0.2584613753661018,0.06680228255613699,ok
v2e_vs_real,original,588000,589000,11497,0.2575147524435259,0.06631384772605044,ok
v2e_vs_real,original,589000,590000,15580,0.24955184133100025,0.06227612151169273,ok
v2e_vs_real,original,590000,591000,11473,0.2577011873773897,0.06640990197571651,ok
v2e_vs_real,original,591000,592000,15400,0.24984842833046605,0.06242423713920404,ok
v2e_vs_real,original,592000,593000,11432,0.25758880105198745,0.06635199042740036,ok
v2e_vs_real,original,593000,594000,11215,0.25742633008241794,0.06626831541970199,ok
v2e_vs_real,original,594000,595000,14478,0.2505177542279954,0.06275914518343831,ok
v2e_vs_real,original,595000,596000,10461,0.25851461770090406,0.06682980756504457,ok
v2e_vs_real,original,596000,597000,13647,0.2498121432154694,0.0624061068979062,ok
v2e_vs_real,original,597000,598000,9749,0.25876729227683987,0.06696051155228748,ok
v2e_vs_real,original,598000,599000,9355,0.25703385079619917,0.06606640045512278,ok
v2e_vs_real,original,599000,600000,13836,0.23595786396654053,0.05567611356765245,ok
v2e_vs_real,original,600000,601000,9222,0.2457099762148599,0.060373392411507014,ok
v2e_vs_real,original,601000,602000,11983,0.23853458925599633,0.05689875027152688,ok
v2e_vs_real,original,602000,603000,8646,0.24762518831755728,0.06131823388930571,ok
v2e_vs_real,original,603000,604000,8636,0.2506543430556711,0.06282759969267004,ok
v2e_vs_real,original,604000,605000,11481,0.24622560270679072,0.06062704742832235,ok
v2e_vs_real,original,605000,606000,8640,0.2552764162256008,0.06516604868098619,ok
v2e_vs_real,original,606000,607000,8899,0.25680890133855216,0.06595081180671421,ok
v2e_vs_real,original,607000,608000,11937,0.2496879817826002,0.06234408824666809,ok
v2e_vs_real,original,608000,609000,8929,0.25940086178305033,0.06728880709378919,ok
v2e_vs_real,original,609000,610000,12051,0.2531121819529645,0.06406577665299058,ok
v2e_vs_real,original,610000,611000,8870,0.2631327255046079,0.06923883123148333,ok
v2e_vs_real,original,611000,612000,8803,0.2634647376487576,0.06941366798432869,ok
v2e_vs_real,original,612000,613000,11649,0.2562511352884122,0.06566464433660014,ok
v2e_vs_real,original,613000,614000,8648,0.2650877788281,0.07027153048401566,ok
v2e_vs_real,original,614000,615000,11572,0.256485523564923,0.06578482379837267,ok
v2e_vs_real,original,615000,616000,8903,0.26500332573118474,0.0702267626485884,ok
v2e_vs_real,original,616000,617000,8966,0.26689100718169867,0.07123080971446154,ok
v2e_vs_real,original,617000,618000,12118,0.25934263846373995,0.06725860412533412,ok
v2e_vs_real,original,618000,619000,8925,0.27059585673519027,0.07322211768225162,ok
v2e_vs_real,original,619000,620000,11846,0.2631495226617748,0.06924767127711995,ok
v2e_vs_real,original,620000,621000,8822,0.27451639981856324,0.07535925376934526,ok
v2e_vs_real,original,621000,622000,8747,0.2758801649491698,0.07610986541238111,ok
v2e_vs_real,original,622000,623000,11674,0.2694159417221513,0.0725849496540336,ok
v2e_vs_real,original,623000,624000,8945,0.28124975104979083,0.07910142246556931,ok
v2e_vs_real,original,624000,625000,11894,0.27328128039748045,0.07468265821568634,ok
v2e_vs_real,original,625000,626000,8772,0.2832781103655687,0.08024648781228734,ok
v2e_vs_real,original,626000,627000,8609,0.28380305148235,0.0805441720306934,ok
v2e_vs_real,original,627000,628000,11003,0.2727116439832829,0.07437164076406484,ok
v2e_vs_real,original,628000,629000,8071,0.279334504160903,0.07802776521481754,ok
v2e_vs_real,original,629000,630000,8050,0.2735002826789712,0.07480240462547716,ok
v2e_vs_real,original,630000,631000,10320,0.26408891047546984,0.06974295263612072,ok
v2e_vs_real,original,631000,632000,7392,0.2719177003683181,0.0739392357735944,ok
v2e_vs_real,original,632000,633000,11219,0.24927730123456562,0.062139172910788375,ok
v2e_vs_real,original,633000,634000,8152,0.2556988833366531,0.06538191893961133,ok
v2e_vs_real,original,634000,635000,7698,0.254881258319689,0.06496445584262804,ok
v2e_vs_real,original,635000,636000,10444,0.2422030064074694,0.058662296312816664,ok
v2e_vs_real,original,636000,637000,7765,0.2508439735488778,0.06292269906579008,ok
v2e_vs_real,original,637000,638000,10220,0.24419680471148306,0.059632079431298196,ok
v2e_vs_real,original,638000,639000,7598,0.25406176492559013,0.06454738039710581,ok
v2e_vs_real,original,639000,640000,7476,0.25443922710108013,0.06473932028779504,ok
v2e_vs_real,original,640000,641000,9772,0.25012111946433635,0.06256057440209281,ok
v2e_vs_real,original,641000,642000,7326,0.258602827183418,0.06687542222725676,ok
v2e_vs_real,original,642000,643000,9727,0.2519789124759705,0.06349337233257278,ok
v2e_vs_real,original,643000,644000,7411,0.25887616145980474,0.0670168669721629,ok
v2e_vs_real,original,644000,645000,7389,0.2600623489647122,0.06763242534904373,ok
v2e_vs_real,original,645000,646000,9896,0.2521272540905077,0.06356815225521942,ok
v2e_vs_real,original,646000,647000,7305,0.26191994169053756,0.0686020558551746,ok
v2e_vs_real,original,647000,648000,7384,0.26011470077652504,0.06765965756006115,ok
v2e_vs_real,original,648000,649000,10115,0.24973898464276204,0.06236956045039774,ok
v2e_vs_real,original,649000,650000,7631,0.2577382990677984,0.06642903080636188,ok
v2e_vs_real,original,650000,651000,10293,0.24940007464455052,0.06220039723270738,ok
v2e_vs_real,original,651000,652000,7769,0.2582875305922457,0.06671244845944026,ok
v2e_vs_real,original,652000,653000,7587,0.2616653964403022,0.0684687796942605,ok
v2e_vs_real,original,653000,654000,10263,0.25041139791007344,0.06270586820327714,ok
v2e_vs_real,original,654000,655000,7685,0.2575321918790071,0.06632282985400573,ok
v2e_vs_real,original,655000,656000,10401,0.2479268486181159,0.06146772226571015,ok
v2e_vs_real,original,656000,657000,7563,0.2562303713115035,0.06565400318243095,ok
v2e_vs_real,original,657000,658000,7699,0.2530103861711345,0.06401425551046663,ok
v2e_vs_real,original,658000,659000,10262,0.24190560979506878,0.05851832405032408,ok
v2e_vs_real,original,659000,660000,7554,0.24808396744707087,0.06154565490427932,ok
v2e_vs_real,original,660000,661000,10326,0.23434220704824696,0.05491627000424344,ok
v2e_vs_real,original,661000,662000,7566,0.24095232827082885,0.05805802449913327,ok
v2e_vs_real,original,662000,663000,7642,0.23600955031168533,0.055700507838323934,ok
v2e_vs_real,original,663000,664000,10335,0.221447315406678,0.049038913500824725,ok
v2e_vs_real,original,664000,665000,7549,0.22564929868895586,0.05091760599881762,ok
v2e_vs_real,original,665000,666000,7872,0.21471826467311073,0.046103933184232025,ok
v2e_vs_real,original,666000,667000,9910,0.19297931768179613,0.03724101705293159,ok
v2e_vs_real,original,667000,668000,10048,0.1786578199072026,0.031918616613994436,ok
v2e_vs_real,original,668000,669000,10195,0.17010034672417543,0.028934127955684695,ok
v2e_vs_real,original,669000,670000,10597,0.1623699269624156,0.02636399318178017,ok
v2e_vs_real,original,670000,671000,7061,0.16068898066418538,0.025820948506894946,ok
v2e_vs_real,original,671000,672000,10749,0.1507482044906995,0.022725021157169754,ok
v2e_vs_real,original,672000,673000,10859,0.1432162437331608,0.02051089246903612,ok
v2e_vs_real,original,673000,674000,10899,0.13564777603476913,0.018400319143178884,ok
v2e_vs_real,original,674000,675000,10989,0.1303166439568921,0.016982427692187385,ok
v2e_vs_real,original,675000,676000,7551,0.12636206996289231,0.01596737272530689,ok
v2e_vs_real,original,676000,677000,11397,0.11810263893366829,0.013948233323096422,ok
v2e_vs_real,original,677000,678000,11894,0.10695033960681309,0.011438375142012652,ok
v2e_vs_real,original,678000,679000,12210,0.10259498357606059,0.010525730654972143,ok
v2e_vs_real,original,679000,680000,12672,0.10094023377253744,0.010188930794054508,ok
v2e_vs_real,original,680000,681000,8707,0.1007611816722326,0.010152815731984663,ok
v2e_vs_real,original,681000,682000,13548,0.09769313044681349,0.009543947736498117,ok
v2e_vs_real,original,682000,683000,14241,0.09869767242529122,0.00974123054217009,ok
v2e_vs_real,original,683000,684000,14780,0.10351603859676524,0.01071557024676699,ok
v2e_vs_real,original,684000,685000,10218,0.11264929634794063,0.012689863967686149,ok
v2e_vs_real,original,685000,686000,15337,0.1185911300290135,0.014063856121558388,ok
v2e_vs_real,original,686000,687000,15701,0.12230692577680846,0.014958984092973734,ok
v2e_vs_real,original,687000,688000,15481,0.12994653553397617,0.016886102097282932,ok
v2e_vs_real,original,688000,689000,15751,0.13925541525400933,0.019392070677566577,ok
v2e_vs_real,original,689000,690000,10637,0.1500583639327137,0.022517512586162754,ok
v2e_vs_real,original,690000,691000,16001,0.15328143970219113,0.023495199757176455,ok
v2e_vs_real,original,691000,692000,16304,0.1563549072123081,0.024446857009369473,ok
v2e_vs_real,original,692000,693000,16318,0.16347954274075485,0.02672556089472629,ok
v2e_vs_real,original,693000,694000,16305,0.17135723198195676,0.02936330095251815,ok
v2e_vs_real,original,694000,695000,10770,0.1815025710849434,0.03294318331044493,ok
v2e_vs_real,original,695000,696000,16088,0.18152708060353123,0.03295208099244093,ok
v2e_vs_real,original,696000,697000,15954,0.1852988904924866,0.03433567881774654,ok
v2e_vs_real,original,697000,698000,15450,0.19099017446589633,0.03647724674251352,ok
v2e_vs_real,original,698000,699000,15301,0.19201540495271258,0.0368699157391542,ok
v2e_vs_real,original,699000,700000,10378,0.19416668544958426,0.037700701738477796,ok
v2e_vs_real,original,700000,701000,15116,0.19449615589395242,0.03782875465752464,ok
v2e_vs_real,original,701000,702000,14469,0.20109168475676853,0.040437865678315574,ok
v2e_vs_real,original,702000,703000,14106,0.20681088090798566,0.04277074046193703,ok
v2e_vs_real,original,703000,704000,13718,0.21427088609840114,0.045912012629394,ok
v2e_vs_real,original,704000,705000,9151,0.2272859741576464,0.05165891404879031,ok
v2e_vs_real,original,705000,706000,13393,0.22411716650213112,0.050228504320943966,ok
v2e_vs_real,original,706000,707000,13295,0.22996998087660275,0.05288619210438504,ok
v2e_vs_real,original,707000,708000,13661,0.23491682197530125,0.05518591324697538,ok
v2e_vs_real,original,708000,709000,9320,0.2457237539805802,0.0603801632703087,ok
v2e_vs_real,original,709000,710000,14044,0.24120868543034363,0.05818162992703447,ok
v2e_vs_real,original,710000,711000,14421,0.2421678143475623,0.0586452503058754,ok
v2e_vs_real,original,711000,712000,14274,0.24421680462590914,0.05964184766168947,ok
v2e_vs_real,original,712000,713000,14778,0.2459135089750733,0.06047345389643345,ok
v2e_vs_real,original,713000,714000,10013,0.25701233653338773,0.06605534113035134,ok
v2e_vs_real,original,714000,715000,14986,0.24797923459923044,0.06149370079242017,ok
v2e_vs_real,original,715000,716000,15524,0.24720689896811845,0.06111125089743352,ok
v2e_vs_real,original,716000,717000,15315,0.2480363122298566,0.06152201218458691,ok
v2e_vs_real,original,717000,718000,15535,0.24865280956671434,0.06182821970542071,ok
v2e_vs_real,original,718000,719000,10271,0.25909838524643536,0.06713197323731024,ok
v2e_vs_real,original,719000,720000,15190,0.24946694832197283,0.062233758305077866,ok
v2e_vs_real,original,720000,721000,14652,0.2513213152835163,0.06316240351583662,ok
v2e_vs_real,original,721000,722000,14738,0.2506219906821039,0.06281138221346058,ok
v2e_vs_real,original,722000,723000,14746,0.25177755853104306,0.06339193897985282,ok
v2e_vs_real,original,723000,724000,9788,0.2620428904402089,0.06866647643025933,ok
v2e_vs_real,original,724000,725000,14795,0.2526956834161865,0.06385510841717354,ok
v2e_vs_real,original,725000,726000,14913,0.25181204684152253,0.06340930693451714,ok
v2e_vs_real,original,726000,727000,14637,0.2533873114323284,0.06420512959490379,ok
v2e_vs_real,original,727000,728000,9679,0.26358511029004933,0.06947711036661747,ok
v2e_vs_real,original,728000,729000,14016,0.25358589457013614,0.0643058059249362,ok
v2e_vs_real,original,729000,730000,13421,0.25423138603673023,0.06463359764615696,ok
v2e_vs_real,original,730000,731000,12963,0.2541313374311812,0.06458273666456088,ok
v2e_vs_real,original,731000,732000,12561,0.2541510453395202,0.06459275384717085,ok
v2e_vs_real,original,732000,733000,9018,0.25374489455169125,0.0643864715110489,ok
v2e_vs_real,original,733000,734000,12735,0.24624558331410332,0.060636887301703,ok
v2e_vs_real,original,734000,735000,12462,0.24562911936990103,0.060333664282433086,ok
v2e_vs_real,original,735000,736000,11921,0.2451013758667607,0.06007468445177911,ok
v2e_vs_real,original,736000,737000,12235,0.2460985813053472,0.06056451172050459,ok
v2e_vs_real,original,737000,738000,8252,0.25505024882437793,0.06505062942537711,ok
v2e_vs_real,original,738000,739000,12285,0.24699843379193542,0.06100822629566911,ok
v2e_vs_real,original,739000,740000,12464,0.2482704932543025,0.06163823782073466,ok
v2e_vs_real,original,740000,741000,12399,0.24808058702128175,0.06154397765682374,ok
v2e_vs_real,original,741000,742000,12574,0.2510373867730586,0.0630197695578462,ok
v2e_vs_real,original,742000,743000,8605,0.2620758781539713,0.06868376591017522,ok
v2e_vs_real,original,743000,744000,12722,0.2526991918447373,0.06385688155898336,ok
v2e_vs_real,original,744000,745000,12903,0.2528535939152356,0.06393493995585088,ok
v2e_vs_real,original,745000,746000,12968,0.2542955873382003,0.06466624573968024,ok
v2e_vs_real,original,746000,747000,8820,0.26468177943060506,0.07005644436255146,ok
v2e_vs_real,original,747000,748000,13176,0.2540651897673946,0.06454912065154224,ok
v2e_vs_real,original,748000,749000,13432,0.2508144326470861,0.06290787962407968,ok
v2e_vs_real,original,749000,750000,13515,0.24987295216516373,0.0624364922237342,ok
v2e_vs_real,original,750000,751000,13634,0.25033332328551705,0.06266677274717118,ok
v2e_vs_real,original,751000,752000,9026,0.25912863951901605,0.06714765181897615,ok
v2e_vs_real,original,752000,753000,13576,0.2498971744148315,0.062448597780516715,ok
v2e_vs_real,original,753000,754000,13595,0.25039861217707093,0.06269946498020317,ok
v2e_vs_real,original,754000,755000,13381,0.25073442532126133,0.06286775204118317,ok
v2e_vs_real,original,755000,756000,13477,0.25113522529952553,0.06306890138624344,ok
v2e_vs_real,original,756000,757000,9102,0.26100038672338194,0.06812120186975493,ok
v2e_vs_real,original,757000,758000,13273,0.25334110346499344,0.06418171470486052,ok
v2e_vs_real,original,758000,759000,13563,0.253319522690225,0.06417078057600342,ok
v2e_vs_real,original,759000,760000,13125,0.25287117662913455,0.06394383196980295,ok
v2e_vs_real,original,760000,761000,13147,0.2526014729183809,0.06380750412053553,ok
v2e_vs_real,original,761000,762000,8461,0.26284144569270035,0.06908562557382873,ok
v2e_vs_real,original,762000,763000,12343,0.252741615428249,0.06387832416928092,ok
v2e_vs_real,original,763000,764000,11823,0.2526348116291379,0.06382434804689001,ok
v2e_vs_real,original,764000,765000,11384,0.2525323328160073,0.06377257911749466,ok
v2e_vs_real,original,765000,766000,7461,0.2582850157718869,0.06671114937228387,ok
v2e_vs_real,original,766000,767000,11404,0.2465178062740953,0.06077102881019239,ok
