comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,1002000,1003000,1675,0,3,0.5,uniform,1.0,0.04010941126568362,0.0016087648720797482,ok
real_vs_real,original,1003000,1004000,1597,0,3,0.5,uniform,1.0,0.04222326968701302,0.0017828045030622323,ok
real_vs_real,original,1004000,1005000,1673,0,3,0.5,uniform,1.0,0.043285024888631694,0.0018735933796094654,ok
real_vs_real,original,1005000,1006000,1616,0,3,0.5,uniform,1.0,0.0454026608453253,0.002061401611835635,ok
real_vs_real,original,1006000,1007000,1639,0,3,0.5,uniform,1.0,0.04678048376983577,0.002188413661739868,ok
real_vs_real,original,1007000,1008000,1682,0,3,0.5,uniform,1.0,0.04826043902095994,0.0023290699744957927,ok
real_vs_real,original,1008000,1009000,1641,0,3,0.5,uniform,1.0,0.05068897326131425,0.0025693720102862314,ok
real_vs_real,original,1009000,1010000,1643,0,3,0.5,uniform,1.0,0.052095050075384765,0.002713894242356846,ok
real_vs_real,original,1010000,1011000,1692,0,3,0.5,uniform,1.0,0.052976718996156455,0.002806532755597724,ok
real_vs_real,original,1011000,1012000,1674,0,3,0.5,uniform,1.0,0.05363502084599227,0.002876715461150025,ok
real_vs_real,original,1012000,1013000,1752,0,3,0.5,uniform,1.0,0.05363479828225446,0.002876691586778126,ok
real_vs_real,original,1013000,1014000,1672,0,3,0.5,uniform,1.0,0.055110136847880166,0.0030371271833920794,ok
real_vs_real,original,1014000,1015000,1645,0,3,0.5,uniform,1.0,0.05599675248747648,0.0031356362891437036,ok
v2e_vs_real,original,15000,16000,3703,0,3,0.5,uniform,1.0,0.07328569600891231,0.005370793239510705,ok
v2e_vs_real,original,16000,17000,3755,0,3,0.5,uniform,1.0,0.07218793967193626,0.0052110986340791095,ok
v2e_vs_real,original,17000,18000,3828,0,3,0.5,uniform,1.0,0.07199837880818828,0.005183766551007375,ok
v2e_vs_real,original,18000,19000,3766,0,3,0.5,uniform,1.0,0.07412984248888929,0.005495233547427535,ok
v2e_vs_real,original,19000,20000,7617,0,3,0.5,uniform,1.0,0.05581926665645172,0.0031157905300640623,ok
v2e_vs_real,original,20000,21000,4016,0,3,0.5,uniform,1.0,0.06848609189840373,0.0046903447835166,ok
v2e_vs_real,original,21000,22000,4094,0,3,0.5,uniform,1.0,0.06905857698935802,0.004769087055795089,ok
v2e_vs_real,original,22000,23000,4007,0,3,0.5,uniform,1.0,0.07047834010858346,0.004967196424461163,ok
v2e_vs_real,original,23000,24000,4013,0,3,0.5,uniform,1.0,0.06972203976173118,0.004861162828536423,ok
v2e_vs_real,original,24000,25000,4061,0,3,0.5,uniform,1.0,0.06980576320109264,0.0048728445760870195,ok
v2e_vs_real,original,25000,26000,3987,0,3,0.5,uniform,1.0,0.07066373543233904,0.0049933635052516094,ok
v2e_vs_real,original,26000,27000,4080,0,3,0.5,uniform,1.0,0.07181407352902568,0.005157261156832306,ok
v2e_vs_real,original,27000,28000,8715,0,3,0.5,uniform,1.0,0.05521667631237513,0.003048881342985609,ok
v2e_vs_real,original,28000,29000,4646,0,3,0.5,uniform,1.0,0.06777984941777662,0.004594107987096474,ok
v2e_vs_real,original,29000,30000,4592,0,3,0.5,uniform,1.0,0.06796213373380393,0.004618851621651449,ok
v2e_vs_real,original,30000,31000,4399,0,3,0.5,uniform,1.0,0.06931347415757373,0.004804357699792641,ok
v2e_vs_real,original,31000,32000,5656,0,3,0.5,uniform,1.0,0.057892123418581805,0.003351497953912308,ok
v2e_vs_real,original,32000,33000,5924,0,3,0.5,uniform,1.0,0.057679166154019725,0.0033268862082230146,ok
v2e_vs_real,original,33000,34000,5971,0,3,0.5,uniform,1.0,0.05842687689317321,0.0034136999434900175,ok
v2e_vs_real,original,34000,35000,5378,0,3,0.5,uniform,1.0,0.06061157031949601,0.0036737624565952092,ok
v2e_vs_real,original,35000,36000,5296,0,3,0.5,uniform,1.0,0.06208545356557282,0.0038546035444428995,ok
v2e_vs_real,original,36000,37000,4999,0,3,0.5,uniform,1.0,0.06485269872165747,0.004205872531482073,ok
v2e_vs_real,original,37000,38000,9268,0,3,0.5,uniform,1.0,0.056130935779086504,0.0031506819514359337,ok
v2e_vs_real,original,38000,39000,4355,0,3,0.5,uniform,1.0,0.07131627210226077,0.005086010666563698,ok
v2e_vs_real,original,39000,40000,4403,0,3,0.5,uniform,1.0,0.06999583069129353,0.0048994163141642295,ok
v2e_vs_real,original,40000,41000,4256,0,3,0.5,uniform,1.0,0.07285997407640261,0.005308575822414061,ok
v2e_vs_real,original,41000,42000,4207,0,3,0.5,uniform,1.0,0.07344429352728636,0.0053940642517221965,ok
v2e_vs_real,original,42000,43000,3959,0,3,0.5,uniform,1.0,0.07689745734163805,0.005913218945609045,ok
v2e_vs_real,original,43000,44000,4055,0,3,0.5,uniform,1.0,0.076137503316019,0.005796919411196803,ok
v2e_vs_real,original,44000,45000,3951,0,3,0.5,uniform,1.0,0.07691004153763425,0.005915154489320627,ok
v2e_vs_real,original,45000,46000,3980,0,3,0.5,uniform,1.0,0.07760360142390425,0.006022318953960193,ok
v2e_vs_real,original,46000,47000,7520,0,3,0.5,uniform,1.0,0.06433730533427388,0.004139288857675587,ok
v2e_vs_real,original,47000,48000,4107,0,3,0.5,uniform,1.0,0.07681841869424434,0.005901069450684229,ok
v2e_vs_real,original,48000,49000,4101,0,3,0.5,uniform,1.0,0.07597148123033406,0.005771665960331002,ok
v2e_vs_real,original,49000,50000,3995,0,3,0.5,uniform,1.0,0.07816752484922326,0.006110161941053936,ok
v2e_vs_real,original,50000,51000,3916,0,3,0.5,uniform,1.0,0.08010052934800807,0.006416094801831102,ok
v2e_vs_real,original,51000,52000,3898,0,3,0.5,uniform,1.0,0.08009647738037777,0.006415445688745367,ok
v2e_vs_real,original,52000,53000,3984,0,3,0.5,uniform,1.0,0.07921138056963807,0.006274442811748035,ok
v2e_vs_real,original,53000,54000,3778,0,3,0.5,uniform,1.0,0.08221026522658892,0.006758527708626095,ok
v2e_vs_real,original,54000,55000,3774,0,3,0.5,uniform,1.0,0.08262745486926124,0.006827296298171803,ok
v2e_vs_real,original,55000,56000,7460,0,3,0.5,uniform,1.0,0.06589178498760191,0.004341727328852361,ok
v2e_vs_real,original,56000,57000,3771,0,3,0.5,uniform,1.0,0.082459675934018,0.006799598155143267,ok
v2e_vs_real,original,57000,58000,3746,0,3,0.5,uniform,1.0,0.08333276429537748,0.00694434960510894,ok
v2e_vs_real,original,58000,59000,3681,0,3,0.5,uniform,1.0,0.08341737368359148,0.006958458232267941,ok
v2e_vs_real,original,59000,60000,3807,0,3,0.5,uniform,1.0,0.081954286890245,0.006716505139688585,ok
v2e_vs_real,original,60000,61000,3701,0,3,0.5,uniform,1.0,0.08360488302679714,0.006989776465924432,ok
v2e_vs_real,original,61000,62000,3750,0,3,0.5,uniform,1.0,0.08325222017022335,0.006930932163271343,ok
v2e_vs_real,original,62000,63000,3672,0,3,0.5,uniform,1.0,0.08342869803409231,0.006960347655663757,ok
v2e_vs_real,original,63000,64000,3745,0,3,0.5,uniform,1.0,0.08214301514736515,0.0067474749375002595,ok
v2e_vs_real,original,64000,65000,7570,0,3,0.5,uniform,1.0,0.06362405721071471,0.004048020655952298,ok
v2e_vs_real,original,65000,66000,3983,0,3,0.5,uniform,1.0,0.07595563960331558,0.005769259187548763,ok
v2e_vs_real,original,66000,67000,3962,0,3,0.5,uniform,1.0,0.07628015577206113,0.0058186621646099095,ok
v2e_vs_real,original,67000,68000,3915,0,3,0.5,uniform,1.0,0.0784797229052589,0.006159066907286218,ok
v2e_vs_real,original,68000,69000,3850,0,3,0.5,uniform,1.0,0.0796617254685094,0.006345990504620159,ok
v2e_vs_real,original,69000,70000,3652,0,3,0.5,uniform,1.0,0.08189655426312199,0.006707045600172485,ok
v2e_vs_real,original,70000,71000,3612,0,3,0.5,uniform,1.0,0.08391345426925338,0.007041467807398078,ok
v2e_vs_real,original,71000,72000,3613,0,3,0.5,uniform,1.0,0.08403746893289425,0.007062296184647167,ok
v2e_vs_real,original,72000,73000,3507,0,3,0.5,uniform,1.0,0.08508134176196135,0.007238834716015667,ok
v2e_vs_real,original,73000,74000,7036,0,3,0.5,uniform,1.0,0.06814588377550757,0.004643861475544985,ok
v2e_vs_real,original,74000,75000,3523,0,3,0.5,uniform,1.0,0.08528323915365613,0.007273230880539706,ok
v2e_vs_real,original,75000,76000,3370,0,3,0.5,uniform,1.0,0.08788168855376781,0.007723191183061444,ok
v2e_vs_real,original,76000,77000,3531,0,3,0.5,uniform,1.0,0.08679580768939124,0.007533512232453787,ok
v2e_vs_real,original,77000,78000,3425,0,3,0.5,uniform,1.0,0.08746463123692384,0.007650061717411073,ok
v2e_vs_real,original,78000,79000,3465,0,3,0.5,uniform,1.0,0.08706528432587422,0.00758036373474532,ok
v2e_vs_real,original,79000,80000,3367,0,3,0.5,uniform,1.0,0.08858363701598532,0.007847060746979844,ok
v2e_vs_real,original,80000,81000,3458,0,3,0.5,uniform,1.0,0.08781153275557207,0.007710865284882908,ok
v2e_vs_real,original,81000,82000,3641,0,3,0.5,uniform,1.0,0.08552985114310699,0.007315355436562039,ok
v2e_vs_real,original,82000,83000,7245,0,3,0.5,uniform,1.0,0.06721056819987191,0.004517260477749633,ok
v2e_vs_real,original,83000,84000,3604,0,3,0.5,uniform,1.0,0.08547480920651698,0.00730594300889048,ok
v2e_vs_real,original,84000,85000,3635,0,3,0.5,uniform,1.0,0.0860107112656438,0.0073978424524219445,ok
v2e_vs_real,original,85000,86000,3517,0,3,0.5,uniform,1.0,0.08692936632877306,0.007556714730322024,ok
v2e_vs_real,original,86000,87000,3571,0,3,0.5,uniform,1.0,0.08577199941927598,0.007356835884380278,ok
v2e_vs_real,original,87000,88000,3582,0,3,0.5,uniform,1.0,0.08651790478782447,0.007485347848875059,ok
v2e_vs_real,original,88000,89000,3699,0,3,0.5,uniform,1.0,0.08508179170224021,0.007238911279263392,ok
v2e_vs_real,original,89000,90000,3610,0,3,0.5,uniform,1.0,0.08562442504237931,0.007331542163838033,ok
v2e_vs_real,original,90000,91000,3558,0,3,0.5,uniform,1.0,0.08682065861181602,0.007537826761789505,ok
v2e_vs_real,original,91000,92000,7144,0,3,0.5,uniform,1.0,0.06844266359491102,0.004684398199966159,ok
v2e_vs_real,original,92000,93000,3638,0,3,0.5,uniform,1.0,0.08576755381052875,0.007356073286641946,ok
v2e_vs_real,original,93000,94000,3618,0,3,0.5,uniform,1.0,0.08574720753224205,0.007352583599577388,ok
v2e_vs_real,original,94000,95000,3602,0,3,0.5,uniform,1.0,0.08553043497790802,0.007315455307510151,ok
v2e_vs_real,original,95000,96000,3571,0,3,0.5,uniform,1.0,0.08596380415667454,0.007389775625087095,ok
v2e_vs_real,original,96000,97000,3598,0,3,0.5,uniform,1.0,0.08572042590374894,0.007347991417120113,ok
v2e_vs_real,original,97000,98000,3646,0,3,0.5,uniform,1.0,0.08435896235887497,0.007116434530266083,ok
v2e_vs_real,original,98000,99000,3631,0,3,0.5,uniform,1.0,0.0808774515302955,0.006541162166035298,ok
v2e_vs_real,original,99000,100000,3744,0,3,0.5,uniform,1.0,0.07955993789472418,0.006329783717812369,ok
v2e_vs_real,original,100000,101000,7637,0,3,0.5,uniform,1.0,0.06409617963004774,0.004108320243167347,ok
v2e_vs_real,original,101000,102000,3625,0,3,0.5,uniform,1.0,0.08220447359000767,0.006757575478210267,ok
v2e_vs_real,original,102000,103000,3569,0,3,0.5,uniform,1.0,0.08339654424263626,0.0069549835916139875,ok
v2e_vs_real,original,103000,104000,3554,0,3,0.5,uniform,1.0,0.08467320485342444,0.007169551620149981,ok
v2e_vs_real,original,104000,105000,3522,0,3,0.5,uniform,1.0,0.08459628429302277,0.00715653131618593,ok
v2e_vs_real,original,105000,106000,3552,0,3,0.5,uniform,1.0,0.08456423156920505,0.007151109260890136,ok
v2e_vs_real,original,106000,107000,3438,0,3,0.5,uniform,1.0,0.08583447404466539,0.007367556934524336,ok
v2e_vs_real,original,107000,108000,3463,0,3,0.5,uniform,1.0,0.08569972797483302,0.007344443374960378,ok
v2e_vs_real,original,108000,109000,3430,0,3,0.5,uniform,1.0,0.08548652076910486,0.007307945233206596,ok
v2e_vs_real,original,109000,110000,3344,0,3,0.5,uniform,1.0,0.08549216122633711,0.007308909631150019,ok
v2e_vs_real,original,110000,111000,6732,0,3,0.5,uniform,1.0,0.06870147902925312,0.004719893220806906,ok
v2e_vs_real,original,111000,112000,3327,0,3,0.5,uniform,1.0,0.08704502153919418,0.0075768357747587785,ok
v2e_vs_real,original,112000,113000,3350,0,3,0.5,uniform,1.0,0.08801815185188679,0.007747195055421802,ok
v2e_vs_real,original,113000,114000,3325,0,3,0.5,uniform,1.0,0.08712946943841993,0.007591544444620553,ok
v2e_vs_real,original,114000,115000,3424,0,3,0.5,uniform,1.0,0.08649493382386218,0.007481373577194298,ok
v2e_vs_real,original,115000,116000,3437,0,3,0.5,uniform,1.0,0.08598919074479354,0.007394140924944487,ok
v2e_vs_real,original,116000,117000,3443,0,3,0.5,uniform,1.0,0.08586162516194684,0.007372218675450662,ok
v2e_vs_real,original,117000,118000,3447,0,3,0.5,uniform,1.0,0.08583280860319281,0.00736727103271233,ok
v2e_vs_real,original,118000,119000,3377,0,3,0.5,uniform,1.0,0.08622653263668403,0.007435014930545136,ok
v2e_vs_real,original,119000,120000,6768,0,3,0.5,uniform,1.0,0.06856936867857762,0.0047017583209787005,ok
v2e_vs_real,original,120000,121000,3485,0,3,0.5,uniform,1.0,0.0860570873320191,0.007405822280070761,ok
v2e_vs_real,original,121000,122000,3387,0,3,0.5,uniform,1.0,0.08702208515895872,0.007572843305413063,ok
v2e_vs_real,original,122000,123000,3415,0,3,0.5,uniform,1.0,0.08587901344786524,0.007375204950778619,ok
v2e_vs_real,original,123000,124000,3444,0,3,0.5,uniform,1.0,0.0863441972485105,0.007455320398489688,ok
v2e_vs_real,original,124000,125000,3433,0,3,0.5,uniform,1.0,0.08632007698374504,0.007451155690479669,ok
v2e_vs_real,original,125000,126000,3419,0,3,0.5,uniform,1.0,0.0861549263562464,0.007422671335450241,ok
v2e_vs_real,original,126000,127000,3390,0,3,0.5,uniform,1.0,0.08644713354903409,0.0074731068988445355,ok
v2e_vs_real,original,127000,128000,3438,0,3,0.5,uniform,1.0,0.08667637237198692,0.007512793527567337,ok
v2e_vs_real,original,128000,129000,6769,0,3,0.5,uniform,1.0,0.06817910062862646,0.004648389762528374,ok
v2e_vs_real,original,129000,130000,3449,0,3,0.5,uniform,1.0,0.08546095495725378,0.007303574822205759,ok
v2e_vs_real,original,130000,131000,3488,0,3,0.5,uniform,1.0,0.0832945034417659,0.00693797430361035,ok
v2e_vs_real,original,131000,132000,3301,0,3,0.5,uniform,1.0,0.08177955804312807,0.006687896113729353,ok
v2e_vs_real,original,132000,133000,2589,0,3,0.5,uniform,1.0,0.08594290731451307,0.0073861833176709826,ok
v2e_vs_real,original,133000,134000,5100,0,3,0.5,uniform,1.0,0.06846470035965664,0.004687415195337568,ok
v2e_vs_real,original,134000,135000,2457,0,3,0.5,uniform,1.0,0.08820693448728018,0.007780463291643338,ok
v2e_vs_real,original,135000,136000,4875,0,3,0.5,uniform,1.0,0.06973743735072196,0.004863310168245871,ok
v2e_vs_real,original,136000,137000,2390,0,3,0.5,uniform,1.0,0.08897409730087164,0.007916389990504973,ok
v2e_vs_real,original,137000,138000,4813,0,3,0.5,uniform,1.0,0.07007321085569339,0.004910254879626466,ok
v2e_vs_real,original,138000,139000,2390,0,3,0.5,uniform,1.0,0.08930074833602483,0.00797462365337404,ok
v2e_vs_real,original,139000,140000,4745,0,3,0.5,uniform,1.0,0.0706627856417045,0.00499322927464548,ok
v2e_vs_real,original,140000,141000,2311,0,3,0.5,uniform,1.0,0.08992538235913353,0.008086574392436364,ok
v2e_vs_real,original,141000,142000,4669,0,3,0.5,uniform,1.0,0.07140787760457527,0.005099084983990003,ok
v2e_vs_real,original,142000,143000,2337,0,3,0.5,uniform,1.0,0.09096845107374382,0.008275259090756123,ok
v2e_vs_real,original,143000,144000,4557,0,3,0.5,uniform,1.0,0.07116829666169623,0.005064926449727203,ok
v2e_vs_real,original,144000,145000,2333,0,3,0.5,uniform,1.0,0.09125766653237488,0.008327961700934135,ok
v2e_vs_real,original,145000,146000,4555,0,3,0.5,uniform,1.0,0.07089044112349423,0.005025454642683601,ok
v2e_vs_real,original,146000,147000,2347,0,3,0.5,uniform,1.0,0.09157878134484458,0.008386673192606853,ok
v2e_vs_real,original,147000,148000,4633,0,3,0.5,uniform,1.0,0.0705090314755053,0.004971523519613797,ok
v2e_vs_real,original,148000,149000,2390,0,3,0.5,uniform,1.0,0.08963900361709162,0.008035150969464966,ok
v2e_vs_real,original,149000,150000,4754,0,3,0.5,uniform,1.0,0.07049529845329269,0.004969587104018811,ok
v2e_vs_real,original,150000,151000,2317,0,3,0.5,uniform,1.0,0.08924668407503009,0.007964970618388228,ok
v2e_vs_real,original,151000,152000,4655,0,3,0.5,uniform,1.0,0.0710143558281384,0.005043038733685455,ok
v2e_vs_real,original,152000,153000,2375,0,3,0.5,uniform,1.0,0.08992003087278228,0.008085611952162118,ok
v2e_vs_real,original,153000,154000,4655,0,3,0.5,uniform,1.0,0.07085845821251197,0.005020921100254304,ok
v2e_vs_real,original,154000,155000,2341,0,3,0.5,uniform,1.0,0.09026141679878494,0.008147123362523975,ok
v2e_vs_real,original,155000,156000,4609,0,3,0.5,uniform,1.0,0.07127700058494375,0.005080410812386073,ok
v2e_vs_real,original,156000,157000,2303,0,3,0.5,uniform,1.0,0.09266924960549676,0.008587589822445861,ok
v2e_vs_real,original,157000,158000,4601,0,3,0.5,uniform,1.0,0.07142703859225814,0.005101821842059933,ok
v2e_vs_real,original,158000,159000,2309,0,3,0.5,uniform,1.0,0.09094749058306097,0.008271446043355963,ok
v2e_vs_real,original,159000,160000,4553,0,3,0.5,uniform,1.0,0.07141060911235038,0.0050994750937969,ok
v2e_vs_real,original,160000,161000,2263,0,3,0.5,uniform,1.0,0.09016803517660146,0.008130274567608838,ok
v2e_vs_real,original,161000,162000,4587,0,3,0.5,uniform,1.0,0.07089049398535932,0.005025462137488267,ok
v2e_vs_real,original,162000,163000,2314,0,3,0.5,uniform,1.0,0.09030108654929403,0.008154286231983091,ok
v2e_vs_real,original,163000,164000,4578,0,3,0.5,uniform,1.0,0.07028139224584341,0.004939474096014099,ok
v2e_vs_real,original,164000,165000,2333,0,3,0.5,uniform,1.0,0.0874561548160341,0.007648579015206124,ok
v2e_vs_real,original,165000,166000,4748,0,3,0.5,uniform,1.0,0.06542448260734823,0.004280362924439211,ok
v2e_vs_real,original,166000,167000,2440,0,3,0.5,uniform,1.0,0.0828216059075452,0.006859418405104725,ok
v2e_vs_real,original,167000,168000,4811,0,3,0.5,uniform,1.0,0.06779862789931555,0.0045966539450298495,ok
v2e_vs_real,original,168000,169000,2408,0,3,0.5,uniform,1.0,0.08690531783787364,0.0075525342685018385,ok
v2e_vs_real,original,169000,170000,4766,0,3,0.5,uniform,1.0,0.06929810167733526,0.004802226896082295,ok
v2e_vs_real,original,170000,171000,2414,0,3,0.5,uniform,1.0,0.08978519378740286,0.008061381023441486,ok
v2e_vs_real,original,171000,172000,4640,0,3,0.5,uniform,1.0,0.07110141476541125,0.00505541118164304,ok
v2e_vs_real,original,172000,173000,2269,0,3,0.5,uniform,1.0,0.09262374996381326,0.008579159057358997,ok
v2e_vs_real,original,173000,174000,4684,0,3,0.5,uniform,1.0,0.07195125818349556,0.005176983554188036,ok
v2e_vs_real,original,174000,175000,2329,0,3,0.5,uniform,1.0,0.09182392605429797,0.00843163339602518,ok
v2e_vs_real,original,175000,176000,4580,0,3,0.5,uniform,1.0,0.07250337807031682,0.005256739831607297,ok
v2e_vs_real,original,176000,177000,2257,0,3,0.5,uniform,1.0,0.09354367011524045,0.008750418218628929,ok
v2e_vs_real,original,177000,178000,4574,0,3,0.5,uniform,1.0,0.07216772083898908,0.005208179931094259,ok
v2e_vs_real,original,178000,179000,2285,0,3,0.5,uniform,1.0,0.0931528879577121,0.008677460534862062,ok
v2e_vs_real,original,179000,180000,4543,0,3,0.5,uniform,1.0,0.07210565132267809,0.005199224952667628,ok
v2e_vs_real,original,180000,181000,2284,0,3,0.5,uniform,1.0,0.09283685321059103,0.008618681314044824,ok
v2e_vs_real,original,181000,182000,4663,0,3,0.5,uniform,1.0,0.07138943334350412,0.005096451193106618,ok
v2e_vs_real,original,182000,183000,2431,0,3,0.5,uniform,1.0,0.09050443072122788,0.008191051980173536,ok
v2e_vs_real,original,183000,184000,4646,0,3,0.5,uniform,1.0,0.07108138441068082,0.005052563209738979,ok
v2e_vs_real,original,184000,185000,2219,0,3,0.5,uniform,1.0,0.09348517202042185,0.008739477387687863,ok
v2e_vs_real,original,185000,186000,4481,0,3,0.5,uniform,1.0,0.07266037623517142,0.005279530274636664,ok
v2e_vs_real,original,186000,187000,2187,0,3,0.5,uniform,1.0,0.09459269439013547,0.008947777831985566,ok
v2e_vs_real,original,187000,188000,4334,0,3,0.5,uniform,1.0,0.0731715970763927,0.005354082618709961,ok
v2e_vs_real,original,188000,189000,2125,0,3,0.5,uniform,1.0,0.09438089145912783,0.008907752672619668,ok
v2e_vs_real,original,189000,190000,4145,0,3,0.5,uniform,1.0,0.07421568893418289,0.0055079684839753965,ok
v2e_vs_real,original,190000,191000,2013,0,3,0.5,uniform,1.0,0.09639878009805396,0.009292724804392962,ok
v2e_vs_real,original,191000,192000,4012,0,3,0.5,uniform,1.0,0.07458470025038212,0.005562877511439352,ok
v2e_vs_real,original,192000,193000,2044,0,3,0.5,uniform,1.0,0.09638620845888256,0.009290301181079165,ok
v2e_vs_real,original,193000,194000,4009,0,3,0.5,uniform,1.0,0.07364927518119935,0.005424215734716026,ok
v2e_vs_real,original,194000,195000,2044,0,3,0.5,uniform,1.0,0.09425219065010979,0.008883475442344642,ok
v2e_vs_real,original,195000,196000,4010,0,3,0.5,uniform,1.0,0.07326278635626304,0.005367435864683442,ok
v2e_vs_real,original,196000,197000,2071,0,3,0.5,uniform,1.0,0.09185103215903435,0.008436612108679964,ok
v2e_vs_real,original,197000,198000,4002,0,3,0.5,uniform,1.0,0.07271808128350436,0.0052879193455543485,ok
v2e_vs_real,original,198000,199000,2258,0,3,0.5,uniform,1.0,0.08305182643191407,0.006897605873676781,ok
v2e_vs_real,original,199000,200000,4343,0,3,0.5,uniform,1.0,0.06677879905384952,0.004459408003074413,ok
v2e_vs_real,original,200000,201000,2137,0,3,0.5,uniform,1.0,0.0854698284019625,0.007305091567060915,ok
v2e_vs_real,original,201000,202000,4159,0,3,0.5,uniform,1.0,0.06870478263005529,0.0047203471562431475,ok
v2e_vs_real,original,202000,203000,2052,0,3,0.5,uniform,1.0,0.08887484053260133,0.007898737279695317,ok
v2e_vs_real,original,203000,204000,4063,0,3,0.5,uniform,1.0,0.06975225350766313,0.0048653768693973035,ok
v2e_vs_real,original,204000,205000,2050,0,3,0.5,uniform,1.0,0.09000902629306354,0.008101624814225404,ok
v2e_vs_real,original,205000,206000,3940,0,3,0.5,uniform,1.0,0.07111237943987808,0.005056970509601195,ok
v2e_vs_real,original,206000,207000,1966,0,3,0.5,uniform,1.0,0.09362645405861296,0.008765912899589563,ok
v2e_vs_real,original,207000,208000,3945,0,3,0.5,uniform,1.0,0.0727492136331444,0.005292448084240884,ok
v2e_vs_real,original,208000,209000,1887,0,3,0.5,uniform,1.0,0.09464291873486319,0.008957282066653917,ok
v2e_vs_real,original,209000,210000,3870,0,3,0.5,uniform,1.0,0.07314559671387284,0.0053502783186285255,ok
v2e_vs_real,original,210000,211000,1909,0,3,0.5,uniform,1.0,0.09471044737117985,0.008970068841249028,ok
v2e_vs_real,original,211000,212000,3818,0,3,0.5,uniform,1.0,0.07357680859078701,0.00541354676240531,ok
v2e_vs_real,original,212000,213000,1936,0,3,0.5,uniform,1.0,0.09417639776888645,0.008869193896723521,ok
v2e_vs_real,original,213000,214000,3793,0,3,0.5,uniform,1.0,0.07360263057894793,0.005417347228141082,ok
v2e_vs_real,original,214000,215000,1957,0,3,0.5,uniform,1.0,0.09407255532613185,0.008849645665588136,ok
v2e_vs_real,original,215000,216000,4008,0,3,0.5,uniform,1.0,0.07231753835928074,0.005229826354346043,ok
v2e_vs_real,original,216000,217000,1931,0,3,0.5,uniform,1.0,0.09390306998996671,0.008817786553540586,ok
v2e_vs_real,original,217000,218000,3943,0,3,0.5,uniform,1.0,0.07340545301566632,0.005388360532435196,ok
v2e_vs_real,original,218000,219000,2059,0,3,0.5,uniform,1.0,0.09417787188887865,0.008869471553518039,ok
v2e_vs_real,original,219000,220000,3939,0,3,0.5,uniform,1.0,0.07465753221698852,0.00557374711673068,ok
v2e_vs_real,original,220000,221000,1907,0,3,0.5,uniform,1.0,0.09604961398189685,0.009225528346071394,ok
v2e_vs_real,original,221000,222000,3808,0,3,0.5,uniform,1.0,0.07467963598704605,0.0055770480311577025,ok
v2e_vs_real,original,222000,223000,1847,0,3,0.5,uniform,1.0,0.09639489477426699,0.009291975738542006,ok
v2e_vs_real,original,223000,224000,3658,0,3,0.5,uniform,1.0,0.07415796682763037,0.005499404044007926,ok
v2e_vs_real,original,224000,225000,1759,0,3,0.5,uniform,1.0,0.09742195187402407,0.00949103670694466,ok
v2e_vs_real,original,225000,226000,3447,0,3,0.5,uniform,1.0,0.07470405322519849,0.005580695568273289,ok
v2e_vs_real,original,226000,227000,1646,0,3,0.5,uniform,1.0,0.09930291576423246,0.009861069079278247,ok
v2e_vs_real,original,227000,228000,3336,0,3,0.5,uniform,1.0,0.07478863831621906,0.005593340421194229,ok
v2e_vs_real,original,228000,229000,1646,0,3,0.5,uniform,1.0,0.0967987578602699,0.009369999523291163,ok
v2e_vs_real,original,229000,230000,3332,0,3,0.5,uniform,1.0,0.07365131322202662,0.0054245159393290715,ok
v2e_vs_real,original,230000,231000,1629,0,3,0.5,uniform,1.0,0.0972428060366712,0.009456163325885657,ok
v2e_vs_real,original,231000,232000,3559,0,3,0.5,uniform,1.0,0.06939589687657809,0.0048157905033046604,ok
v2e_vs_real,original,232000,233000,1856,0,3,0.5,uniform,1.0,0.08664792748084209,0.007507863336725269,ok
v2e_vs_real,original,233000,234000,3504,0,3,0.5,uniform,1.0,0.0695799616307547,0.0048413710605372945,ok
v2e_vs_real,original,234000,235000,1775,0,3,0.5,uniform,1.0,0.08940677351656778,0.007993571150642847,ok
v2e_vs_real,original,235000,236000,3282,0,3,0.5,uniform,1.0,0.07211195330187432,0.005200133809011702,ok
v2e_vs_real,original,236000,237000,1649,0,3,0.5,uniform,1.0,0.09317101774930077,0.008680838548440518,ok
v2e_vs_real,original,237000,238000,3193,0,3,0.5,uniform,1.0,0.07395134857262947,0.005468801955710547,ok
v2e_vs_real,original,238000,239000,1569,0,3,0.5,uniform,1.0,0.09665456121269184,0.009342104203217993,ok
v2e_vs_real,original,239000,240000,3071,0,3,0.5,uniform,1.0,0.07522902741746948,0.005659406566178374,ok
v2e_vs_real,original,240000,241000,1561,0,3,0.5,uniform,1.0,0.09628868513810626,0.009271510885625365,ok
v2e_vs_real,original,241000,242000,3097,0,3,0.5,uniform,1.0,0.07593518802591387,0.0057661527805308935,ok
v2e_vs_real,original,242000,243000,1483,0,3,0.5,uniform,1.0,0.10072576698577153,0.01014568013487194,ok
v2e_vs_real,original,243000,244000,3023,0,3,0.5,uniform,1.0,0.0769844915484226,0.00592661193896915,ok
v2e_vs_real,original,244000,245000,1486,0,3,0.5,uniform,1.0,0.10092850189135785,0.010186562494033826,ok
