comparison_set,variant,window_start,window_end,n_events,distance,distance_squared,status
real_vs_real,original,951000,952000,1641,17.050687927885345,,ok
real_vs_real,original,952000,953000,1750,18.240123500391427,,ok
real_vs_real,original,953000,954000,1667,17.38165617758759,,ok
real_vs_real,original,954000,955000,1745,15.205286579890881,,ok
real_vs_real,original,955000,956000,1657,14.760851670762145,,ok
real_vs_real,original,956000,957000,1671,13.952152615152354,,ok
real_vs_real,original,957000,958000,1699,14.295931089393983,,ok
real_vs_real,original,958000,959000,1709,13.805031168200582,,ok
real_vs_real,original,959000,960000,1683,17.41545574939659,,ok
real_vs_real,original,960000,961000,1629,16.08692314649331,,ok
real_vs_real,original,961000,962000,1708,14.208713539927043,,ok
real_vs_real,original,962000,963000,1650,18.9048735700401,,ok
real_vs_real,original,963000,964000,1630,13.522553001109836,,ok
real_vs_real,original,964000,965000,1631,13.182646699155498,,ok
real_vs_real,original,965000,966000,1717,11.432885983320961,,ok
real_vs_real,original,966000,967000,1617,14.602072222561747,,ok
real_vs_real,original,967000,968000,1626,14.88078324897046,,ok
real_vs_real,original,968000,969000,1668,14.294273832708026,,ok
real_vs_real,original,969000,970000,1629,17.105222138392538,,ok
real_vs_real,original,970000,971000,1700,15.74063288237828,,ok
real_vs_real,original,971000,972000,1599,13.457335584155851,,ok
real_vs_real,original,972000,973000,1630,11.366243507966205,,ok
real_vs_real,original,973000,974000,1662,13.651705714267473,,ok
real_vs_real,original,974000,975000,1672,9.833231841339034,,ok
real_vs_real,original,975000,976000,1607,12.87132511602625,,ok
real_vs_real,original,976000,977000,1715,16.504283762354813,,ok
real_vs_real,original,977000,978000,1559,18.877955091788888,,ok
real_vs_real,original,978000,979000,1637,16.82323433034537,,ok
real_vs_real,original,979000,980000,1660,11.862218505641682,,ok
real_vs_real,original,980000,981000,1697,13.27268245851075,,ok
real_vs_real,original,981000,982000,1653,15.089901712186553,,ok
real_vs_real,original,982000,983000,1585,12.10749760974164,,ok
real_vs_real,original,983000,984000,1677,12.614772317022409,,ok
real_vs_real,original,984000,985000,1598,15.68185838929649,,ok
real_vs_real,original,985000,986000,1603,16.555905343148133,,ok
real_vs_real,original,986000,987000,1652,15.203884565357702,,ok
real_vs_real,original,987000,988000,1638,16.024356376490598,,ok
real_vs_real,original,988000,989000,1678,6.774952979629832,,ok
real_vs_real,original,989000,990000,1643,7.222943731094066,,ok
real_vs_real,original,990000,991000,1644,7.657730701465291,,ok
real_vs_real,original,991000,992000,1679,7.450800080255457,,ok
real_vs_real,original,992000,993000,1633,7.364380611578779,,ok
real_vs_real,original,993000,994000,1656,13.51958379717522,,ok
real_vs_real,original,994000,995000,1655,13.034812963152035,,ok
real_vs_real,original,995000,996000,1695,11.254672173697184,,ok
real_vs_real,original,996000,997000,1675,6.874384534843316,,ok
real_vs_real,original,997000,998000,1586,8.201918205527816,,ok
real_vs_real,original,998000,999000,1664,6.168718113022995,,ok
real_vs_real,original,999000,1000000,1637,4.105474225714923,,ok
real_vs_real,original,1000000,1001000,1665,6.128699774047664,,ok
real_vs_real,original,1001000,1002000,1603,12.931445492428049,,ok
real_vs_real,original,1002000,1003000,1675,11.446897664965057,,ok
real_vs_real,original,1003000,1004000,1597,10.106871052445351,,ok
real_vs_real,original,1004000,1005000,1673,6.655718720192796,,ok
real_vs_real,original,1005000,1006000,1616,7.267789322296755,,ok
real_vs_real,original,1006000,1007000,1639,4.641552606453016,,ok
real_vs_real,original,1007000,1008000,1682,5.8274738730413125,,ok
real_vs_real,original,1008000,1009000,1641,7.431689889636704,,ok
real_vs_real,original,1009000,1010000,1643,9.295965516405712,,ok
real_vs_real,original,1010000,1011000,1692,12.953214482423709,,ok
real_vs_real,original,1011000,1012000,1674,8.578305159270126,,ok
real_vs_real,original,1012000,1013000,1752,10.736357545053608,,ok
real_vs_real,original,1013000,1014000,1672,6.013953418478535,,ok
real_vs_real,original,1014000,1015000,1645,6.866698375380569,,ok
v2e_vs_real,original,15000,16000,3703,12.050442434801955,,ok
v2e_vs_real,original,16000,17000,3755,11.525330384122617,,ok
v2e_vs_real,original,17000,18000,3828,11.825100149951705,,ok
v2e_vs_real,original,18000,19000,3766,13.939748973712296,,ok
v2e_vs_real,original,19000,20000,7617,10.786750024852802,,ok
v2e_vs_real,original,20000,21000,4016,11.134481465172371,,ok
v2e_vs_real,original,21000,22000,4094,14.081130781907067,,ok
v2e_vs_real,original,22000,23000,4007,12.958612706526955,,ok
v2e_vs_real,original,23000,24000,4013,11.113054189366576,,ok
v2e_vs_real,original,24000,25000,4061,10.69544426882982,,ok
v2e_vs_real,original,25000,26000,3987,10.31954838696008,,ok
v2e_vs_real,original,26000,27000,4080,11.312435883562069,,ok
v2e_vs_real,original,27000,28000,8715,10.279416161866989,,ok
v2e_vs_real,original,28000,29000,4646,12.37908967835336,,ok
v2e_vs_real,original,29000,30000,4592,10.974258522725254,,ok
v2e_vs_real,original,30000,31000,4399,8.473888360331193,,ok
v2e_vs_real,original,31000,32000,5656,17.557466249600214,,ok
v2e_vs_real,original,32000,33000,5924,20.416163161943878,,ok
v2e_vs_real,original,33000,34000,5971,20.277617135697824,,ok
v2e_vs_real,original,34000,35000,5378,19.986421795265354,,ok
v2e_vs_real,original,35000,36000,5296,19.612408691063816,,ok
v2e_vs_real,original,36000,37000,4999,20.049807242910077,,ok
v2e_vs_real,original,37000,38000,9268,17.252087372560663,,ok
v2e_vs_real,original,38000,39000,4355,16.871735725846086,,ok
v2e_vs_real,original,39000,40000,4403,17.011551119634138,,ok
v2e_vs_real,original,40000,41000,4256,15.790328242933152,,ok
v2e_vs_real,original,41000,42000,4207,16.407596692995266,,ok
v2e_vs_real,original,42000,43000,3959,15.25674247352895,,ok
v2e_vs_real,original,43000,44000,4055,15.752264562169696,,ok
v2e_vs_real,original,44000,45000,3951,17.385959638030155,,ok
v2e_vs_real,original,45000,46000,3980,17.414694932895497,,ok
v2e_vs_real,original,46000,47000,7520,15.709985803803994,,ok
v2e_vs_real,original,47000,48000,4107,18.465757428847382,,ok
v2e_vs_real,original,48000,49000,4101,18.899698866101104,,ok
v2e_vs_real,original,49000,50000,3995,16.922108861419563,,ok
v2e_vs_real,original,50000,51000,3916,18.141283057989114,,ok
v2e_vs_real,original,51000,52000,3898,18.204974729175074,,ok
v2e_vs_real,original,52000,53000,3984,17.964016093483778,,ok
v2e_vs_real,original,53000,54000,3778,17.729737617439664,,ok
v2e_vs_real,original,54000,55000,3774,17.099235264126044,,ok
v2e_vs_real,original,55000,56000,7460,16.2722610897276,,ok
v2e_vs_real,original,56000,57000,3771,17.303630841357588,,ok
v2e_vs_real,original,57000,58000,3746,16.13477181001359,,ok
v2e_vs_real,original,58000,59000,3681,15.254512365929543,,ok
v2e_vs_real,original,59000,60000,3807,16.880683744311654,,ok
v2e_vs_real,original,60000,61000,3701,16.651152085102968,,ok
v2e_vs_real,original,61000,62000,3750,15.892919574504088,,ok
v2e_vs_real,original,62000,63000,3672,17.09521675530419,,ok
v2e_vs_real,original,63000,64000,3745,17.558414739452836,,ok
v2e_vs_real,original,64000,65000,7570,17.741336809450292,,ok
v2e_vs_real,original,65000,66000,3983,19.40311387416447,,ok
v2e_vs_real,original,66000,67000,3962,19.51502792252203,,ok
v2e_vs_real,original,67000,68000,3915,18.03101025943042,,ok
v2e_vs_real,original,68000,69000,3850,16.950798971915265,,ok
v2e_vs_real,original,69000,70000,3652,18.452687764678174,,ok
v2e_vs_real,original,70000,71000,3612,17.63222082303197,,ok
v2e_vs_real,original,71000,72000,3613,19.073987901650895,,ok
v2e_vs_real,original,72000,73000,3507,18.647749923288437,,ok
v2e_vs_real,original,73000,74000,7036,18.337268863839046,,ok
v2e_vs_real,original,74000,75000,3523,18.14326007411628,,ok
v2e_vs_real,original,75000,76000,3370,19.208542027906596,,ok
v2e_vs_real,original,76000,77000,3531,18.957431613659114,,ok
v2e_vs_real,original,77000,78000,3425,19.038273431622237,,ok
v2e_vs_real,original,78000,79000,3465,19.687040988187434,,ok
v2e_vs_real,original,79000,80000,3367,18.993738076316305,,ok
v2e_vs_real,original,80000,81000,3458,19.28017538372746,,ok
v2e_vs_real,original,81000,82000,3641,20.205092416696676,,ok
v2e_vs_real,original,82000,83000,7245,20.03210292478059,,ok
v2e_vs_real,original,83000,84000,3604,21.37228258370724,,ok
v2e_vs_real,original,84000,85000,3635,20.84531550886367,,ok
v2e_vs_real,original,85000,86000,3517,21.032899749312104,,ok
v2e_vs_real,original,86000,87000,3571,20.79250460054308,,ok
v2e_vs_real,original,87000,88000,3582,22.71241158580717,,ok
v2e_vs_real,original,88000,89000,3699,23.07988568741923,,ok
v2e_vs_real,original,89000,90000,3610,21.8115916007656,,ok
v2e_vs_real,original,90000,91000,3558,22.15822238533929,,ok
v2e_vs_real,original,91000,92000,7144,21.6696452298436,,ok
v2e_vs_real,original,92000,93000,3638,22.47448326882853,,ok
v2e_vs_real,original,93000,94000,3618,24.790619967347187,,ok
v2e_vs_real,original,94000,95000,3602,23.7593381927217,,ok
v2e_vs_real,original,95000,96000,3571,23.743905607852668,,ok
v2e_vs_real,original,96000,97000,3598,22.43366744403086,,ok
v2e_vs_real,original,97000,98000,3646,24.041263212909918,,ok
v2e_vs_real,original,98000,99000,3631,24.37069025707369,,ok
v2e_vs_real,original,99000,100000,3744,24.22123566545303,,ok
v2e_vs_real,original,100000,101000,7637,22.845304375413303,,ok
v2e_vs_real,original,101000,102000,3625,22.769524146803096,,ok
v2e_vs_real,original,102000,103000,3569,23.52503905945198,,ok
v2e_vs_real,original,103000,104000,3554,21.893305242971728,,ok
v2e_vs_real,original,104000,105000,3522,22.108899632465494,,ok
v2e_vs_real,original,105000,106000,3552,21.48369612020491,,ok
v2e_vs_real,original,106000,107000,3438,21.545158021090767,,ok
v2e_vs_real,original,107000,108000,3463,20.705286832275963,,ok
v2e_vs_real,original,108000,109000,3430,21.46986816978977,,ok
v2e_vs_real,original,109000,110000,3344,22.169156375651166,,ok
v2e_vs_real,original,110000,111000,6732,21.20580430581162,,ok
v2e_vs_real,original,111000,112000,3327,22.510593754636634,,ok
v2e_vs_real,original,112000,113000,3350,21.571396784125632,,ok
v2e_vs_real,original,113000,114000,3325,21.612175938979902,,ok
v2e_vs_real,original,114000,115000,3424,21.898415568267026,,ok
v2e_vs_real,original,115000,116000,3437,23.02500427853797,,ok
v2e_vs_real,original,116000,117000,3443,23.05063648122417,,ok
v2e_vs_real,original,117000,118000,3447,22.942718577894798,,ok
v2e_vs_real,original,118000,119000,3377,23.51563862760769,,ok
v2e_vs_real,original,119000,120000,6768,22.401794122612042,,ok
v2e_vs_real,original,120000,121000,3485,23.75850707993329,,ok
v2e_vs_real,original,121000,122000,3387,23.906857531666628,,ok
v2e_vs_real,original,122000,123000,3415,23.872967090148823,,ok
v2e_vs_real,original,123000,124000,3444,23.96343620768855,,ok
v2e_vs_real,original,124000,125000,3433,23.812704513735888,,ok
v2e_vs_real,original,125000,126000,3419,24.58017860294955,,ok
v2e_vs_real,original,126000,127000,3390,23.850088799519263,,ok
v2e_vs_real,original,127000,128000,3438,25.127162157812688,,ok
v2e_vs_real,original,128000,129000,6769,23.643986954553053,,ok
v2e_vs_real,original,129000,130000,3449,24.760845027956712,,ok
v2e_vs_real,original,130000,131000,3488,24.962931165345342,,ok
v2e_vs_real,original,131000,132000,3301,23.75379777995315,,ok
v2e_vs_real,original,132000,133000,2589,24.55921494247715,,ok
v2e_vs_real,original,133000,134000,5100,24.64524791025715,,ok
v2e_vs_real,original,134000,135000,2457,25.913040832872785,,ok
v2e_vs_real,original,135000,136000,4875,26.52465697757335,,ok
v2e_vs_real,original,136000,137000,2390,27.688955274325227,,ok
v2e_vs_real,original,137000,138000,4813,29.16286471718563,,ok
v2e_vs_real,original,138000,139000,2390,29.642490589990125,,ok
v2e_vs_real,original,139000,140000,4745,30.413961226849068,,ok
v2e_vs_real,original,140000,141000,2311,29.529092134253627,,ok
v2e_vs_real,original,141000,142000,4669,30.356929098688287,,ok
v2e_vs_real,original,142000,143000,2337,30.257500102570138,,ok
v2e_vs_real,original,143000,144000,4557,30.22464371685615,,ok
v2e_vs_real,original,144000,145000,2333,31.166772731063354,,ok
v2e_vs_real,original,145000,146000,4555,30.108331492251153,,ok
v2e_vs_real,original,146000,147000,2347,31.031299225334426,,ok
v2e_vs_real,original,147000,148000,4633,30.697487202286958,,ok
v2e_vs_real,original,148000,149000,2390,29.047170748234763,,ok
v2e_vs_real,original,149000,150000,4754,29.842099164372645,,ok
v2e_vs_real,original,150000,151000,2317,29.378152416476645,,ok
v2e_vs_real,original,151000,152000,4655,30.15344303500773,,ok
v2e_vs_real,original,152000,153000,2375,30.85719469859296,,ok
v2e_vs_real,original,153000,154000,4655,30.75744447317968,,ok
v2e_vs_real,original,154000,155000,2341,31.575054185100527,,ok
v2e_vs_real,original,155000,156000,4609,32.13461871073721,,ok
v2e_vs_real,original,156000,157000,2303,33.26442818401226,,ok
v2e_vs_real,original,157000,158000,4601,32.02942671645764,,ok
v2e_vs_real,original,158000,159000,2309,31.428675250040015,,ok
v2e_vs_real,original,159000,160000,4553,31.30561851149722,,ok
v2e_vs_real,original,160000,161000,2263,31.63980464711473,,ok
v2e_vs_real,original,161000,162000,4587,30.2849892840188,,ok
v2e_vs_real,original,162000,163000,2314,31.21161572256184,,ok
v2e_vs_real,original,163000,164000,4578,30.103560159825893,,ok
v2e_vs_real,original,164000,165000,2333,29.839795168921135,,ok
v2e_vs_real,original,165000,166000,4748,29.503824274846178,,ok
v2e_vs_real,original,166000,167000,2440,31.269219399864607,,ok
v2e_vs_real,original,167000,168000,4811,32.62956182377292,,ok
v2e_vs_real,original,168000,169000,2408,33.662769229421386,,ok
v2e_vs_real,original,169000,170000,4766,34.34985830332537,,ok
v2e_vs_real,original,170000,171000,2414,34.405613463900934,,ok
v2e_vs_real,original,171000,172000,4640,35.193835848348265,,ok
v2e_vs_real,original,172000,173000,2269,37.47550510787059,,ok
v2e_vs_real,original,173000,174000,4684,36.1958036117207,,ok
v2e_vs_real,original,174000,175000,2329,37.412614187208014,,ok
v2e_vs_real,original,175000,176000,4580,37.076388226178445,,ok
v2e_vs_real,original,176000,177000,2257,37.47737631884249,,ok
v2e_vs_real,original,177000,178000,4574,37.49209601263447,,ok
v2e_vs_real,original,178000,179000,2285,39.109224592976084,,ok
v2e_vs_real,original,179000,180000,4543,36.766706711394775,,ok
v2e_vs_real,original,180000,181000,2284,37.62142220909033,,ok
v2e_vs_real,original,181000,182000,4663,35.810901883790685,,ok
v2e_vs_real,original,182000,183000,2431,36.68900433495614,,ok
v2e_vs_real,original,183000,184000,4646,36.5196692371349,,ok
v2e_vs_real,original,184000,185000,2219,38.175400612907445,,ok
v2e_vs_real,original,185000,186000,4481,38.323330864993984,,ok
v2e_vs_real,original,186000,187000,2187,39.79331371227434,,ok
v2e_vs_real,original,187000,188000,4334,37.76519922675177,,ok
v2e_vs_real,original,188000,189000,2125,38.49499672041826,,ok
v2e_vs_real,original,189000,190000,4145,39.198121597355346,,ok
v2e_vs_real,original,190000,191000,2013,38.50788652796084,,ok
v2e_vs_real,original,191000,192000,4012,39.133685059292,,ok
v2e_vs_real,original,192000,193000,2044,39.65365758668639,,ok
v2e_vs_real,original,193000,194000,4009,37.09334958740601,,ok
v2e_vs_real,original,194000,195000,2044,36.665133913149056,,ok
v2e_vs_real,original,195000,196000,4010,35.36563545057839,,ok
v2e_vs_real,original,196000,197000,2071,33.94248026989044,,ok
v2e_vs_real,original,197000,198000,4002,34.462979095290386,,ok
v2e_vs_real,original,198000,199000,2258,32.813509339690626,,ok
v2e_vs_real,original,199000,200000,4343,32.326013021344025,,ok
v2e_vs_real,original,200000,201000,2137,32.417005883560414,,ok
v2e_vs_real,original,201000,202000,4159,34.39101150318451,,ok
v2e_vs_real,original,202000,203000,2052,35.00214370663036,,ok
v2e_vs_real,original,203000,204000,4063,34.95022704761591,,ok
v2e_vs_real,original,204000,205000,2050,36.15625819994227,,ok
v2e_vs_real,original,205000,206000,3940,37.01602744012291,,ok
v2e_vs_real,original,206000,207000,1966,39.084072215659255,,ok
v2e_vs_real,original,207000,208000,3945,37.404657047166594,,ok
v2e_vs_real,original,208000,209000,1887,39.237019709310744,,ok
v2e_vs_real,original,209000,210000,3870,38.0065088029322,,ok
v2e_vs_real,original,210000,211000,1909,38.62879472041976,,ok
v2e_vs_real,original,211000,212000,3818,38.38309892793387,,ok
v2e_vs_real,original,212000,213000,1936,39.69432109445458,,ok
v2e_vs_real,original,213000,214000,3793,38.56541057208885,,ok
v2e_vs_real,original,214000,215000,1957,38.95200115515524,,ok
v2e_vs_real,original,215000,216000,4008,37.16179840915564,,ok
v2e_vs_real,original,216000,217000,1931,38.960198036028736,,ok
v2e_vs_real,original,217000,218000,3943,38.432795139023696,,ok
v2e_vs_real,original,218000,219000,2059,39.82217298419822,,ok
v2e_vs_real,original,219000,220000,3939,39.29863973656105,,ok
v2e_vs_real,original,220000,221000,1907,39.538156377266745,,ok
v2e_vs_real,original,221000,222000,3808,39.34382280356624,,ok
v2e_vs_real,original,222000,223000,1847,40.222552905606065,,ok
v2e_vs_real,original,223000,224000,3658,39.24838410573681,,ok
v2e_vs_real,original,224000,225000,1759,40.315052142187376,,ok
v2e_vs_real,original,225000,226000,3447,40.592138703931205,,ok
v2e_vs_real,original,226000,227000,1646,43.75840434782044,,ok
v2e_vs_real,original,227000,228000,3336,40.24368764127811,,ok
v2e_vs_real,original,228000,229000,1646,41.52751123221943,,ok
v2e_vs_real,original,229000,230000,3332,40.73873361038044,,ok
v2e_vs_real,original,230000,231000,1629,44.17528025136156,,ok
v2e_vs_real,original,231000,232000,3559,36.139336925836986,,ok
v2e_vs_real,original,232000,233000,1856,35.35154442477869,,ok
v2e_vs_real,original,233000,234000,3504,37.41739918408215,,ok
v2e_vs_real,original,234000,235000,1775,39.262873265140534,,ok
v2e_vs_real,original,235000,236000,3282,42.16070395537428,,ok
v2e_vs_real,original,236000,237000,1649,43.950393253104046,,ok
v2e_vs_real,original,237000,238000,3193,44.87219024656311,,ok
v2e_vs_real,original,238000,239000,1569,44.995161003228766,,ok
v2e_vs_real,original,239000,240000,3071,46.51994291167249,,ok
v2e_vs_real,original,240000,241000,1561,46.51310635756045,,ok
v2e_vs_real,original,241000,242000,3097,46.397962621353955,,ok
v2e_vs_real,original,242000,243000,1483,48.664480480310466,,ok
v2e_vs_real,original,243000,244000,3023,49.12533017907491,,ok
v2e_vs_real,original,244000,245000,1486,48.59440455794906,,ok
v2e_vs_real,original,245000,246000,3018,47.69203636081771,,ok
v2e_vs_real,original,246000,247000,1530,48.09869799127094,,ok
v2e_vs_real,original,247000,248000,3004,47.49508730079477,,ok
v2e_vs_real,original,248000,249000,1569,43.57914311864514,,ok
v2e_vs_real,original,249000,250000,3103,45.36199041746576,,ok
v2e_vs_real,original,250000,251000,1522,47.35011487855808,,ok
v2e_vs_real,original,251000,252000,3013,47.669400945555054,,ok
v2e_vs_real,original,252000,253000,1500,49.130230581512514,,ok
v2e_vs_real,original,253000,254000,3024,49.07961090299137,,ok
v2e_vs_real,original,254000,255000,1503,47.33678942278655,,ok
v2e_vs_real,original,255000,256000,2947,50.87251331383491,,ok
v2e_vs_real,original,256000,257000,1487,51.553640016807286,,ok
v2e_vs_real,original,257000,258000,2968,50.175523584580894,,ok
v2e_vs_real,original,258000,259000,1513,50.15394452427144,,ok
v2e_vs_real,original,259000,260000,3016,49.56617241852048,,ok
v2e_vs_real,original,260000,261000,1504,49.486812575499805,,ok
v2e_vs_real,original,261000,262000,3098,48.012122052369115,,ok
v2e_vs_real,original,262000,263000,1522,47.48795217286528,,ok
v2e_vs_real,original,263000,264000,3029,47.29358019265144,,ok
v2e_vs_real,original,264000,265000,1569,44.01002961546169,,ok
v2e_vs_real,original,265000,266000,4761,36.713076400784765,,ok
v2e_vs_real,original,266000,267000,2780,39.94365083502534,,ok
v2e_vs_real,original,267000,268000,2835,42.353729505284754,,ok
v2e_vs_real,original,268000,269000,2791,45.23735762797786,,ok
v2e_vs_real,original,269000,270000,2818,46.86930553025004,,ok
v2e_vs_real,original,270000,271000,2674,47.929309758617535,,ok
v2e_vs_real,original,271000,272000,2806,49.54125795760237,,ok
v2e_vs_real,original,272000,273000,2728,51.64520177548508,,ok
v2e_vs_real,original,273000,274000,2688,52.8214777884964,,ok
v2e_vs_real,original,274000,275000,2656,52.63150976449639,,ok
v2e_vs_real,original,275000,276000,2773,53.0885772572252,,ok
v2e_vs_real,original,276000,277000,2760,53.66300924100145,,ok
v2e_vs_real,original,277000,278000,2807,53.62215116438471,,ok
v2e_vs_real,original,278000,279000,2764,52.72413233269254,,ok
v2e_vs_real,original,279000,280000,2773,53.9229625247561,,ok
v2e_vs_real,original,280000,281000,2793,51.776928975793425,,ok
v2e_vs_real,original,281000,282000,2987,50.105362748568595,,ok
v2e_vs_real,original,282000,283000,2912,52.34866156307151,,ok
v2e_vs_real,original,283000,284000,2846,52.59146041365801,,ok
v2e_vs_real,original,284000,285000,2801,55.143913147851435,,ok
v2e_vs_real,original,285000,286000,2837,53.68943476520118,,ok
v2e_vs_real,original,286000,287000,2775,56.78052007763715,,ok
v2e_vs_real,original,287000,288000,2764,56.11076456416789,,ok
v2e_vs_real,original,288000,289000,2765,56.35120344735795,,ok
v2e_vs_real,original,289000,290000,2796,56.77181622901626,,ok
v2e_vs_real,original,290000,291000,2824,55.696817426728416,,ok
v2e_vs_real,original,291000,292000,2856,54.82490870208112,,ok
v2e_vs_real,original,292000,293000,2890,55.28102169597202,,ok
v2e_vs_real,original,293000,294000,2831,55.57400599990171,,ok
v2e_vs_real,original,294000,295000,2851,56.002129142999436,,ok
v2e_vs_real,original,295000,296000,2873,56.942930603514135,,ok
v2e_vs_real,original,296000,297000,2909,55.08742231601974,,ok
v2e_vs_real,original,297000,298000,2847,55.47934814349672,,ok
v2e_vs_real,original,298000,299000,3319,45.41717391380799,,ok
v2e_vs_real,original,299000,300000,3315,47.03556149693488,,ok
v2e_vs_real,original,300000,301000,3420,49.34878808556765,,ok
v2e_vs_real,original,301000,302000,3376,50.60281127687192,,ok
v2e_vs_real,original,302000,303000,3362,50.474262961415796,,ok
v2e_vs_real,original,303000,304000,3351,51.56816882879486,,ok
v2e_vs_real,original,304000,305000,3394,51.281660587060806,,ok
v2e_vs_real,original,305000,306000,3334,53.60163322458791,,ok
v2e_vs_real,original,306000,307000,3355,53.965445683591156,,ok
v2e_vs_real,original,307000,308000,3314,52.342921704868814,,ok
v2e_vs_real,original,308000,309000,3326,53.46184286411388,,ok
v2e_vs_real,original,309000,310000,3336,55.52759358977272,,ok
v2e_vs_real,original,310000,311000,6646,54.083928338140396,,ok
v2e_vs_real,original,311000,312000,3422,55.862409222557666,,ok
v2e_vs_real,original,312000,313000,3399,54.063862766985025,,ok
v2e_vs_real,original,313000,314000,3493,54.84927134960498,,ok
v2e_vs_real,original,314000,315000,3588,52.46639888640793,,ok
v2e_vs_real,original,315000,316000,3464,52.552931971812846,,ok
v2e_vs_real,original,316000,317000,3588,52.15185159966756,,ok
v2e_vs_real,original,317000,318000,3502,53.6284564537316,,ok
v2e_vs_real,original,318000,319000,3508,53.33277672681127,,ok
v2e_vs_real,original,319000,320000,3511,52.96408812665086,,ok
v2e_vs_real,original,320000,321000,3489,54.97365660379025,,ok
v2e_vs_real,original,321000,322000,3511,54.8640308005882,,ok
v2e_vs_real,original,322000,323000,3569,54.42282547254796,,ok
v2e_vs_real,original,323000,324000,3551,54.98818839332182,,ok
v2e_vs_real,original,324000,325000,3519,55.31324504382609,,ok
v2e_vs_real,original,325000,326000,3650,56.33254187696678,,ok
v2e_vs_real,original,326000,327000,3523,56.000357554519205,,ok
v2e_vs_real,original,327000,328000,3625,54.687552385175856,,ok
v2e_vs_real,original,328000,329000,3502,54.61744015829841,,ok
v2e_vs_real,original,329000,330000,3504,53.38037690789348,,ok
v2e_vs_real,original,330000,331000,3561,54.572686095238005,,ok
v2e_vs_real,original,331000,332000,3957,45.95250694880798,,ok
v2e_vs_real,original,332000,333000,3945,45.758279834805805,,ok
v2e_vs_real,original,333000,334000,3842,47.92082365961881,,ok
v2e_vs_real,original,334000,335000,3751,49.98355180221164,,ok
v2e_vs_real,original,335000,336000,3755,49.181473750365775,,ok
v2e_vs_real,original,336000,337000,3786,51.224499707577856,,ok
v2e_vs_real,original,337000,338000,3627,51.78890257878801,,ok
v2e_vs_real,original,338000,339000,3670,51.24994519706939,,ok
v2e_vs_real,original,339000,340000,3667,52.152330625303904,,ok
v2e_vs_real,original,340000,341000,3638,52.988359619916174,,ok
v2e_vs_real,original,341000,342000,3625,52.05216093113423,,ok
v2e_vs_real,original,342000,343000,3711,51.5583075326048,,ok
v2e_vs_real,original,343000,344000,3730,51.07383847246253,,ok
v2e_vs_real,original,344000,345000,3715,51.16130285224829,,ok
v2e_vs_real,original,345000,346000,3758,51.55664768185508,,ok
v2e_vs_real,original,346000,347000,3776,51.436248101700144,,ok
v2e_vs_real,original,347000,348000,3984,51.281852747700654,,ok
v2e_vs_real,original,348000,349000,3961,50.74622768768736,,ok
v2e_vs_real,original,349000,350000,3929,52.56672680504442,,ok
v2e_vs_real,original,350000,351000,3918,51.13121655613737,,ok
v2e_vs_real,original,351000,352000,3949,52.06492288972046,,ok
v2e_vs_real,original,352000,353000,3934,51.749470870582826,,ok
v2e_vs_real,original,353000,354000,3866,52.010247364194015,,ok
v2e_vs_real,original,354000,355000,3940,52.16568157643672,,ok
v2e_vs_real,original,355000,356000,3890,53.038168213639864,,ok
v2e_vs_real,original,356000,357000,3850,53.03539673447545,,ok
v2e_vs_real,original,357000,358000,3930,52.616063705744544,,ok
v2e_vs_real,original,358000,359000,7710,52.39152283456761,,ok
v2e_vs_real,original,359000,360000,3929,52.78587358372988,,ok
v2e_vs_real,original,360000,361000,3936,52.6603802875372,,ok
v2e_vs_real,original,361000,362000,3932,51.71694359384466,,ok
v2e_vs_real,original,362000,363000,3974,51.370047154389034,,ok
v2e_vs_real,original,363000,364000,4085,51.28028354889356,,ok
v2e_vs_real,original,364000,365000,4559,42.68093871153183,,ok
v2e_vs_real,original,365000,366000,4436,44.62605556525989,,ok
v2e_vs_real,original,366000,367000,4341,45.24311093992876,,ok
v2e_vs_real,original,367000,368000,4383,47.22585318744007,,ok
v2e_vs_real,original,368000,369000,4254,47.73860717853499,,ok
v2e_vs_real,original,369000,370000,4173,48.378389384008585,,ok
v2e_vs_real,original,370000,371000,4050,49.13830219532862,,ok
v2e_vs_real,original,371000,372000,4096,47.95818249257218,,ok
v2e_vs_real,original,372000,373000,4040,48.7421010215438,,ok
v2e_vs_real,original,373000,374000,4054,47.701618310240264,,ok
v2e_vs_real,original,374000,375000,4094,47.679010109163684,,ok
v2e_vs_real,original,375000,376000,4072,46.835197430334915,,ok
v2e_vs_real,original,376000,377000,4080,47.675518921993906,,ok
v2e_vs_real,original,377000,378000,4222,46.61342740705694,,ok
v2e_vs_real,original,378000,379000,4279,45.74566030777523,,ok
v2e_vs_real,original,379000,380000,4275,46.19060232959952,,ok
v2e_vs_real,original,380000,381000,4594,46.01657240679084,,ok
v2e_vs_real,original,381000,382000,4835,46.27988585935941,,ok
v2e_vs_real,original,382000,383000,4989,45.5450126958406,,ok
v2e_vs_real,original,383000,384000,4930,45.617948547000815,,ok
v2e_vs_real,original,384000,385000,4940,44.04005332037031,,ok
v2e_vs_real,original,385000,386000,4849,43.37252423167408,,ok
v2e_vs_real,original,386000,387000,4877,44.17227088618999,,ok
v2e_vs_real,original,387000,388000,4967,42.83905387144835,,ok
v2e_vs_real,original,388000,389000,4833,42.241677053775504,,ok
v2e_vs_real,original,389000,390000,4942,42.85435943485064,,ok
