comparison_set,variant,window_start,window_end,n_events,kernel_index,rbf_kernel_max_distance,rbf_kernel_target_similarity,weight_method,weight,mmd,mmd_squared,status
real_vs_real,original,1011000,1012000,4785,0,3,0.5,uniform,1.0,0.019652342150158094,0.0003862145519868804,ok
real_vs_real,original,1012000,1013000,4726,0,3,0.5,uniform,1.0,0.021248424933166057,0.00045149556214039294,ok
real_vs_real,original,1013000,1014000,4725,0,3,0.5,uniform,1.0,0.027197992688339504,0.0007397308062749692,ok
real_vs_real,original,1014000,1015000,4793,0,3,0.5,uniform,1.0,0.03337223571199321,0.0011137061164168348,ok
v2e_vs_real,original,15000,16000,14225,0,3,0.5,uniform,1.0,0.03550327639908624,0.0012604826350699136,ok
v2e_vs_real,original,16000,17000,9988,0,3,0.5,uniform,1.0,0.038583256373787435,0.0014886676724054086,ok
v2e_vs_real,original,17000,18000,15447,0,3,0.5,uniform,1.0,0.034761432259069296,0.0012083571727018634,ok
v2e_vs_real,original,18000,19000,15816,0,3,0.5,uniform,1.0,0.034598880731656206,0.001197082547883371,ok
v2e_vs_real,original,19000,20000,16017,0,3,0.5,uniform,1.0,0.03475775329866284,0.0012081014143707075,ok
v2e_vs_real,original,20000,21000,16354,0,3,0.5,uniform,1.0,0.03498757815105143,0.001224130624875931,ok
v2e_vs_real,original,21000,22000,16408,0,3,0.5,uniform,1.0,0.03578787583128595,0.0012807720565155406,ok
v2e_vs_real,original,22000,23000,16697,0,3,0.5,uniform,1.0,0.036539142264880635,0.0013351089174531861,ok
v2e_vs_real,original,23000,24000,17071,0,3,0.5,uniform,1.0,0.037278326358402974,0.0013896736160836022,ok
v2e_vs_real,original,24000,25000,11826,0,3,0.5,uniform,1.0,0.04125975634632095,0.0017023674937577719,ok
v2e_vs_real,original,25000,26000,18166,0,3,0.5,uniform,1.0,0.038323360445652405,0.001468679955847395,ok
v2e_vs_real,original,26000,27000,18069,0,3,0.5,uniform,1.0,0.03860715251257236,0.001490512225129022,ok
v2e_vs_real,original,27000,28000,18153,0,3,0.5,uniform,1.0,0.038723837586576104,0.0014995355974315241,ok
v2e_vs_real,original,28000,29000,17933,0,3,0.5,uniform,1.0,0.03906858606683057,0.0015263544172613476,ok
v2e_vs_real,original,29000,30000,17821,0,3,0.5,uniform,1.0,0.039682804689696344,0.0015747249880405862,ok
v2e_vs_real,original,30000,31000,17308,0,3,0.5,uniform,1.0,0.0402024262475306,0.0016162350761881376,ok
v2e_vs_real,original,31000,32000,16542,0,3,0.5,uniform,1.0,0.041071751697360236,0.0016868887874896136,ok
v2e_vs_real,original,32000,33000,17943,0,3,0.5,uniform,1.0,0.039891998438999834,0.0015913715394571654,ok
v2e_vs_real,original,33000,34000,11990,0,3,0.5,uniform,1.0,0.043150991775364814,0.001862008091197602,ok
v2e_vs_real,original,34000,35000,17723,0,3,0.5,uniform,1.0,0.04038813377898367,0.001631201350149082,ok
v2e_vs_real,original,35000,36000,16641,0,3,0.5,uniform,1.0,0.04093078788944359,0.0016753293972506223,ok
v2e_vs_real,original,36000,37000,15823,0,3,0.5,uniform,1.0,0.041589436316200566,0.0017296812130993024,ok
v2e_vs_real,original,37000,38000,15218,0,3,0.5,uniform,1.0,0.04227361935588597,0.001787058893446337,ok
v2e_vs_real,original,38000,39000,14812,0,3,0.5,uniform,1.0,0.04320009680631563,0.0018662483640750423,ok
v2e_vs_real,original,39000,40000,14500,0,3,0.5,uniform,1.0,0.043799311856901925,0.0019183797191381496,ok
v2e_vs_real,original,40000,41000,14633,0,3,0.5,uniform,1.0,0.044503304166068784,0.001980544081697635,ok
v2e_vs_real,original,41000,42000,9749,0,3,0.5,uniform,1.0,0.049011093494898766,0.0024020872855657085,ok
v2e_vs_real,original,42000,43000,14733,0,3,0.5,uniform,1.0,0.04504282376533361,0.0020288559727549027,ok
v2e_vs_real,original,43000,44000,14910,0,3,0.5,uniform,1.0,0.045263829760553535,0.002048814284592372,ok
v2e_vs_real,original,44000,45000,14756,0,3,0.5,uniform,1.0,0.045389529525422155,0.0020602093905391695,ok
v2e_vs_real,original,45000,46000,14927,0,3,0.5,uniform,1.0,0.045443106287761666,0.0020650759090808037,ok
v2e_vs_real,original,46000,47000,15020,0,3,0.5,uniform,1.0,0.04555070936966847,0.002074867124080003,ok
v2e_vs_real,original,47000,48000,15293,0,3,0.5,uniform,1.0,0.045502831640872744,0.0020705076873376096,ok
v2e_vs_real,original,48000,49000,15703,0,3,0.5,uniform,1.0,0.045188665881362416,0.002042015524137408,ok
v2e_vs_real,original,49000,50000,10693,0,3,0.5,uniform,1.0,0.048900708316486234,0.002391279273854066,ok
v2e_vs_real,original,50000,51000,16117,0,3,0.5,uniform,1.0,0.04493937369337902,0.002019547307953166,ok
v2e_vs_real,original,51000,52000,15965,0,3,0.5,uniform,1.0,0.045158886950942966,0.0020393250706480467,ok
v2e_vs_real,original,52000,53000,15562,0,3,0.5,uniform,1.0,0.04531722792496499,0.0020536511468032268,ok
v2e_vs_real,original,53000,54000,15390,0,3,0.5,uniform,1.0,0.045512530518245074,0.0020713904341741894,ok
v2e_vs_real,original,54000,55000,14918,0,3,0.5,uniform,1.0,0.04579847716464453,0.002097500510600467,ok
v2e_vs_real,original,55000,56000,14953,0,3,0.5,uniform,1.0,0.04594028704123454,0.0021105099734310224,ok
v2e_vs_real,original,56000,57000,14945,0,3,0.5,uniform,1.0,0.04599903297753142,0.002115911034868023,ok
v2e_vs_real,original,57000,58000,9946,0,3,0.5,uniform,1.0,0.050449702915736964,0.0025451725242861185,ok
v2e_vs_real,original,58000,59000,14963,0,3,0.5,uniform,1.0,0.0460482175108689,0.002120438335928293,ok
v2e_vs_real,original,59000,60000,14871,0,3,0.5,uniform,1.0,0.04616137196311417,0.002130872261516983,ok
v2e_vs_real,original,60000,61000,14611,0,3,0.5,uniform,1.0,0.04610708713977229,0.002125863484514555,ok
v2e_vs_real,original,61000,62000,14087,0,3,0.5,uniform,1.0,0.04648824380708151,0.0021611568122666524,ok
v2e_vs_real,original,62000,63000,13479,0,3,0.5,uniform,1.0,0.04660861349066714,0.0021723628515223988,ok
v2e_vs_real,original,63000,64000,13345,0,3,0.5,uniform,1.0,0.04664759921249317,0.0021759985122893934,ok
v2e_vs_real,original,64000,65000,12629,0,3,0.5,uniform,1.0,0.04707370790356074,0.0022159339757897565,ok
v2e_vs_real,original,65000,66000,13330,0,3,0.5,uniform,1.0,0.045879136817777666,0.002104895195144362,ok
v2e_vs_real,original,66000,67000,9721,0,3,0.5,uniform,1.0,0.04807891449006281,0.0023115820185427714,ok
v2e_vs_real,original,67000,68000,14188,0,3,0.5,uniform,1.0,0.04428629453155034,0.001961275883335226,ok
v2e_vs_real,original,68000,69000,13274,0,3,0.5,uniform,1.0,0.044781100659874,0.0020053469763097677,ok
v2e_vs_real,original,69000,70000,12649,0,3,0.5,uniform,1.0,0.045416280399769283,0.002062638525350468,ok
v2e_vs_real,original,70000,71000,12506,0,3,0.5,uniform,1.0,0.04584818827729456,0.00210205636831025,ok
v2e_vs_real,original,71000,72000,12465,0,3,0.5,uniform,1.0,0.04608836741988978,0.002124137611430758,ok
v2e_vs_real,original,72000,73000,12424,0,3,0.5,uniform,1.0,0.046469282300806984,0.002159394197552093,ok
v2e_vs_real,original,73000,74000,12516,0,3,0.5,uniform,1.0,0.046378759682611854,0.0021509893496974627,ok
v2e_vs_real,original,74000,75000,8384,0,3,0.5,uniform,1.0,0.051145675167863315,0.0026158800883765904,ok
v2e_vs_real,original,75000,76000,12589,0,3,0.5,uniform,1.0,0.0465415562045416,0.0021661164539405046,ok
v2e_vs_real,original,76000,77000,12756,0,3,0.5,uniform,1.0,0.046544967843984035,0.0021664340315975077,ok
v2e_vs_real,original,77000,78000,12721,0,3,0.5,uniform,1.0,0.04648999270968744,0.0021613194221467916,ok
v2e_vs_real,original,78000,79000,12818,0,3,0.5,uniform,1.0,0.046553544462345754,0.002167232502007603,ok
v2e_vs_real,original,79000,80000,12647,0,3,0.5,uniform,1.0,0.046542776906942994,0.002166230082209466,ok
v2e_vs_real,original,80000,81000,12880,0,3,0.5,uniform,1.0,0.046441818131584794,0.0021568424713671983,ok
v2e_vs_real,original,81000,82000,13138,0,3,0.5,uniform,1.0,0.046051187976717964,0.002120711914067013,ok
v2e_vs_real,original,82000,83000,9049,0,3,0.5,uniform,1.0,0.0503482342926266,0.0025349446963852215,ok
v2e_vs_real,original,83000,84000,13497,0,3,0.5,uniform,1.0,0.0460492887109649,0.002120536990785799,ok
v2e_vs_real,original,84000,85000,13313,0,3,0.5,uniform,1.0,0.04596484095578302,0.0021127666040904286,ok
v2e_vs_real,original,85000,86000,13272,0,3,0.5,uniform,1.0,0.04608930518116164,0.002124224052082253,ok
v2e_vs_real,original,86000,87000,13129,0,3,0.5,uniform,1.0,0.04612026401189218,0.0021270787525266375,ok
v2e_vs_real,original,87000,88000,13070,0,3,0.5,uniform,1.0,0.04612791021298111,0.0021277841006168475,ok
v2e_vs_real,original,88000,89000,13176,0,3,0.5,uniform,1.0,0.04610941318347232,0.002126077984124171,ok
v2e_vs_real,original,89000,90000,13222,0,3,0.5,uniform,1.0,0.04628600775235008,0.0021423945136506122,ok
v2e_vs_real,original,90000,91000,13239,0,3,0.5,uniform,1.0,0.046516030701687465,0.002163741112240331,ok
v2e_vs_real,original,91000,92000,8996,0,3,0.5,uniform,1.0,0.05095789810664175,0.002596707379446883,ok
v2e_vs_real,original,92000,93000,13304,0,3,0.5,uniform,1.0,0.04662954655752725,0.0021743146121606014,ok
v2e_vs_real,original,93000,94000,12912,0,3,0.5,uniform,1.0,0.04679207210145493,0.002189498011547757,ok
v2e_vs_real,original,94000,95000,12762,0,3,0.5,uniform,1.0,0.046873444142053126,0.0021971197657381742,ok
v2e_vs_real,original,95000,96000,12283,0,3,0.5,uniform,1.0,0.04698404320003535,0.0022075003154227884,ok
v2e_vs_real,original,96000,97000,11965,0,3,0.5,uniform,1.0,0.047143847423456266,0.002222542349886124,ok
v2e_vs_real,original,97000,98000,11464,0,3,0.5,uniform,1.0,0.04736245844541152,0.0022432024699933334,ok
v2e_vs_real,original,98000,99000,11236,0,3,0.5,uniform,1.0,0.04718644889391652,0.002226560959218196,ok
v2e_vs_real,original,99000,100000,7943,0,3,0.5,uniform,1.0,0.05010562614919128,0.0025105737718025206,ok
v2e_vs_real,original,100000,101000,11930,0,3,0.5,uniform,1.0,0.04571383423022106,0.0020897546400281304,ok
v2e_vs_real,original,101000,102000,11920,0,3,0.5,uniform,1.0,0.04602209256677216,0.0021180330042245453,ok
v2e_vs_real,original,102000,103000,11268,0,3,0.5,uniform,1.0,0.04652330148944548,0.0021644175814778403,ok
v2e_vs_real,original,103000,104000,10961,0,3,0.5,uniform,1.0,0.04699028246302636,0.0022080866459550028,ok
v2e_vs_real,original,104000,105000,10990,0,3,0.5,uniform,1.0,0.046960358461523,0.002205275266834735,ok
v2e_vs_real,original,105000,106000,10889,0,3,0.5,uniform,1.0,0.04713427891987149,0.0022216402492962425,ok
v2e_vs_real,original,106000,107000,10745,0,3,0.5,uniform,1.0,0.04727027702843168,0.002234479090344676,ok
v2e_vs_real,original,107000,108000,7106,0,3,0.5,uniform,1.0,0.0523094973884705,0.0027362835170344026,ok
v2e_vs_real,original,108000,109000,10648,0,3,0.5,uniform,1.0,0.047603155663646646,0.0022660604291373735,ok
v2e_vs_real,original,109000,110000,10651,0,3,0.5,uniform,1.0,0.047706155301800925,0.0022758772536795482,ok
v2e_vs_real,original,110000,111000,10691,0,3,0.5,uniform,1.0,0.047656591224830874,0.002271150687170627,ok
v2e_vs_real,original,111000,112000,10668,0,3,0.5,uniform,1.0,0.047858842294232845,0.0022904687857442504,ok
v2e_vs_real,original,112000,113000,10664,0,3,0.5,uniform,1.0,0.04778698572165889,0.002283596004362031,ok
v2e_vs_real,original,113000,114000,10689,0,3,0.5,uniform,1.0,0.04783854924578087,0.0022885267939410014,ok
v2e_vs_real,original,114000,115000,10618,0,3,0.5,uniform,1.0,0.04784890870903816,0.0022895180646458676,ok
v2e_vs_real,original,115000,116000,11168,0,3,0.5,uniform,1.0,0.0469790022635567,0.002207026653679266,ok
v2e_vs_real,original,116000,117000,7561,0,3,0.5,uniform,1.0,0.051649946354683535,0.0026677169584416872,ok
v2e_vs_real,original,117000,118000,11289,0,3,0.5,uniform,1.0,0.0467386073377638,0.002184497415873668,ok
v2e_vs_real,original,118000,119000,11078,0,3,0.5,uniform,1.0,0.047031781189385176,0.0022119884418462053,ok
v2e_vs_real,original,119000,120000,10586,0,3,0.5,uniform,1.0,0.047419982574334926,0.002248654747350228,ok
v2e_vs_real,original,120000,121000,10328,0,3,0.5,uniform,1.0,0.04776039737801894,0.002281055557706278,ok
v2e_vs_real,original,121000,122000,10054,0,3,0.5,uniform,1.0,0.04792785270964125,0.0022970790653570657,ok
v2e_vs_real,original,122000,123000,9998,0,3,0.5,uniform,1.0,0.047864455914982694,0.002291006140037322,ok
v2e_vs_real,original,123000,124000,9891,0,3,0.5,uniform,1.0,0.04801571145077426,0.0023055085461240145,ok
v2e_vs_real,original,124000,125000,6577,0,3,0.5,uniform,1.0,0.05302133844466362,0.002811262330463564,ok
v2e_vs_real,original,125000,126000,9781,0,3,0.5,uniform,1.0,0.04824623436808583,0.0023276991307002665,ok
v2e_vs_real,original,126000,127000,9705,0,3,0.5,uniform,1.0,0.04845874655690114,0.0023482501178659783,ok
v2e_vs_real,original,127000,128000,9498,0,3,0.5,uniform,1.0,0.0488388800822039,0.002385236207683893,ok
v2e_vs_real,original,128000,129000,9374,0,3,0.5,uniform,1.0,0.048718155419556514,0.0023734586674840634,ok
v2e_vs_real,original,129000,130000,9433,0,3,0.5,uniform,1.0,0.04855731497341113,0.0023578128374270564,ok
v2e_vs_real,original,130000,131000,9342,0,3,0.5,uniform,1.0,0.04828214916809564,0.0023311659282902386,ok
v2e_vs_real,original,131000,132000,9088,0,3,0.5,uniform,1.0,0.04854125410842589,0.002356253350418774,ok
v2e_vs_real,original,132000,133000,8570,0,3,0.5,uniform,1.0,0.04736121243053471,0.002243084442890236,ok
v2e_vs_real,original,133000,134000,9464,0,3,0.5,uniform,1.0,0.04509656237512942,0.0020336999380539387,ok
v2e_vs_real,original,134000,135000,6460,0,3,0.5,uniform,1.0,0.04812308055716395,0.002315830882311291,ok
v2e_vs_real,original,135000,136000,8064,0,3,0.5,uniform,1.0,0.04617687995807602,0.0021323042426625626,ok
v2e_vs_real,original,136000,137000,7937,0,3,0.5,uniform,1.0,0.04699736999480824,0.002208752786428902,ok
v2e_vs_real,original,137000,138000,7993,0,3,0.5,uniform,1.0,0.04718339904282923,0.002226273145234858,ok
v2e_vs_real,original,138000,139000,6305,0,3,0.5,uniform,1.0,0.050310179384314695,0.002531114149681923,ok
v2e_vs_real,original,139000,140000,8726,0,3,0.5,uniform,1.0,0.04733196227306122,0.0022403146526184903,ok
v2e_vs_real,original,140000,141000,9260,0,3,0.5,uniform,1.0,0.047507202487889866,0.0022569342882253693,ok
v2e_vs_real,original,141000,142000,9721,0,3,0.5,uniform,1.0,0.047548459432076945,0.002260855994363867,ok
v2e_vs_real,original,142000,143000,10143,0,3,0.5,uniform,1.0,0.04740133241413183,0.0022468863146350247,ok
v2e_vs_real,original,143000,144000,7781,0,3,0.5,uniform,1.0,0.05086895864915782,0.002587650954049728,ok
v2e_vs_real,original,144000,145000,10227,0,3,0.5,uniform,1.0,0.047428138175090576,0.002249428290755484,ok
v2e_vs_real,original,145000,146000,10385,0,3,0.5,uniform,1.0,0.04720905323557438,0.002228694707399296,ok
v2e_vs_real,original,146000,147000,10451,0,3,0.5,uniform,1.0,0.04691060386400802,0.002200604754885884,ok
v2e_vs_real,original,147000,148000,10341,0,3,0.5,uniform,1.0,0.04679801318160469,0.0021900540377456463,ok
v2e_vs_real,original,148000,149000,7927,0,3,0.5,uniform,1.0,0.04917517476802509,0.0024181978134658116,ok
v2e_vs_real,original,149000,150000,10424,0,3,0.5,uniform,1.0,0.046017957192296254,0.002117652384152011,ok
v2e_vs_real,original,150000,151000,10428,0,3,0.5,uniform,1.0,0.045841358049802695,0.0021014301078502106,ok
v2e_vs_real,original,151000,152000,10495,0,3,0.5,uniform,1.0,0.045577203615351974,0.002077281489395253,ok
v2e_vs_real,original,152000,153000,7849,0,3,0.5,uniform,1.0,0.04854770297131177,0.002356879463790714,ok
v2e_vs_real,original,153000,154000,10211,0,3,0.5,uniform,1.0,0.045802733913141915,0.0020978904339180805,ok
v2e_vs_real,original,154000,155000,10182,0,3,0.5,uniform,1.0,0.046165475151214226,0.002131251095937378,ok
v2e_vs_real,original,155000,156000,10027,0,3,0.5,uniform,1.0,0.046349638295201556,0.0021482889700960143,ok
v2e_vs_real,original,156000,157000,7474,0,3,0.5,uniform,1.0,0.04992837573110576,0.0024928427031464706,ok
v2e_vs_real,original,157000,158000,10134,0,3,0.5,uniform,1.0,0.04657219854591323,0.0021689696773999627,ok
v2e_vs_real,original,158000,159000,10004,0,3,0.5,uniform,1.0,0.04657844107215809,0.0021695511727125036,ok
v2e_vs_real,original,159000,160000,9776,0,3,0.5,uniform,1.0,0.046813326964897116,0.0021914875815223635,ok
v2e_vs_real,original,160000,161000,9793,0,3,0.5,uniform,1.0,0.04651900744269573,0.0021640180534535807,ok
v2e_vs_real,original,161000,162000,7460,0,3,0.5,uniform,1.0,0.04921141040275085,0.0024217629138279747,ok
v2e_vs_real,original,162000,163000,9898,0,3,0.5,uniform,1.0,0.045850720093495556,0.0021022885330920773,ok
v2e_vs_real,original,163000,164000,9889,0,3,0.5,uniform,1.0,0.045519166642258045,0.002071994531805658,ok
v2e_vs_real,original,164000,165000,9783,0,3,0.5,uniform,1.0,0.0454717432747925,0.0020676794364486374,ok
v2e_vs_real,original,165000,166000,10415,0,3,0.5,uniform,1.0,0.04430556962279981,0.001962983499600761,ok
v2e_vs_real,original,166000,167000,8465,0,3,0.5,uniform,1.0,0.045002835801535614,0.002025255230179976,ok
v2e_vs_real,original,167000,168000,11125,0,3,0.5,uniform,1.0,0.04197366857453203,0.0017617888536046577,ok
v2e_vs_real,original,168000,169000,11002,0,3,0.5,uniform,1.0,0.04152061991566648,0.00172396187818124,ok
v2e_vs_real,original,169000,170000,10905,0,3,0.5,uniform,1.0,0.04120595950350849,0.001697931098604782,ok
v2e_vs_real,original,170000,171000,8339,0,3,0.5,uniform,1.0,0.04367494667893083,0.0019075009674074507,ok
v2e_vs_real,original,171000,172000,11341,0,3,0.5,uniform,1.0,0.04028887636537329,0.0016231935587843345,ok
v2e_vs_real,original,172000,173000,11339,0,3,0.5,uniform,1.0,0.039526814992217794,0.0015623691034290133,ok
v2e_vs_real,original,173000,174000,11772,0,3,0.5,uniform,1.0,0.038504339786135135,0.0014825841823661492,ok
v2e_vs_real,original,174000,175000,11942,0,3,0.5,uniform,1.0,0.03794250153884966,0.001439633423025609,ok
v2e_vs_real,original,175000,176000,9226,0,3,0.5,uniform,1.0,0.039784637879610285,0.0015828174112117216,ok
v2e_vs_real,original,176000,177000,12809,0,3,0.5,uniform,1.0,0.036082937668893235,0.0013019783908172346,ok
v2e_vs_real,original,177000,178000,13210,0,3,0.5,uniform,1.0,0.03496353956930017,0.001222449099214019,ok
v2e_vs_real,original,178000,179000,13528,0,3,0.5,uniform,1.0,0.03412999440299047,0.001164856517948161,ok
v2e_vs_real,original,179000,180000,10338,0,3,0.5,uniform,1.0,0.036502205664900846,0.0013324110184027196,ok
v2e_vs_real,original,180000,181000,13861,0,3,0.5,uniform,1.0,0.03457312146450557,0.001195300727799456,ok
v2e_vs_real,original,181000,182000,14070,0,3,0.5,uniform,1.0,0.03393699769524445,0.001151719812567027,ok
v2e_vs_real,original,182000,183000,14407,0,3,0.5,uniform,1.0,0.03382941739957998,0.0011444294815950047,ok
v2e_vs_real,original,183000,184000,14244,0,3,0.5,uniform,1.0,0.034522958931575816,0.0011918346933912703,ok
v2e_vs_real,original,184000,185000,10582,0,3,0.5,uniform,1.0,0.0371489506890756,0.0013800445372993706,ok
v2e_vs_real,original,185000,186000,14134,0,3,0.5,uniform,1.0,0.03504250703750895,0.0012279772994738642,ok
v2e_vs_real,original,186000,187000,14086,0,3,0.5,uniform,1.0,0.03540982540723876,0.0012538557353711317,ok
v2e_vs_real,original,187000,188000,14091,0,3,0.5,uniform,1.0,0.03643998478017232,0.0013278724907791902,ok
v2e_vs_real,original,188000,189000,10559,0,3,0.5,uniform,1.0,0.040057597807121495,0.0016046111420771046,ok
v2e_vs_real,original,189000,190000,14065,0,3,0.5,uniform,1.0,0.038609653224674904,0.0014907053221296495,ok
v2e_vs_real,original,190000,191000,13794,0,3,0.5,uniform,1.0,0.03950326964255794,0.0015605083124526397,ok
v2e_vs_real,original,191000,192000,13476,0,3,0.5,uniform,1.0,0.04067833681800915,0.001654727086279399,ok
v2e_vs_real,original,192000,193000,13513,0,3,0.5,uniform,1.0,0.041707962342647335,0.001739554122775688,ok
v2e_vs_real,original,193000,194000,10072,0,3,0.5,uniform,1.0,0.04502102955767617,0.0020268931024331515,ok
v2e_vs_real,original,194000,195000,13448,0,3,0.5,uniform,1.0,0.04282498701560189,0.0018339795128864704,ok
v2e_vs_real,original,195000,196000,13310,0,3,0.5,uniform,1.0,0.043274502234311674,0.0018726825436274459,ok
v2e_vs_real,original,196000,197000,13041,0,3,0.5,uniform,1.0,0.04385927292058708,0.0019236358211225427,ok
v2e_vs_real,original,197000,198000,9609,0,3,0.5,uniform,1.0,0.04740193561832188,0.0022469435003635327,ok
v2e_vs_real,original,198000,199000,12536,0,3,0.5,uniform,1.0,0.04497358338242852,0.0020226232022562507,ok
v2e_vs_real,original,199000,200000,13134,0,3,0.5,uniform,1.0,0.04383485744876526,0.0019214947275535714,ok
v2e_vs_real,original,200000,201000,12689,0,3,0.5,uniform,1.0,0.044406230624597795,0.001971913318284967,ok
v2e_vs_real,original,201000,202000,12294,0,3,0.5,uniform,1.0,0.04500207178688931,0.002025186465112339,ok
v2e_vs_real,original,202000,203000,9100,0,3,0.5,uniform,1.0,0.04830914651410612,0.0023337736369213715,ok
v2e_vs_real,original,203000,204000,12006,0,3,0.5,uniform,1.0,0.04581416964297363,0.0020989381400751666,ok
v2e_vs_real,original,204000,205000,11942,0,3,0.5,uniform,1.0,0.046141405695845315,0.0021290293195885867,ok
v2e_vs_real,original,205000,206000,12143,0,3,0.5,uniform,1.0,0.046366217674497875,0.0021498261414389193,ok
v2e_vs_real,original,206000,207000,12380,0,3,0.5,uniform,1.0,0.04634741906165397,0.0021480832536765657,ok
v2e_vs_real,original,207000,208000,9315,0,3,0.5,uniform,1.0,0.04969535536032095,0.00246962834438858,ok
v2e_vs_real,original,208000,209000,12809,0,3,0.5,uniform,1.0,0.04637154899066254,0.002150320555793416,ok
v2e_vs_real,original,209000,210000,12953,0,3,0.5,uniform,1.0,0.04632638771007107,0.0021461341982638234,ok
v2e_vs_real,original,210000,211000,13269,0,3,0.5,uniform,1.0,0.0460509902403327,0.0021206937021152174,ok
v2e_vs_real,original,211000,212000,10063,0,3,0.5,uniform,1.0,0.04911542604813863,0.0024123250758901742,ok
v2e_vs_real,original,212000,213000,13557,0,3,0.5,uniform,1.0,0.04602944189115388,0.002118709520811111,ok
v2e_vs_real,original,213000,214000,13773,0,3,0.5,uniform,1.0,0.045917820095965727,0.002108446202365474,ok
v2e_vs_real,original,214000,215000,13911,0,3,0.5,uniform,1.0,0.04577613468890787,0.0020954545070570344,ok
v2e_vs_real,original,215000,216000,14113,0,3,0.5,uniform,1.0,0.045523108095574194,0.0020723533706813327,ok
v2e_vs_real,original,216000,217000,10718,0,3,0.5,uniform,1.0,0.04827007186043386,0.002329999837411449,ok
v2e_vs_real,original,217000,218000,14206,0,3,0.5,uniform,1.0,0.04540848186784198,0.002061930225542134,ok
v2e_vs_real,original,218000,219000,14433,0,3,0.5,uniform,1.0,0.04522729392336118,0.0020455081156301033,ok
v2e_vs_real,original,219000,220000,14360,0,3,0.5,uniform,1.0,0.04529223206477263,0.002051386285409218,ok
v2e_vs_real,original,220000,221000,10712,0,3,0.5,uniform,1.0,0.04815439791292026,0.0023188460383558596,ok
v2e_vs_real,original,221000,222000,14471,0,3,0.5,uniform,1.0,0.04517869166229695,0.0020411141803169,ok
v2e_vs_real,original,222000,223000,14381,0,3,0.5,uniform,1.0,0.04517179856989739,0.0020404913860393842,ok
v2e_vs_real,original,223000,224000,13968,0,3,0.5,uniform,1.0,0.04527365169222961,0.0020497035375493253,ok
v2e_vs_real,original,224000,225000,13854,0,3,0.5,uniform,1.0,0.04530592433323714,0.0020526267796890088,ok
v2e_vs_real,original,225000,226000,10365,0,3,0.5,uniform,1.0,0.04797277717881358,0.0023013873502480972,ok
v2e_vs_real,original,226000,227000,13688,0,3,0.5,uniform,1.0,0.045255014730757985,0.002048016358281122,ok
v2e_vs_real,original,227000,228000,13308,0,3,0.5,uniform,1.0,0.04555850829078602,0.0020755776776816186,ok
v2e_vs_real,original,228000,229000,12904,0,3,0.5,uniform,1.0,0.045694728923779494,0.00208800825141769,ok
v2e_vs_real,original,229000,230000,9510,0,3,0.5,uniform,1.0,0.048649373068267714,0.002366761499935492,ok
v2e_vs_real,original,230000,231000,12440,0,3,0.5,uniform,1.0,0.04593551623714124,0.002110071651972666,ok
v2e_vs_real,original,231000,232000,12279,0,3,0.5,uniform,1.0,0.04598005842150824,0.0021141657724453107,ok
v2e_vs_real,original,232000,233000,12481,0,3,0.5,uniform,1.0,0.04533555349916339,0.002055312411075506,ok
v2e_vs_real,original,233000,234000,11978,0,3,0.5,uniform,1.0,0.04520942488520289,0.0020438920984508025,ok
v2e_vs_real,original,234000,235000,8634,0,3,0.5,uniform,1.0,0.04847491993452478,0.0023498178626585884,ok
v2e_vs_real,original,235000,236000,11179,0,3,0.5,uniform,1.0,0.045874354094042835,0.002104456363545625,ok
v2e_vs_real,original,236000,237000,10869,0,3,0.5,uniform,1.0,0.04637441410575618,0.0021505862836521577,ok
v2e_vs_real,original,237000,238000,11192,0,3,0.5,uniform,1.0,0.04644193565418122,0.002156853387307109,ok
v2e_vs_real,original,238000,239000,8504,0,3,0.5,uniform,1.0,0.049609379974540305,0.0024610905814583207,ok
v2e_vs_real,original,239000,240000,11589,0,3,0.5,uniform,1.0,0.046756961688882666,0.0021862134663756414,ok
v2e_vs_real,original,240000,241000,12206,0,3,0.5,uniform,1.0,0.04644285847821456,0.002156939103627466,ok
v2e_vs_real,original,241000,242000,12253,0,3,0.5,uniform,1.0,0.046559194458508306,0.0021677585886251904,ok
v2e_vs_real,original,242000,243000,12602,0,3,0.5,uniform,1.0,0.046198941107210206,0.002134342159427477,ok
v2e_vs_real,original,243000,244000,9468,0,3,0.5,uniform,1.0,0.04917166960261904,0.0024178530915091295,ok
v2e_vs_real,original,244000,245000,12773,0,3,0.5,uniform,1.0,0.04598373166912246,0.0021145035782178558,ok
v2e_vs_real,original,245000,246000,13196,0,3,0.5,uniform,1.0,0.04568532764918309,0.0020871491624132126,ok
v2e_vs_real,original,246000,247000,13588,0,3,0.5,uniform,1.0,0.04557673375017582,0.0020772386593344155,ok
v2e_vs_real,original,247000,248000,10267,0,3,0.5,uniform,1.0,0.04846622543391987,0.002348975007811541,ok
v2e_vs_real,original,248000,249000,13916,0,3,0.5,uniform,1.0,0.04548137822457586,0.0020685557652069236,ok
v2e_vs_real,original,249000,250000,14023,0,3,0.5,uniform,1.0,0.04533367805810176,0.002055142366275617,ok
v2e_vs_real,original,250000,251000,13996,0,3,0.5,uniform,1.0,0.045425285158406555,0.0020634565317225505,ok
v2e_vs_real,original,251000,252000,13953,0,3,0.5,uniform,1.0,0.045415172057548185,0.0020625378530167056,ok
